local,flowsim,ns3,m4
19907.0,4802.0,22305.0,24692.0
83939.0,4802.0,20477.0,24692.0
83238.0,4802.0,18649.0,24692.0
83067.0,4802.0,16803.0,24692.0
190641.0,4802.0,22305.0,24692.0
3366.0,4802.0,20477.0,24692.0
85982.0,4802.0,18649.0,24692.0
15971.0,4805.0,16803.0,24692.0
82997.0,4802.0,22305.0,24692.0
16321.0,4802.0,20477.0,24692.0
85421.0,4802.0,18649.0,24692.0
87355.0,4883.0,16803.0,24692.0
44043.0,4802.0,22305.0,24692.0
83368.0,4802.0,20477.0,24692.0
128654.0,4802.0,18649.0,24692.0
85793.0,4802.0,16803.0,24692.0
86073.0,4802.0,22305.0,24692.0
84620.0,4802.0,20477.0,24692.0
82577.0,4802.0,18649.0,24692.0
86033.0,4802.0,16803.0,24692.0
118324.0,4802.0,22305.0,24692.0
83739.0,4802.0,20477.0,24692.0
87645.0,4802.0,18649.0,24692.0
86934.0,4802.0,16803.0,24692.0
82856.0,4805.0,22305.0,25054.0
85282.0,4802.0,20477.0,24692.0
86494.0,4802.0,18649.0,24692.0
82015.0,4802.0,16803.0,24692.0
82527.0,4802.0,22305.0,24817.0
85912.0,4802.0,20477.0,24692.0
85230.0,4802.0,18649.0,24692.0
83168.0,4802.0,16803.0,24692.0
83478.0,4878.0,22305.0,25167.0
86924.0,4802.0,20477.0,24692.0
82447.0,4802.0,18649.0,24692.0
86253.0,4802.0,16803.0,24692.0
82316.0,4802.0,22305.0,27004.0
25207.0,4802.0,20477.0,24692.0
87054.0,4802.0,18649.0,24692.0
83679.0,4802.0,16803.0,24692.0
83038.0,4802.0,22305.0,26746.0
208796.0,4809.0,20477.0,24692.0
82596.0,4802.0,18649.0,24692.0
82847.0,4802.0,16803.0,24692.0
85552.0,4802.0,22305.0,24692.0
86394.0,4802.0,20477.0,24692.0
83608.0,4802.0,18649.0,24692.0
88187.0,4802.0,16803.0,24692.0
84139.0,4802.0,22305.0,24692.0
85171.0,4883.0,20477.0,24692.0
83528.0,4802.0,18649.0,24692.0
81744.0,4802.0,16803.0,24692.0
84269.0,4802.0,22305.0,24692.0
89048.0,4802.0,20477.0,24692.0
84239.0,4802.0,18649.0,24692.0
87986.0,4802.0,16803.0,24692.0
86644.0,4802.0,22305.0,24692.0
87165.0,4802.0,20477.0,24692.0
85763.0,4802.0,18649.0,24692.0
85923.0,4802.0,16803.0,24692.0
80312.0,4802.0,22305.0,24692.0
20038.0,4802.0,20477.0,24692.0
85021.0,4805.0,18649.0,24692.0
83177.0,4802.0,16803.0,24692.0
82425.0,4802.0,22305.0,24692.0
84310.0,4802.0,20477.0,24692.0
83027.0,4883.0,18649.0,24692.0
80702.0,4802.0,16803.0,24692.0
84871.0,4802.0,22305.0,26514.0
1503.0,4802.0,20477.0,24692.0
80613.0,4802.0,18649.0,24692.0
83488.0,4802.0,16803.0,24692.0
123925.0,4802.0,22305.0,24692.0
83758.0,4802.0,20477.0,24692.0
136850.0,4802.0,18649.0,24692.0
82958.0,4802.0,16803.0,24692.0
83939.0,4802.0,22305.0,24692.0
85091.0,4802.0,20477.0,24692.0
83108.0,4802.0,18649.0,24692.0
82886.0,4809.0,16803.0,24692.0
86164.0,4802.0,22305.0,24692.0
83658.0,4802.0,20477.0,24692.0
82777.0,4802.0,18649.0,24692.0
84410.0,4805.0,16803.0,24692.0
120358.0,4802.0,22305.0,24692.0
87586.0,4802.0,20477.0,24692.0
85331.0,4802.0,18649.0,24692.0
86043.0,4883.0,16803.0,24692.0
82395.0,4802.0,22305.0,26658.0
120298.0,4802.0,20477.0,24692.0
82646.0,4802.0,18649.0,24692.0
83087.0,4802.0,16803.0,24692.0
86834.0,4802.0,22305.0,26789.0
86494.0,4802.0,20477.0,24692.0
81945.0,4802.0,18649.0,24692.0
84018.0,4802.0,16803.0,24692.0
87184.0,4802.0,22305.0,27096.0
29676.0,4802.0,20477.0,24692.0
86764.0,4802.0,18649.0,24692.0
81995.0,4802.0,16803.0,24692.0
82586.0,4805.0,22305.0,24692.0
88908.0,4802.0,20477.0,24692.0
87746.0,4802.0,18649.0,24692.0
84280.0,4802.0,16803.0,24692.0
86573.0,4802.0,22305.0,24692.0
86274.0,4802.0,20477.0,24692.0
82506.0,4802.0,18649.0,24692.0
86925.0,4802.0,16803.0,24692.0
85271.0,4878.0,22305.0,24692.0
87986.0,4802.0,20477.0,24692.0
187597.0,4802.0,18649.0,24692.0
86303.0,4802.0,16803.0,24692.0
83397.0,4802.0,22305.0,24692.0
88297.0,4802.0,20477.0,24692.0
85852.0,4802.0,18649.0,24692.0
84359.0,4802.0,16803.0,24692.0
80823.0,4802.0,22305.0,24692.0
86493.0,4802.0,20477.0,24692.0
82536.0,4802.0,18649.0,24692.0
84049.0,4802.0,16803.0,24692.0
86573.0,4802.0,22305.0,24692.0
88808.0,4883.0,20477.0,24692.0
84550.0,4802.0,18649.0,24692.0
83318.0,4802.0,16803.0,24692.0
80772.0,4802.0,22305.0,24692.0
88417.0,4802.0,20477.0,24692.0
84791.0,4802.0,18649.0,24692.0
87395.0,4802.0,16803.0,24692.0
87104.0,4802.0,22305.0,27234.0
12283.0,4802.0,20477.0,24692.0
84399.0,4802.0,18649.0,24692.0
83768.0,4802.0,16803.0,24692.0
81955.0,4802.0,22305.0,24692.0
67337.0,4802.0,20477.0,24692.0
131109.0,4802.0,18649.0,24692.0
84880.0,4802.0,16803.0,24692.0
87476.0,4802.0,22305.0,24692.0
91924.0,4802.0,20477.0,24692.0
85442.0,4805.0,18649.0,24692.0
17083.0,4802.0,16803.0,24692.0
80882.0,4802.0,22305.0,24692.0
83768.0,4802.0,20477.0,24692.0
84550.0,4802.0,18649.0,24692.0
