local,flowsim,ns3,m4
3579383.0,805456.0,1782872.0,628498.0
3669955.0,805663.0,1784688.0,606346.0
3660137.0,805514.0,1786504.0,567609.0
3617465.0,591407.0,1788344.0,579869.0
3635820.0,812314.0,1782872.0,628147.0
3600793.0,813277.0,1784688.0,590987.0
3620150.0,813231.0,1786504.0,570023.0
3660156.0,797760.0,1788344.0,581298.0
3591906.0,804713.0,1782872.0,617682.0
3592658.0,810207.0,1784688.0,606440.0
3617325.0,810193.0,1786504.0,576041.0
3589853.0,808142.0,1788344.0,571634.0
3623637.0,765792.0,1782872.0,578528.0
3597107.0,808578.0,1784688.0,584531.0
3615773.0,808580.0,1786504.0,572427.0
3623817.0,808164.0,1788344.0,580103.0
3589091.0,60430.0,1782872.0,616846.0
3614850.0,807852.0,1784688.0,604787.0
3614910.0,807883.0,1786504.0,571970.0
3629067.0,807784.0,1788344.0,579969.0
3626402.0,694019.0,1782872.0,603124.0
3591756.0,814731.0,1784688.0,603607.0
3617456.0,814854.0,1786504.0,570486.0
3586586.0,814823.0,1788344.0,575091.0
3595404.0,806174.0,1782872.0,608972.0
3613087.0,811267.0,1784688.0,588089.0
3595364.0,811633.0,1786504.0,578491.0
3649566.0,811616.0,1788344.0,579596.0
3590905.0,810233.0,1782872.0,574279.0
3629979.0,808270.0,1784688.0,568399.0
3650458.0,811298.0,1786504.0,574147.0
3669965.0,811312.0,1788344.0,579771.0
3625511.0,811123.0,1782872.0,573951.0
3613257.0,791271.0,1784688.0,581999.0
3652161.0,812846.0,1786504.0,567933.0
3560879.0,812879.0,1788344.0,582384.0
3269536.0,812819.0,1782872.0,583965.0
3603249.0,529351.0,1784688.0,572578.0
3599641.0,811036.0,1786504.0,582421.0
3623717.0,811135.0,1788344.0,578788.0
3618207.0,811115.0,1782872.0,576470.0
3645027.0,226027.0,1784688.0,575243.0
3635199.0,806710.0,1786504.0,573378.0
3587328.0,807041.0,1788344.0,579169.0
3581788.0,807035.0,1782872.0,580927.0
3629729.0,778881.0,1784688.0,580928.0
3600413.0,806082.0,1786504.0,573587.0
3652712.0,808279.0,1788344.0,580229.0
3578522.0,808281.0,1782872.0,573728.0
3553494.0,804965.0,1784688.0,588510.0
3574884.0,792033.0,1786504.0,581486.0
3590675.0,811460.0,1788344.0,578579.0
3553474.0,811465.0,1782872.0,587012.0
3626102.0,810742.0,1784688.0,576650.0
3588991.0,549035.0,1786504.0,573916.0
3608579.0,812978.0,1788344.0,588007.0
3624669.0,812996.0,1782872.0,577512.0
3593329.0,812792.0,1784688.0,571725.0
3640539.0,206399.0,1786504.0,570029.0
3569474.0,809775.0,1788344.0,578155.0
3565848.0,809826.0,1782872.0,572730.0
3635219.0,809758.0,1784688.0,570949.0
3624479.0,779831.0,1786504.0,568367.0
3570586.0,806991.0,1788344.0,583944.0
3621042.0,807278.0,1782872.0,585808.0
3569484.0,807267.0,1784688.0,571660.0
3591686.0,804458.0,1786504.0,570652.0
3628977.0,813311.0,1788344.0,581222.0
3614760.0,815258.0,1782872.0,573687.0
3593310.0,815262.0,1784688.0,573983.0
3573021.0,814573.0,1786504.0,570602.0
3623908.0,799137.0,1788344.0,573278.0
3622726.0,813782.0,1782872.0,575228.0
3622656.0,813801.0,1784688.0,582593.0
3626382.0,813630.0,1786504.0,584711.0
3591546.0,649762.0,1788344.0,576083.0
3641341.0,811896.0,1782872.0,575244.0
3612046.0,811958.0,1784688.0,570570.0
3603198.0,811909.0,1786504.0,575198.0
3666839.0,103884.0,1788344.0,599273.0
3596856.0,809237.0,1782872.0,571647.0
3592478.0,809432.0,1784688.0,583581.0
3590615.0,809419.0,1786504.0,583024.0
3646690.0,775504.0,1788344.0,582201.0
3617225.0,808299.0,1782872.0,581740.0
3639387.0,809389.0,1784688.0,579030.0
3587037.0,809410.0,1786504.0,574687.0
3635019.0,806186.0,1788344.0,581497.0
3613358.0,807684.0,1782872.0,566828.0
3620932.0,812668.0,1784688.0,569047.0
3604952.0,812722.0,1786504.0,572944.0
3639477.0,811968.0,1788344.0,575203.0
3643255.0,741439.0,1782872.0,578157.0
3654576.0,811574.0,1784688.0,585428.0
3616444.0,811733.0,1786504.0,577265.0
3675996.0,811561.0,1788344.0,621148.0
3586267.0,46350.0,1782872.0,578753.0
4136699.0,809186.0,1784688.0,568850.0
3203632.0,809789.0,1786504.0,579564.0
3596976.0,809746.0,1788344.0,578731.0
3594521.0,735793.0,1782872.0,588051.0
3594201.0,807292.0,1784688.0,574579.0
3619690.0,809932.0,1786504.0,582139.0
3601615.0,809921.0,1788344.0,615911.0
3670666.0,802467.0,1782872.0,583431.0
3590895.0,776044.0,1784688.0,576377.0
3620071.0,804858.0,1786504.0,576140.0
3573201.0,804874.0,1788344.0,604964.0
3625120.0,803849.0,1782872.0,569982.0
3617335.0,304187.0,1784688.0,572945.0
3569665.0,811195.0,1786504.0,574198.0
3630800.0,811249.0,1788344.0,580464.0
3573181.0,810963.0,1782872.0,576242.0
3615802.0,449843.0,1784688.0,578110.0
3581998.0,812653.0,1786504.0,574220.0
3575916.0,812842.0,1788344.0,604459.0
3631572.0,812747.0,1782872.0,586193.0
3553875.0,792231.0,1784688.0,570079.0
3651991.0,811067.0,1786504.0,580880.0
3571448.0,811931.0,1788344.0,574177.0
3652952.0,811896.0,1782872.0,582362.0
3587309.0,809395.0,1784688.0,569552.0
3627144.0,805301.0,1786504.0,579329.0
3622825.0,810767.0,1788344.0,593257.0
3575686.0,810761.0,1782872.0,575641.0
3597858.0,810266.0,1784688.0,576029.0
3620090.0,757075.0,1786504.0,568766.0
3624528.0,809937.0,1788344.0,606997.0
3629949.0,809954.0,1782872.0,573225.0
3588290.0,809814.0,1784688.0,581367.0
3612977.0,45761.0,1786504.0,574648.0
3569585.0,812974.0,1788344.0,608567.0
3579292.0,813061.0,1782872.0,571659.0
3635249.0,813022.0,1784688.0,584303.0
3567711.0,720244.0,1786504.0,581412.0
3567831.0,813228.0,1788344.0,607232.0
3601425.0,813474.0,1782872.0,577657.0
3610462.0,813458.0,1784688.0,577483.0
3595173.0,807615.0,1786504.0,572460.0
3616684.0,808593.0,1788344.0,603756.0
3604250.0,809601.0,1782872.0,573311.0
3670226.0,809605.0,1784688.0,579769.0
2957415.0,808866.0,1786504.0,585757.0
2909133.0,800600.0,1788344.0,605450.0
