local,flowsim,ns3,m4
1136016.0,236044.0,1104546.0,360319.0
2444027.0,504853.0,1106122.0,356049.0
2531833.0,505592.0,1107698.0,354089.0
1403543.0,505585.0,1109274.0,350173.0
1125345.0,491261.0,1104546.0,348347.0
2448445.0,498179.0,1106122.0,351460.0
2450350.0,501730.0,1107698.0,350320.0
2443426.0,501735.0,1109274.0,350852.0
1547316.0,501006.0,1104546.0,355149.0
1788404.0,461333.0,1106122.0,354204.0
1997771.0,500027.0,1107698.0,354031.0
2798149.0,500052.0,1109274.0,348037.0
2530301.0,499943.0,1104546.0,356929.0
2429429.0,30401.0,1106122.0,353711.0
2602048.0,506724.0,1107698.0,353626.0
1361544.0,506817.0,1109274.0,348768.0
1131056.0,506787.0,1104546.0,345399.0
2441231.0,413466.0,1106122.0,358359.0
2381438.0,506913.0,1107698.0,356815.0
2535891.0,507188.0,1109274.0,353553.0
2486077.0,507177.0,1104546.0,357530.0
2631703.0,501215.0,1106122.0,351675.0
2345961.0,505158.0,1107698.0,352054.0
2621504.0,506335.0,1109274.0,352463.0
2129821.0,506334.0,1104546.0,349198.0
2882419.0,505501.0,1106122.0,354157.0
2433607.0,498048.0,1107698.0,353699.0
2401065.0,505017.0,1109274.0,348992.0
2473824.0,505024.0,1104546.0,361238.0
1468697.0,504833.0,1106122.0,357468.0
1311909.0,439866.0,1107698.0,355068.0
2304212.0,502324.0,1109274.0,349606.0
1552555.0,502346.0,1104546.0,348464.0
1770348.0,502286.0,1106122.0,351185.0
1652525.0,28001.0,1107698.0,353005.0
232091.0,503164.0,1109274.0,365392.0
2739758.0,503253.0,1104546.0,346662.0
1887211.0,503245.0,1106122.0,361204.0
261265.0,441711.0,1107698.0,356890.0
2193201.0,507362.0,1109274.0,349760.0
2546711.0,507685.0,1104546.0,221577.0
2486778.0,507686.0,1106122.0,353405.0
2437996.0,500131.0,1107698.0,349277.0
2458004.0,503939.0,1109274.0,357569.0
2528357.0,505606.0,1104546.0,365186.0
2567732.0,505629.0,1106122.0,356616.0
1491300.0,504645.0,1107698.0,358303.0
1299175.0,490657.0,1109274.0,358244.0
2389043.0,504051.0,1104546.0,348914.0
2546622.0,504111.0,1106122.0,353430.0
2516966.0,503912.0,1107698.0,348165.0
2604632.0,359026.0,1109274.0,358892.0
2415894.0,503466.0,1104546.0,349456.0
2448396.0,503653.0,1106122.0,356482.0
1493434.0,503606.0,1107698.0,348720.0
1239813.0,71899.0,1109274.0,359747.0
2970256.0,504530.0,1104546.0,348632.0
1952264.0,505391.0,1106122.0,353126.0
2566539.0,505377.0,1107698.0,351412.0
2402649.0,483298.0,1109274.0,362156.0
2474084.0,501776.0,1104546.0,351287.0
2464646.0,506660.0,1106122.0,358466.0
2523838.0,506660.0,1107698.0,355932.0
2574925.0,504200.0,1109274.0,361827.0
2433808.0,476654.0,1104546.0,352871.0
2493250.0,503255.0,1106122.0,355623.0
2528066.0,503261.0,1107698.0,352960.0
1138400.0,502815.0,1109274.0,357679.0
1540192.0,263487.0,1104546.0,357915.0
309627.0,499050.0,1106122.0,352296.0
2152504.0,499090.0,1107698.0,348739.0
2445510.0,499002.0,1109274.0,358279.0
2797288.0,179830.0,1104546.0,348826.0
2839707.0,503840.0,1106122.0,352290.0
2438457.0,503964.0,1107698.0,348655.0
2588842.0,503934.0,1109274.0,358038.0
2462282.0,482806.0,1104546.0,356877.0
2465709.0,506926.0,1106122.0,353507.0
418805.0,507623.0,1107698.0,348819.0
2040271.0,507618.0,1109274.0,347618.0
1469528.0,504719.0,1104546.0,346539.0
1913230.0,503051.0,1106122.0,367273.0
1661553.0,506674.0,1107698.0,349175.0
232491.0,506680.0,1109274.0,347212.0
2768092.0,506047.0,1104546.0,350981.0
1676681.0,472660.0,1106122.0,354807.0
1974847.0,505141.0,1107698.0,354488.0
2233568.0,505164.0,1109274.0,352579.0
1600657.0,504991.0,1104546.0,349715.0
1525484.0,35207.0,1106122.0,354327.0
1750882.0,501355.0,1107698.0,350076.0
2236043.0,501444.0,1109274.0,347616.0
2184235.0,501392.0,1104546.0,351050.0
1943146.0,397111.0,1106122.0,362531.0
1616748.0,503416.0,1107698.0,367453.0
1373325.0,503805.0,1109274.0,348148.0
1871250.0,503794.0,1104546.0,350931.0
2310543.0,497949.0,1106122.0,352637.0
316159.0,503739.0,1107698.0,367842.0
1905635.0,506007.0,1109274.0,348096.0
1370109.0,506011.0,1104546.0,352235.0
1132879.0,504992.0,1106122.0,363219.0
2183903.0,485240.0,1107698.0,367988.0
2320753.0,505959.0,1109274.0,352305.0
2283432.0,505982.0,1104546.0,352937.0
2186579.0,505736.0,1106122.0,369002.0
2286528.0,196601.0,1107698.0,368334.0
1442066.0,505418.0,1109274.0,355483.0
3000252.0,505481.0,1104546.0,344889.0
2169596.0,505405.0,1106122.0,370203.0
2248116.0,235216.0,1107698.0,354948.0
2006136.0,502834.0,1109274.0,348053.0
1220866.0,503013.0,1104546.0,351609.0
1577303.0,502986.0,1106122.0,367859.0
1307731.0,488713.0,1107698.0,368315.0
1713551.0,501887.0,1109274.0,347530.0
1939559.0,502872.0,1104546.0,352344.0
1676370.0,502870.0,1106122.0,368916.0
1625134.0,501470.0,1107698.0,350858.0
623984.0,498011.0,1109274.0,349330.0
1095358.0,505346.0,1104546.0,354862.0
1674878.0,505351.0,1106122.0,352801.0
1401429.0,505029.0,1107698.0,347756.0
976323.0,408010.0,1109274.0,357775.0
928812.0,504985.0,1104546.0,357915.0
1462084.0,505002.0,1106122.0,350543.0
1676310.0,504894.0,1107698.0,358787.0
717381.0,30401.0,1109274.0,346680.0
950403.0,500803.0,1104546.0,353959.0
541006.0,500859.0,1106122.0,348248.0
988936.0,500832.0,1107698.0,365621.0
637069.0,466859.0,1109274.0,350037.0
978727.0,504111.0,1104546.0,351369.0
541036.0,504391.0,1106122.0,348670.0
1028762.0,504394.0,1107698.0,360053.0
1536466.0,501245.0,1109274.0,347573.0
956986.0,508103.0,1104546.0,356840.0
1020657.0,509770.0,1106122.0,369243.0
1219945.0,509785.0,1107698.0,357692.0
1550842.0,509027.0,1109274.0,351471.0
976192.0,484622.0,1104546.0,350305.0
887654.0,506906.0,1106122.0,354791.0
1859749.0,506959.0,1107698.0,359963.0
