local,flowsim,ns3,m4
2445044.0,603014.0,1108037.0,354879.0
2512662.0,133421.0,1096753.0,347882.0
2460283.0,609264.0,1098723.0,353831.0
2561174.0,609582.0,1100299.0,352458.0
2845092.0,609469.0,1108037.0,354188.0
1921111.0,582277.0,1096753.0,353074.0
2469881.0,604814.0,1098723.0,354962.0
2512381.0,606330.0,1100299.0,355798.0
2486342.0,606304.0,1108037.0,359648.0
2448541.0,604246.0,1096753.0,351457.0
2458239.0,591400.0,1098723.0,346775.0
2544162.0,603660.0,1100299.0,349128.0
2446707.0,603678.0,1108037.0,352976.0
2543511.0,603290.0,1096753.0,352731.0
2478447.0,511173.0,1098723.0,351449.0
2534633.0,604848.0,1100299.0,358021.0
2510318.0,604891.0,1108037.0,349538.0
2456476.0,604760.0,1096753.0,348324.0
2458730.0,33299.0,1098723.0,356999.0
2426408.0,608606.0,1100299.0,356986.0
2498886.0,608793.0,1108037.0,354287.0
2977523.0,608761.0,1096753.0,363449.0
1924468.0,574710.0,1098723.0,350743.0
2556285.0,608902.0,1100299.0,350296.0
2347669.0,609503.0,1108037.0,357931.0
2569941.0,609494.0,1096753.0,347523.0
2502864.0,605786.0,1098723.0,353956.0
2499778.0,606476.0,1100299.0,351563.0
2595068.0,608892.0,1108037.0,354957.0
2400550.0,608904.0,1096753.0,351236.0
1323538.0,608266.0,1098723.0,355449.0
1360659.0,592227.0,1100299.0,357066.0
2447699.0,605190.0,1108037.0,354010.0
2604984.0,605229.0,1096753.0,350415.0
2382612.0,605076.0,1098723.0,357462.0
1528375.0,484096.0,1100299.0,351639.0
1977906.0,601848.0,1108037.0,349642.0
1778839.0,601989.0,1096753.0,357350.0
1747129.0,601951.0,1098723.0,356764.0
1475415.0,55778.0,1100299.0,354845.0
1988085.0,603117.0,1108037.0,358941.0
2565459.0,603695.0,1096753.0,350344.0
2405857.0,603689.0,1098723.0,357740.0
2484035.0,574130.0,1100299.0,352487.0
2447696.0,604830.0,1108037.0,356060.0
2675347.0,608165.0,1096753.0,357183.0
2581530.0,608175.0,1098723.0,358236.0
2893009.0,604051.0,1100299.0,353399.0
1561508.0,574384.0,1108037.0,347441.0
237299.0,606168.0,1096753.0,346044.0
2829399.0,606217.0,1098723.0,350751.0
1404591.0,605456.0,1100299.0,353629.0
2524361.0,81025.0,1108037.0,354296.0
2344491.0,604181.0,1096753.0,352081.0
2256735.0,604317.0,1098723.0,350633.0
2194676.0,604081.0,1100299.0,353360.0
2007603.0,454316.0,1108037.0,357791.0
2629311.0,605843.0,1096753.0,350180.0
2215026.0,606653.0,1098723.0,351302.0
2219213.0,606601.0,1100299.0,355895.0
2181732.0,599725.0,1108037.0,364036.0
2298163.0,604523.0,1096753.0,348734.0
2189297.0,609917.0,1098723.0,358452.0
1431802.0,609909.0,1100299.0,352283.0
1020823.0,608853.0,1108037.0,362810.0
2232237.0,568998.0,1096753.0,352111.0
2237868.0,605582.0,1098723.0,350241.0
2292593.0,605596.0,1100299.0,351250.0
