local,flowsim,ns3,m4
2381779.0,602820.0,1107637.0,350410.0
2516715.0,526001.0,1096359.0,354394.0
2572841.0,609530.0,1098329.0,350678.0
2411946.0,609582.0,1099905.0,350914.0
2396797.0,609407.0,1107637.0,349352.0
2585214.0,30401.0,1096359.0,352688.0
2516024.0,606121.0,1098329.0,353000.0
2499872.0,606330.0,1099905.0,351097.0
2533616.0,606289.0,1107637.0,346113.0
2472410.0,557580.0,1096359.0,348955.0
2400223.0,602420.0,1098329.0,357710.0
2418388.0,603662.0,1099905.0,352038.0
2583061.0,603673.0,1107637.0,353540.0
2496887.0,599696.0,1096359.0,347458.0
2604651.0,598053.0,1098329.0,350730.0
1915534.0,604851.0,1099905.0,352329.0
2434629.0,604889.0,1107637.0,353018.0
2485967.0,604131.0,1096359.0,354119.0
2514791.0,442678.0,1098329.0,350222.0
2460167.0,608619.0,1099905.0,350196.0
2514751.0,608794.0,1107637.0,351515.0
2440791.0,608631.0,1096359.0,354057.0
2423869.0,87190.0,1098329.0,349825.0
2497499.0,608961.0,1099905.0,356828.0
2565527.0,609505.0,1107637.0,349137.0
2570326.0,609451.0,1096359.0,357876.0
2354387.0,586145.0,1098329.0,349981.0
1405066.0,606809.0,1099905.0,353467.0
1331717.0,608898.0,1107637.0,345773.0
2681187.0,608886.0,1096359.0,356876.0
2838465.0,606659.0,1098329.0,354661.0
2446151.0,594830.0,1099905.0,356700.0
2615081.0,605202.0,1107637.0,347193.0
2414951.0,605223.0,1096359.0,356781.0
2194223.0,604871.0,1098329.0,349532.0
2419049.0,524285.0,1099905.0,357048.0
2674635.0,601891.0,1107637.0,351572.0
2584523.0,601988.0,1096359.0,357869.0
2260819.0,601919.0,1098329.0,350636.0
2338857.0,33088.0,1099905.0,351994.0
2943945.0,603329.0,1107637.0,361983.0
2326243.0,603697.0,1096359.0,357208.0
1566712.0,603681.0,1098329.0,355695.0
2344558.0,555387.0,1099905.0,352000.0
2288181.0,606522.0,1107637.0,357134.0
2165157.0,608174.0,1096359.0,357775.0
2006336.0,608171.0,1098329.0,353761.0
2638495.0,602530.0,1099905.0,353068.0
2279474.0,595115.0,1107637.0,351464.0
2173444.0,606196.0,1096359.0,346271.0
2244177.0,606216.0,1098329.0,352179.0
2251782.0,605266.0,1099905.0,351156.0
2331032.0,529976.0,1107637.0,349982.0
2274976.0,604264.0,1096359.0,357512.0
2304311.0,604317.0,1098329.0,355670.0
2245931.0,604038.0,1099905.0,352690.0
2299202.0,30384.0,1107637.0,355805.0
2414981.0,606384.0,1096359.0,349861.0
1946914.0,606654.0,1098329.0,351340.0
2224611.0,606591.0,1099905.0,356441.0
2228978.0,556325.0,1107637.0,360269.0
2070017.0,608576.0,1096359.0,352360.0
2078684.0,609920.0,1098329.0,357953.0
2120684.0,609904.0,1099905.0,348698.0
1773184.0,605144.0,1107637.0,357754.0
1849839.0,598889.0,1096359.0,354856.0
1682061.0,605587.0,1098329.0,346465.0
1572574.0,605595.0,1099905.0,361224.0
1656593.0,604865.0,1107637.0,356811.0
1409935.0,463773.0,1096359.0,350494.0
1926234.0,602999.0,1098329.0,357268.0
1605396.0,603125.0,1099905.0,351470.0
1678665.0,603010.0,1107637.0,352954.0
1675348.0,66667.0,1096359.0,355073.0
1688293.0,608251.0,1098329.0,372159.0
1668445.0,608537.0,1099905.0,348470.0
1690076.0,608491.0,1107637.0,357853.0
1513311.0,580233.0,1096359.0,356431.0
1704875.0,606084.0,1098329.0,361185.0
1679957.0,607136.0,1099905.0,353423.0
1555421.0,607119.0,1107637.0,351455.0
1119704.0,603913.0,1096359.0,346247.0
1406900.0,601430.0,1098329.0,368536.0
1109124.0,608005.0,1099905.0,363228.0
1625314.0,608006.0,1107637.0,355048.0
1342788.0,607434.0,1096359.0,349315.0
1441866.0,552087.0,1098329.0,351512.0
720747.0,602917.0,1099905.0,355703.0
776462.0,602929.0,1107637.0,354475.0
1230302.0,602781.0,1096359.0,356372.0
1151904.0,29205.0,1098329.0,353611.0
1089866.0,601490.0,1099905.0,366428.0
1275177.0,601542.0,1107637.0,353319.0
1216356.0,601509.0,1096359.0,354593.0
977343.0,526958.0,1098329.0,350867.0
894456.0,605543.0,1099905.0,367578.0
