local,flowsim,ns3,m4
2442629.0,603128.0,1107240.0,358513.0
2429975.0,519904.0,1097541.0,347159.0
2132611.0,609076.0,1097929.0,356775.0
2884147.0,609582.0,1099511.0,350764.0
2391001.0,609513.0,1107240.0,355605.0
2462417.0,598647.0,1097541.0,357393.0
2538512.0,603650.0,1097929.0,357086.0
2435214.0,606326.0,1099511.0,347416.0
2509255.0,606317.0,1107240.0,349111.0
2487915.0,604885.0,1097541.0,344389.0
2586833.0,576284.0,1097929.0,351087.0
1994358.0,603651.0,1099511.0,349630.0
2859270.0,603682.0,1107240.0,360493.0
2377596.0,603365.0,1097541.0,356633.0
2480371.0,172411.0,1097929.0,354380.0
2493535.0,604825.0,1099511.0,348408.0
2409275.0,604892.0,1107240.0,358838.0
2422691.0,604778.0,1097541.0,354120.0
2548611.0,368313.0,1097929.0,351673.0
2597593.0,608481.0,1099511.0,348687.0
2493646.0,608791.0,1107240.0,347441.0
2485791.0,608764.0,1097541.0,358487.0
2499878.0,593261.0,1097929.0,355711.0
2494217.0,608195.0,1099511.0,351996.0
2439513.0,609496.0,1107240.0,358077.0
2636197.0,609497.0,1097541.0,355898.0
2402412.0,607302.0,1097929.0,355500.0
2512582.0,600947.0,1099511.0,353991.0
1978577.0,608876.0,1107240.0,356262.0
3145213.0,608904.0,1097541.0,357697.0
2559020.0,608460.0,1097929.0,355770.0
2509325.0,530814.0,1099511.0,349747.0
2567416.0,605151.0,1107240.0,345439.0
2637069.0,605229.0,1097541.0,346323.0
2516709.0,605110.0,1097929.0,355847.0
2590730.0,28001.0,1099511.0,351683.0
2450354.0,601689.0,1107240.0,348708.0
2522460.0,601989.0,1097541.0,347897.0
2562296.0,601959.0,1097929.0,354552.0
2620277.0,551099.0,1099511.0,350588.0
2459270.0,602126.0,1107240.0,350370.0
2468658.0,603693.0,1097541.0,347367.0
2886322.0,603692.0,1097929.0,350253.0
2810778.0,598818.0,1099511.0,348646.0
2594437.0,592587.0,1107240.0,349088.0
2629704.0,608162.0,1097541.0,355773.0
2440725.0,608175.0,1097929.0,354209.0
2405167.0,607163.0,1099511.0,363708.0
2525016.0,443884.0,1107240.0,351276.0
