local,flowsim,ns3,m4
1099634.0,504333.0,1104940.0,358794.0
1366000.0,499127.0,1106516.0,349819.0
2432602.0,505590.0,1108092.0,348337.0
1414091.0,505588.0,1109674.0,352901.0
1329510.0,505073.0,1104940.0,352347.0
2322453.0,452003.0,1106516.0,354085.0
2418705.0,501723.0,1108092.0,358046.0
2613515.0,501736.0,1109674.0,350933.0
2507414.0,501644.0,1104940.0,354398.0
1648485.0,30441.0,1106516.0,354692.0
2160135.0,499997.0,1108092.0,347662.0
1751290.0,500051.0,1109674.0,353785.0
2002226.0,500030.0,1104940.0,355518.0
2174723.0,425350.0,1106516.0,355636.0
1543226.0,506589.0,1108092.0,348963.0
1312278.0,506815.0,1109674.0,357064.0
2381785.0,506811.0,1104940.0,357170.0
2430167.0,498117.0,1106516.0,349906.0
2419166.0,506125.0,1108092.0,347601.0
2491413.0,507185.0,1109674.0,356324.0
1183453.0,507186.0,1104940.0,355106.0
1357083.0,505562.0,1106516.0,350733.0
2509658.0,497898.0,1108092.0,361731.0
2547380.0,506329.0,1109674.0,356879.0
2344926.0,506338.0,1104940.0,346921.0
1552032.0,505942.0,1106516.0,356319.0
1523869.0,381351.0,1108092.0,363167.0
2013918.0,504998.0,1109674.0,356963.0
2564382.0,505026.0,1104940.0,351610.0
2539064.0,504904.0,1106516.0,366712.0
2576184.0,46277.0,1108092.0,364926.0
2564261.0,502255.0,1109674.0,353038.0
2512754.0,502345.0,1104940.0,354356.0
2498647.0,502301.0,1106516.0,353313.0
2624495.0,479016.0,1108092.0,350353.0
1772400.0,502694.0,1109674.0,345399.0
1913057.0,503252.0,1104940.0,351914.0
1741382.0,503249.0,1106516.0,359940.0
2505440.0,501030.0,1108092.0,353103.0
2347500.0,503126.0,1109674.0,350761.0
2600580.0,507683.0,1104940.0,347510.0
2517283.0,507687.0,1106516.0,348722.0
2508887.0,507149.0,1108092.0,348754.0
2453621.0,423285.0,1109674.0,352577.0
1440350.0,505600.0,1104940.0,349920.0
1127938.0,505629.0,1106516.0,350350.0
2462889.0,505500.0,1108092.0,354556.0
2690331.0,30401.0,1109674.0,352148.0
2361958.0,504029.0,1104940.0,352439.0
2461185.0,504110.0,1106516.0,347885.0
2127714.0,504072.0,1108092.0,347776.0
2880461.0,452939.0,1109674.0,357359.0
2372277.0,503365.0,1104940.0,349230.0
1251913.0,503651.0,1106516.0,355568.0
