local,flowsim,ns3,m4
2436568.0,503352.0,1104252.0,350895.0
1452038.0,501351.0,1104640.0,358731.0
1243782.0,505591.0,1105034.0,349307.0
2372476.0,505587.0,1105434.0,347567.0
959563.0,504971.0,1104252.0,353574.0
1490882.0,474877.0,1104640.0,357521.0
2499768.0,501727.0,1105034.0,357913.0
2354412.0,501735.0,1105434.0,352456.0
2587965.0,501635.0,1104252.0,355315.0
2660193.0,62258.0,1104640.0,357639.0
2510858.0,500016.0,1105034.0,353249.0
1531027.0,500052.0,1105434.0,354823.0
1329786.0,500028.0,1104252.0,356045.0
2771504.0,371007.0,1104640.0,351516.0
1977546.0,506677.0,1105034.0,348446.0
1921509.0,506816.0,1105434.0,358690.0
1102665.0,506811.0,1104252.0,355605.0
1642509.0,495443.0,1104640.0,348679.0
737190.0,506701.0,1105034.0,357636.0
1824365.0,507187.0,1105434.0,355169.0
2392875.0,507186.0,1104252.0,356925.0
377187.0,505283.0,1104640.0,348996.0
2081103.0,503772.0,1105034.0,349807.0
2509526.0,506333.0,1105434.0,354946.0
2440104.0,506338.0,1104252.0,356430.0
1488136.0,505900.0,1104640.0,350912.0
1261776.0,484262.0,1105034.0,347348.0
2452969.0,505013.0,1105434.0,356745.0
1271686.0,505026.0,1104252.0,358069.0
1329084.0,504895.0,1104640.0,354654.0
2499467.0,270162.0,1105034.0,349751.0
2526188.0,502309.0,1105434.0,355192.0
2462867.0,502346.0,1104252.0,357402.0
2409145.0,502298.0,1104640.0,354428.0
2404647.0,162698.0,1105034.0,355282.0
2570933.0,503085.0,1105434.0,357212.0
1355975.0,503252.0,1104252.0,353308.0
1122752.0,503249.0,1104640.0,352634.0
2333712.0,486870.0,1105034.0,354166.0
1399749.0,506881.0,1105434.0,357769.0
1329525.0,507684.0,1104252.0,350639.0
2653660.0,507687.0,1104640.0,351586.0
1618133.0,504840.0,1105034.0,363085.0
1300840.0,499264.0,1105434.0,358649.0
2335395.0,505604.0,1104252.0,349845.0
373960.0,505629.0,1104640.0,353623.0
2090741.0,505130.0,1105034.0,353881.0
1458039.0,397074.0,1105434.0,358939.0
1225938.0,504044.0,1104252.0,346114.0
2324695.0,504111.0,1104640.0,354203.0
2511600.0,503990.0,1105034.0,349323.0
2429624.0,29836.0,1105434.0,354012.0
2534524.0,503438.0,1104252.0,350038.0
1439814.0,503652.0,1104640.0,354561.0
1745355.0,503622.0,1105034.0,348424.0
1832781.0,478136.0,1105434.0,353015.0
239946.0,504343.0,1104252.0,354340.0
2232419.0,505390.0,1104640.0,353684.0
2447198.0,505382.0,1105034.0,347698.0
1636297.0,502684.0,1105434.0,352663.0
1295631.0,499959.0,1104252.0,356048.0
1833682.0,506657.0,1104640.0,356350.0
1134014.0,506661.0,1105034.0,347370.0
1401372.0,506185.0,1105434.0,349861.0
2383347.0,464802.0,1104252.0,353367.0
1440335.0,503250.0,1104640.0,360331.0
1125928.0,503263.0,1105034.0,365674.0
2396591.0,503140.0,1105434.0,348097.0
2503054.0,46928.0,1104252.0,350647.0
1460273.0,499025.0,1104640.0,359007.0
1950755.0,499089.0,1105034.0,349357.0
1989358.0,499061.0,1105434.0,352488.0
2852998.0,398545.0,1104252.0,355595.0
2434744.0,503722.0,1104640.0,351553.0
2539704.0,503963.0,1105034.0,352768.0
2501732.0,503954.0,1105434.0,353708.0
2411570.0,493322.0,1104252.0,354259.0
2588857.0,505693.0,1104640.0,351575.0
2556055.0,507620.0,1105034.0,346425.0
1015669.0,507626.0,1105434.0,356752.0
1446507.0,505797.0,1104252.0,353957.0
2550274.0,491261.0,1104640.0,348582.0
2508695.0,506669.0,1105034.0,348788.0
2544021.0,506683.0,1105434.0,354142.0
2526078.0,506224.0,1104252.0,358396.0
2485230.0,321719.0,1104640.0,358188.0
2542238.0,505124.0,1105034.0,349476.0
2431187.0,505165.0,1105434.0,356176.0
2547518.0,505029.0,1104252.0,352600.0
1703555.0,109806.0,1104640.0,357050.0
1180732.0,501270.0,1105034.0,348654.0
2074440.0,501443.0,1105434.0,354687.0
1394840.0,501401.0,1104252.0,354476.0
1129745.0,481854.0,1104640.0,354619.0
2329835.0,502851.0,1105034.0,346735.0
2569921.0,503799.0,1105434.0,355715.0
2432650.0,503797.0,1104252.0,348988.0
2529534.0,501866.0,1104640.0,364790.0
1402865.0,497975.0,1105034.0,348764.0
1346638.0,505992.0,1105434.0,350436.0
2242158.0,506013.0,1104252.0,347263.0
2488726.0,505591.0,1104640.0,366681.0
2571604.0,383614.0,1105034.0,347908.0
2644813.0,505913.0,1105434.0,353067.0
2458759.0,505982.0,1104252.0,349113.0
2497995.0,505862.0,1104640.0,369484.0
1760213.0,43986.0,1105034.0,352238.0
1918784.0,505250.0,1105434.0,347921.0
1788016.0,505480.0,1104252.0,351098.0
2617892.0,505440.0,1104640.0,369950.0
2615568.0,482493.0,1105034.0,358557.0
2411911.0,502040.0,1105434.0,354169.0
2545134.0,503012.0,1104252.0,359528.0
2463920.0,502998.0,1104640.0,370665.0
2666414.0,500647.0,1105034.0,351702.0
2711860.0,493031.0,1105434.0,352035.0
2236497.0,502869.0,1104252.0,356131.0
2494207.0,502873.0,1104640.0,365376.0
1881112.0,502534.0,1105034.0,346214.0
1252860.0,373469.0,1105434.0,356003.0
2083678.0,505335.0,1104252.0,350855.0
1584600.0,505352.0,1104640.0,369476.0
2380441.0,505253.0,1105034.0,351741.0
2242920.0,56208.0,1105434.0,352073.0
1290521.0,504948.0,1104252.0,357898.0
1016410.0,505001.0,1104640.0,354318.0
2784679.0,504963.0,1105034.0,347336.0
1571775.0,480163.0,1105434.0,355189.0
2400259.0,500626.0,1104252.0,350425.0
2224155.0,500857.0,1104640.0,349296.0
