local,flowsim,ns3,m4
2289685.0,505988.0,1104152.0,356656.0
2702078.0,488173.0,1105728.0,351714.0
2496779.0,505585.0,1107304.0,350528.0
2443457.0,505589.0,1108880.0,354309.0
2393362.0,505346.0,1104152.0,351909.0
1374999.0,327726.0,1105728.0,351333.0
1122911.0,501708.0,1107304.0,356235.0
2362684.0,501736.0,1108880.0,353936.0
879961.0,501685.0,1104152.0,352745.0
1575059.0,104312.0,1105728.0,351067.0
599448.0,499915.0,1107304.0,349402.0
1937597.0,500050.0,1108880.0,356548.0
1447698.0,500039.0,1104152.0,348755.0
1318122.0,481028.0,1105728.0,354145.0
2295547.0,506054.0,1107304.0,349941.0
2664837.0,506812.0,1108880.0,360099.0
2494765.0,506814.0,1104152.0,356314.0
1446795.0,503809.0,1105728.0,351785.0
1234132.0,500667.0,1107304.0,357355.0
2297049.0,507177.0,1108880.0,362922.0
2556232.0,507188.0,1104152.0,357268.0
2499423.0,506495.0,1105728.0,358070.0
2477361.0,387922.0,1107304.0,354963.0
1548950.0,506305.0,1108880.0,355056.0
1897221.0,506338.0,1104152.0,356715.0
1882623.0,506140.0,1105728.0,350997.0
2768935.0,38957.0,1107304.0,353751.0
2526926.0,504911.0,1108880.0,358073.0
2399113.0,505025.0,1104152.0,357318.0
232722.0,504957.0,1105728.0,354964.0
2391950.0,481432.0,1107304.0,358896.0
2500285.0,501844.0,1108880.0,358977.0
2524291.0,502343.0,1104152.0,357604.0
1255824.0,502319.0,1105728.0,350642.0
1329743.0,499890.0,1107304.0,353412.0
2414202.0,498129.0,1108880.0,357911.0
1552546.0,503245.0,1104152.0,356925.0
1742196.0,503254.0,1105728.0,359105.0
1811838.0,502901.0,1107304.0,355488.0
2362794.0,434099.0,1108880.0,355935.0
567758.0,507664.0,1104152.0,355422.0
1884537.0,507691.0,1105728.0,348489.0
231910.0,507577.0,1107304.0,352920.0
2999132.0,30401.0,1108880.0,358597.0
1774949.0,505534.0,1104152.0,352641.0
2422047.0,505628.0,1105728.0,357662.0
2401899.0,505595.0,1107304.0,351901.0
2537556.0,444842.0,1108880.0,358944.0
2464708.0,503732.0,1104152.0,353500.0
2517437.0,504107.0,1105728.0,354764.0
2640541.0,504098.0,1107304.0,355746.0
2678433.0,500919.0,1108880.0,346516.0
1962835.0,501384.0,1104152.0,347792.0
2899994.0,503642.0,1105728.0,353256.0
2457033.0,503650.0,1107304.0,352321.0
2497651.0,503315.0,1108880.0,352925.0
2528689.0,460790.0,1104152.0,349506.0
2597350.0,505358.0,1105728.0,360497.0
2453467.0,505393.0,1107304.0,355030.0
1284498.0,505317.0,1108880.0,358804.0
1403874.0,28001.0,1104152.0,354309.0
2420023.0,506545.0,1105728.0,354165.0
867787.0,506664.0,1107304.0,352038.0
1570611.0,506643.0,1108880.0,358404.0
361466.0,418283.0,1104152.0,349562.0
2181770.0,502886.0,1105728.0,351234.0
1493244.0,503261.0,1107304.0,354925.0
1283375.0,503254.0,1108880.0,354292.0
2402339.0,498383.0,1104152.0,351504.0
631809.0,496426.0,1105728.0,348656.0
1804856.0,499078.0,1107304.0,352571.0
2526315.0,499088.0,1108880.0,354297.0
2451683.0,498591.0,1104152.0,360948.0
2493862.0,449398.0,1105728.0,365782.0
1966743.0,503936.0,1107304.0,362499.0
3159336.0,503965.0,1108880.0,353361.0
2359739.0,503846.0,1104152.0,358364.0
2485647.0,30401.0,1105728.0,357326.0
763198.0,507514.0,1107304.0,365820.0
1704926.0,507627.0,1108880.0,353656.0
923222.0,507594.0,1104152.0,354239.0
1523471.0,427027.0,1105728.0,352714.0
1491440.0,506340.0,1107304.0,347949.0
1241085.0,506681.0,1108880.0,355593.0
2375178.0,506670.0,1104152.0,352444.0
2438468.0,501996.0,1105728.0,348888.0
1532068.0,503640.0,1107304.0,352317.0
1631125.0,505158.0,1108880.0,356463.0
1934080.0,505160.0,1104152.0,356979.0
2638548.0,504575.0,1105728.0,349807.0
2397289.0,486853.0,1107304.0,363794.0
2567352.0,501421.0,1108880.0,348207.0
1772504.0,501443.0,1104152.0,350285.0
1875088.0,501327.0,1105728.0,355727.0
1832168.0,346983.0,1107304.0,367216.0
2421305.0,503731.0,1108880.0,350715.0
946947.0,503807.0,1104152.0,350731.0
1683184.0,503780.0,1105728.0,348486.0
2562243.0,85971.0,1107304.0,367233.0
2461111.0,505747.0,1108880.0,351173.0
2515614.0,506010.0,1104152.0,350468.0
1575631.0,506007.0,1105728.0,371249.0
1770280.0,483305.0,1107304.0,367229.0
1772214.0,504803.0,1108880.0,354886.0
1577484.0,505968.0,1104152.0,348675.0
1204446.0,505979.0,1105728.0,368288.0
1650132.0,503393.0,1107304.0,367308.0
1963577.0,498302.0,1108880.0,356185.0
2235413.0,505443.0,1104152.0,357759.0
1424824.0,505480.0,1105728.0,370272.0
1266804.0,505029.0,1107304.0,348015.0
1969017.0,436750.0,1108880.0,354374.0
1270872.0,502921.0,1104152.0,359762.0
1018713.0,503014.0,1105728.0,361462.0
2081220.0,502900.0,1107304.0,362993.0
1942456.0,30401.0,1108880.0,346179.0
1619724.0,502470.0,1104152.0,357733.0
1424974.0,502873.0,1105728.0,351602.0
1776522.0,502849.0,1107304.0,347232.0
564782.0,442876.0,1108880.0,351898.0
1659640.0,503526.0,1104152.0,350861.0
2321155.0,505347.0,1105728.0,361225.0
600930.0,505342.0,1107304.0,350106.0
1713061.0,498341.0,1108880.0,355233.0
1293395.0,494256.0,1104152.0,352589.0
1487453.0,504991.0,1105728.0,368865.0
1813021.0,504997.0,1107304.0,347740.0
335657.0,503615.0,1108880.0,351185.0
1932026.0,420724.0,1104152.0,357124.0
385161.0,500825.0,1105728.0,350645.0
1829602.0,500860.0,1107304.0,351738.0
232892.0,500611.0,1108880.0,354941.0
2073165.0,28180.0,1104152.0,355127.0
1431897.0,504247.0,1105728.0,368093.0
3006626.0,504399.0,1107304.0,352923.0
2380497.0,504340.0,1108880.0,352336.0
232912.0,462851.0,1104152.0,357457.0
1901279.0,509227.0,1105728.0,348145.0
231740.0,509786.0,1107304.0,351676.0
1851093.0,509756.0,1108880.0,353737.0
1027811.0,504135.0,1104152.0,350883.0
1108674.0,503980.0,1105728.0,355642.0
1973485.0,506952.0,1107304.0,355402.0
1708272.0,506949.0,1108880.0,349567.0
