local,flowsim,ns3,m4
82596.0,4802.0,22139.0,24692.0
89039.0,4805.0,20551.0,24692.0
85142.0,4802.0,18963.0,24692.0
77557.0,4802.0,17375.0,24692.0
81926.0,4802.0,22139.0,24692.0
45616.0,4802.0,20551.0,24692.0
86433.0,4802.0,18963.0,24692.0
72928.0,4802.0,17375.0,24692.0
19347.0,4802.0,22139.0,24692.0
84470.0,4802.0,20551.0,24692.0
7935.0,4802.0,18963.0,24692.0
88397.0,4802.0,17375.0,24692.0
88178.0,4802.0,22139.0,24692.0
81916.0,4802.0,20551.0,24692.0
83138.0,4802.0,18963.0,24692.0
82537.0,4802.0,17375.0,24692.0
83098.0,4802.0,22139.0,24692.0
79943.0,4802.0,20551.0,24692.0
87897.0,4805.0,18963.0,24692.0
81325.0,4802.0,17375.0,24692.0
80513.0,4802.0,22139.0,24692.0
76404.0,4802.0,20551.0,24692.0
169431.0,4883.0,18963.0,24692.0
8405.0,4802.0,17375.0,24692.0
81084.0,4802.0,22139.0,24692.0
80082.0,4802.0,20551.0,24692.0
82706.0,4883.0,18963.0,24692.0
8867.0,4802.0,17375.0,24692.0
86885.0,4802.0,22139.0,24692.0
64131.0,4802.0,20551.0,24692.0
83529.0,4802.0,18963.0,24692.0
88518.0,4802.0,17375.0,24692.0
85772.0,4802.0,22139.0,24692.0
7304.0,4802.0,20551.0,24692.0
83369.0,4802.0,18963.0,24692.0
88578.0,4805.0,17375.0,24692.0
83679.0,4802.0,22139.0,24692.0
7484.0,4802.0,20551.0,24692.0
87005.0,4802.0,18963.0,24692.0
84240.0,4883.0,17375.0,24692.0
7434.0,4802.0,22139.0,24692.0
88248.0,4802.0,20551.0,24692.0
17993.0,4802.0,18963.0,24692.0
193676.0,4883.0,17375.0,24692.0
83337.0,4802.0,22139.0,24692.0
50676.0,4802.0,20551.0,24692.0
79921.0,4802.0,18963.0,24692.0
88087.0,4802.0,17375.0,24692.0
84631.0,4802.0,22139.0,24692.0
16751.0,4802.0,20551.0,24692.0
86795.0,4802.0,18963.0,24692.0
8526.0,4802.0,17375.0,24692.0
87556.0,4802.0,22139.0,24692.0
124246.0,4802.0,20551.0,24692.0
17473.0,4802.0,18963.0,24692.0
84792.0,4802.0,17375.0,24692.0
7334.0,4805.0,22139.0,24692.0
83698.0,4802.0,20551.0,24692.0
34646.0,4802.0,18963.0,24692.0
83759.0,4802.0,17375.0,24692.0
99900.0,4883.0,22139.0,24692.0
78929.0,4802.0,20551.0,24692.0
87776.0,4802.0,18963.0,24692.0
84300.0,4802.0,17375.0,24692.0
81704.0,4802.0,22139.0,24692.0
82827.0,4802.0,20551.0,24692.0
83278.0,4802.0,18963.0,24692.0
82146.0,4802.0,17375.0,24692.0
17323.0,4802.0,22139.0,24692.0
88438.0,4813.0,20551.0,24692.0
7233.0,4802.0,18963.0,24692.0
3256.0,4805.0,17375.0,24692.0
86464.0,4802.0,22139.0,24692.0
65304.0,4805.0,20551.0,25172.0
88147.0,4802.0,18963.0,24692.0
83468.0,4802.0,17375.0,24692.0
45236.0,4802.0,22139.0,24692.0
85381.0,4883.0,20551.0,24692.0
82396.0,4802.0,18963.0,24692.0
83518.0,4802.0,17375.0,24692.0
69262.0,4802.0,22139.0,24692.0
79572.0,4802.0,20551.0,24692.0
82224.0,4802.0,18963.0,24692.0
60674.0,4802.0,17375.0,24692.0
82275.0,4802.0,22139.0,24692.0
81745.0,4802.0,20551.0,24692.0
82015.0,4802.0,18963.0,24692.0
97265.0,4802.0,17375.0,24692.0
86915.0,4802.0,22139.0,24692.0
82787.0,4802.0,20551.0,24692.0
84420.0,4809.0,18963.0,24692.0
29977.0,4802.0,17375.0,24692.0
7545.0,4802.0,22139.0,24692.0
82987.0,4802.0,20551.0,24692.0
9737.0,4805.0,18963.0,24692.0
87877.0,4802.0,17375.0,24692.0
7484.0,4802.0,22139.0,24692.0
88458.0,4802.0,20551.0,24692.0
7344.0,4883.0,18963.0,24692.0
