local,flowsim,ns3,m4
160654.0,4802.0,15448.0,24692.0
88548.0,4802.0,26732.0,24692.0
87717.0,4802.0,24747.0,24692.0
85573.0,4802.0,23159.0,24692.0
85522.0,4802.0,15448.0,24692.0
85772.0,4805.0,26732.0,24692.0
150085.0,4802.0,24747.0,24692.0
88308.0,4802.0,23159.0,24692.0
184020.0,4802.0,15448.0,24692.0
213284.0,4802.0,26732.0,24692.0
87827.0,4802.0,24747.0,24692.0
214107.0,4802.0,23159.0,24692.0
174561.0,4802.0,15448.0,24692.0
85212.0,4895.0,26732.0,24692.0
215610.0,4802.0,24747.0,25253.0
208425.0,4802.0,23159.0,24692.0
88658.0,4802.0,15448.0,24692.0
67078.0,4813.0,26732.0,24692.0
45736.0,4802.0,24747.0,25089.0
13755.0,4802.0,23159.0,24692.0
50046.0,4802.0,15448.0,24692.0
217513.0,4802.0,26732.0,24692.0
153702.0,4805.0,24747.0,24936.0
86614.0,4802.0,23159.0,24692.0
169512.0,4802.0,15448.0,24692.0
83228.0,4802.0,26732.0,24692.0
141039.0,4899.0,24747.0,24850.0
21470.0,4802.0,23159.0,24692.0
87106.0,4802.0,15448.0,24692.0
85683.0,4802.0,26732.0,24692.0
228394.0,4899.0,24747.0,24700.0
87165.0,4802.0,23159.0,24692.0
19096.0,4802.0,15448.0,24692.0
87597.0,4802.0,26732.0,24692.0
148542.0,4802.0,24747.0,24692.0
86595.0,4802.0,23159.0,24692.0
188547.0,4802.0,15448.0,24692.0
205510.0,4802.0,26732.0,24692.0
87897.0,4802.0,24747.0,24894.0
40427.0,4805.0,23159.0,24692.0
83207.0,4802.0,15448.0,24692.0
86815.0,4802.0,26732.0,24692.0
88449.0,4802.0,24747.0,24692.0
135147.0,4899.0,23159.0,24692.0
85642.0,4802.0,15448.0,24692.0
86765.0,4802.0,26732.0,24692.0
94880.0,4802.0,24747.0,24692.0
57559.0,4802.0,23159.0,24692.0
88699.0,4802.0,15448.0,24692.0
84571.0,4802.0,26732.0,24692.0
41357.0,4802.0,24747.0,26164.0
45967.0,4802.0,23159.0,24692.0
84771.0,4809.0,15448.0,24692.0
190562.0,4802.0,26732.0,24692.0
86393.0,4802.0,24747.0,26097.0
131681.0,4802.0,23159.0,24692.0
181174.0,4804.0,15448.0,24692.0
87375.0,4802.0,26732.0,24692.0
86364.0,4802.0,24747.0,24692.0
86183.0,4802.0,23159.0,24692.0
86544.0,4899.0,15448.0,24692.0
32802.0,4802.0,26732.0,24692.0
86003.0,4802.0,24747.0,24692.0
191874.0,4802.0,23159.0,24692.0
85301.0,4802.0,15448.0,24692.0
85543.0,4802.0,26732.0,24692.0
103637.0,4802.0,24747.0,24692.0
118805.0,4802.0,23159.0,24692.0
57058.0,4802.0,15448.0,24692.0
86414.0,4802.0,26732.0,24692.0
25087.0,4802.0,24747.0,24692.0
86644.0,4802.0,23159.0,24692.0
85562.0,4802.0,15448.0,24692.0
40306.0,4805.0,26732.0,24692.0
45898.0,4802.0,24747.0,24692.0
119106.0,4802.0,23159.0,24692.0
89100.0,4802.0,15448.0,24692.0
31438.0,4899.0,26732.0,24692.0
89090.0,4802.0,24747.0,24692.0
113705.0,4802.0,23159.0,24692.0
172017.0,4802.0,15448.0,24692.0
100351.0,4899.0,26732.0,24692.0
90261.0,4802.0,24747.0,24692.0
91894.0,4802.0,23159.0,24692.0
88588.0,4802.0,15448.0,24692.0
58460.0,4802.0,26732.0,24692.0
91313.0,4802.0,24747.0,24692.0
89701.0,4802.0,23159.0,24692.0
26801.0,4802.0,15448.0,24692.0
86113.0,4802.0,26732.0,24692.0
86013.0,4809.0,24747.0,24692.0
87536.0,4802.0,23159.0,24692.0
89229.0,4802.0,15448.0,24692.0
20438.0,4802.0,26732.0,24692.0
45686.0,4899.0,24747.0,24692.0
90402.0,4802.0,23159.0,24692.0
143231.0,4802.0,15448.0,24692.0
85732.0,4802.0,26732.0,24692.0
87145.0,4895.0,24747.0,24692.0
88318.0,4802.0,23159.0,24692.0
10520.0,4802.0,15448.0,24692.0
88549.0,4802.0,26732.0,24692.0
90291.0,4802.0,24747.0,24692.0
90913.0,4802.0,23159.0,24692.0
89229.0,4802.0,15448.0,24692.0
32642.0,4802.0,26732.0,24692.0
90972.0,4802.0,24747.0,24692.0
86935.0,4809.0,23159.0,24692.0
155896.0,4802.0,15448.0,24692.0
79472.0,4802.0,26732.0,24692.0
11511.0,4802.0,24747.0,24692.0
89811.0,4805.0,23159.0,24692.0
90141.0,4802.0,15448.0,24692.0
57388.0,4802.0,26732.0,24692.0
87426.0,4802.0,24747.0,24692.0
10670.0,4895.0,23159.0,24692.0
88858.0,4802.0,15448.0,24692.0
88768.0,4802.0,26732.0,24692.0
86144.0,4802.0,24747.0,24692.0
131891.0,4802.0,23159.0,24692.0
48812.0,4802.0,15448.0,24692.0
10509.0,4802.0,26732.0,24692.0
70675.0,4802.0,24747.0,24692.0
86785.0,4802.0,23159.0,24692.0
24516.0,4802.0,15448.0,24692.0
25819.0,4802.0,26732.0,24692.0
22703.0,4802.0,24747.0,24692.0
36139.0,4802.0,23159.0,24692.0
59614.0,4805.0,15448.0,24692.0
91774.0,4802.0,26732.0,24692.0
88077.0,4802.0,24747.0,24692.0
10260.0,4802.0,23159.0,24692.0
89179.0,4895.0,15448.0,24692.0
88548.0,4802.0,26732.0,24692.0
86554.0,4802.0,24747.0,24692.0
34896.0,4802.0,23159.0,24692.0
31369.0,4802.0,15448.0,24692.0
52369.0,4802.0,26732.0,24692.0
87035.0,4802.0,24747.0,24692.0
86454.0,4802.0,23159.0,24692.0
88970.0,4802.0,15448.0,24692.0
88769.0,4809.0,26732.0,24692.0
88969.0,4802.0,24747.0,24692.0
