local,flowsim,ns3,m4
6152170.0,1813397.0,3367682.0,1173712.0
7947378.0,1813748.0,3365859.0,1112901.0
6918745.0,1813583.0,3366435.0,1118033.0
6930356.0,1453073.0,3366729.0,1110952.0
6898386.0,1812822.0,3367682.0,1148794.0
6900190.0,1814088.0,3365859.0,1118526.0
6842641.0,1814005.0,3366435.0,1116224.0
6990511.0,1731471.0,3366729.0,1114947.0
6952569.0,1811941.0,3367682.0,1175090.0
6878930.0,1817732.0,3365859.0,1122778.0
6925919.0,1817738.0,3366435.0,1109056.0
6867558.0,1796677.0,3366729.0,1116166.0
6972957.0,1767139.0,3367682.0,1222497.0
6864633.0,1827858.0,3365859.0,1121365.0
6928563.0,1828017.0,3366435.0,1118172.0
5899339.0,1822251.0,3366729.0,1111110.0
7883175.0,584680.0,3367682.0,1220769.0
6944624.0,1832066.0,3365859.0,1115920.0
6925077.0,1832422.0,3366435.0,1110018.0
7008565.0,1830825.0,3366729.0,1109358.0
6975612.0,1259393.0,3367682.0,1193454.0
6925949.0,1833193.0,3365859.0,1126983.0
6923073.0,1834423.0,3366435.0,1113145.0
6968650.0,1833798.0,3366729.0,1126498.0
6862057.0,1784552.0,3367682.0,1188389.0
6878979.0,1833994.0,3365859.0,1110113.0
6974741.0,1837144.0,3366435.0,1127582.0
6906331.0,1836859.0,3366729.0,1142903.0
6905610.0,1832183.0,3367682.0,1201556.0
5732283.0,1822074.0,3365859.0,1112667.0
7212503.0,1832329.0,3366435.0,1139924.0
8069880.0,1832213.0,3366729.0,1124913.0
6803145.0,1831486.0,3367682.0,1202779.0
6845105.0,1799260.0,3365859.0,1167637.0
7012753.0,1825516.0,3366435.0,1108543.0
6801402.0,1825462.0,3366729.0,1105500.0
6846868.0,1825280.0,3367682.0,1212407.0
6800491.0,1691281.0,3365859.0,1107065.0
7020869.0,1818007.0,3366435.0,1124172.0
6850375.0,1818083.0,3366729.0,1104315.0
6867277.0,1818056.0,3367682.0,1133943.0
7014046.0,1401489.0,3365859.0,1125345.0
6768119.0,1817382.0,3366435.0,1120902.0
6871666.0,1817554.0,3366729.0,1110210.0
6944434.0,1817544.0,3367682.0,1114886.0
6837210.0,1381696.0,3365859.0,1108615.0
6854052.0,1816591.0,3366435.0,1117519.0
6949965.0,1816968.0,3366729.0,1108337.0
7004527.0,1816976.0,3367682.0,1129019.0
6907504.0,1435975.0,3365859.0,1113343.0
6886745.0,1813599.0,3366435.0,1116654.0
6808416.0,1814410.0,3366729.0,1111669.0
6918004.0,1814418.0,3367682.0,1114456.0
6916060.0,1422557.0,3365859.0,1116537.0
6840637.0,1809362.0,3366435.0,1123136.0
6933974.0,1812118.0,3366729.0,1133018.0
6592054.0,1812159.0,3367682.0,1126006.0
6632061.0,1715054.0,3365859.0,1113364.0
6787566.0,1806316.0,3366435.0,1116140.0
6871746.0,1822631.0,3366729.0,1128111.0
6854873.0,1822729.0,3367682.0,1114153.0
6948040.0,1794514.0,3365859.0,1134904.0
6927783.0,1732350.0,3366435.0,1115655.0
6971806.0,1825123.0,3366729.0,1111365.0
6804137.0,1825233.0,3367682.0,1113232.0
6797845.0,1817202.0,3365859.0,1117255.0
7018034.0,183998.0,3366435.0,1123064.0
6633814.0,1830015.0,3366729.0,1129263.0
6302524.0,1830618.0,3367682.0,1139171.0
5490534.0,1828164.0,3365859.0,1119951.0
4225252.0,1659973.0,3366435.0,1126074.0
4572651.0,1822031.0,3366729.0,1111677.0
4223328.0,1824151.0,3367682.0,1121788.0
4509000.0,1823433.0,3365859.0,1111697.0
3816976.0,1814422.0,3366435.0,1105991.0
3968504.0,1813878.0,3366729.0,1135413.0
4004542.0,1822119.0,3367682.0,1108582.0
3947745.0,1821798.0,3365859.0,1120888.0
4399472.0,1820210.0,3366435.0,1117258.0
3290547.0,1789862.0,3366729.0,1116888.0
4044198.0,1818629.0,3367682.0,1127681.0
3614853.0,1818455.0,3365859.0,1110247.0
3716946.0,1818018.0,3366435.0,1123313.0
3707188.0,1709479.0,3366729.0,1119241.0
3675107.0,1815532.0,3367682.0,1130476.0
3626434.0,1815438.0,3365859.0,1111906.0
3620133.0,1815293.0,3366435.0,1135080.0
3708040.0,1389114.0,3366729.0,1120975.0
3720423.0,1818891.0,3367682.0,1121500.0
3604743.0,1818910.0,3365859.0,1116559.0
3716025.0,1818857.0,3366435.0,1113197.0
3771810.0,793319.0,3366729.0,1111618.0
3861040.0,1826985.0,3367682.0,1121844.0
3788672.0,1827107.0,3365859.0,1112825.0
3247896.0,1827085.0,3366435.0,1110679.0
3732727.0,1521775.0,3366729.0,1106854.0
4262321.0,1832802.0,3367682.0,1113624.0
3206287.0,1833124.0,3365859.0,1108100.0
3674375.0,1833117.0,3366435.0,1112368.0
3637256.0,1812404.0,3366729.0,1117419.0
3962914.0,1834060.0,3367682.0,1118557.0
4115152.0,1834911.0,3365859.0,1115548.0
3399995.0,1834907.0,3366435.0,1118563.0
4187690.0,1831816.0,3366729.0,1117085.0
3623609.0,1830051.0,3367682.0,1118540.0
3719682.0,1832904.0,3365859.0,1112114.0
3635221.0,1832906.0,3366435.0,1121009.0
3603311.0,1832119.0,3366729.0,1117248.0
3708100.0,1816319.0,3367682.0,1111670.0
3692841.0,1829697.0,3365859.0,1114795.0
3626435.0,1829706.0,3366435.0,1128045.0
3718719.0,1829473.0,3366729.0,1140225.0
3569697.0,1757451.0,3367682.0,1128678.0
3602349.0,1827738.0,3365859.0,1130442.0
3716947.0,1827756.0,3366435.0,1111823.0
3619091.0,1827635.0,3366729.0,1140495.0
3617568.0,632499.0,3367682.0,1136805.0
3792160.0,1821846.0,3365859.0,1108266.0
3862933.0,1821904.0,3366435.0,1121068.0
3778904.0,1821922.0,3366729.0,1128303.0
3407208.0,1316588.0,3367682.0,1127270.0
3657553.0,1818563.0,3365859.0,1121033.0
3936282.0,1818720.0,3366435.0,1139438.0
3829230.0,1818796.0,3366729.0,1130609.0
3793131.0,1699580.0,3367682.0,1154004.0
3077422.0,1818572.0,3365859.0,1110563.0
3962322.0,1819124.0,3366435.0,1117529.0
3801958.0,1819305.0,3366729.0,1124180.0
3405675.0,1794960.0,3367682.0,1133876.0
3704543.0,1817984.0,3365859.0,1121409.0
3677041.0,1819770.0,3366435.0,1134015.0
3707320.0,1820026.0,3366729.0,1124789.0
3700998.0,1813663.0,3367682.0,1141878.0
3703583.0,1808153.0,3365859.0,1105916.0
3701790.0,1821513.0,3366435.0,1124915.0
3710727.0,1822290.0,3366729.0,1115566.0
3708923.0,1820705.0,3367682.0,1110577.0
3705587.0,1665538.0,3365859.0,1130595.0
3690378.0,1826594.0,3366435.0,1120021.0
3697432.0,1829184.0,3366729.0,1130413.0
2630095.0,1828765.0,3367682.0,1112496.0
3143009.0,200328.0,3365859.0,1115582.0
3898053.0,1819915.0,3366435.0,1114817.0
4068987.0,1826496.0,3366729.0,1115543.0
3907711.0,1826362.0,3367682.0,1107118.0
4017560.0,1712991.0,3365859.0,1126547.0
