local,flowsim,ns3,m4
3967276.0,1411152.0,3367029.0,1101039.0
3731077.0,1811629.0,3367323.0,1122178.0
3694838.0,1812160.0,3367623.0,1140883.0
4362898.0,1812094.0,3366147.0,1184922.0
3749583.0,1233104.0,3367029.0,1120470.0
3714225.0,1821353.0,3367323.0,1127059.0
3708876.0,1822729.0,3367623.0,1218178.0
3600870.0,1822704.0,3366147.0,1140403.0
3701772.0,1580385.0,3367029.0,1106686.0
3715998.0,1821547.0,3367323.0,1138128.0
3607823.0,1825233.0,3367623.0,1146955.0
3695390.0,1825222.0,3366147.0,1212754.0
3710679.0,1791176.0,3367029.0,1122190.0
3580261.0,1813444.0,3367323.0,1096561.0
2751577.0,1830618.0,3367623.0,1223170.0
3344553.0,1830616.0,3366147.0,1194902.0
3033342.0,1823732.0,3367029.0,1114278.0
3824715.0,1745301.0,3367323.0,1107679.0
4094699.0,1824147.0,3367623.0,1223138.0
3548771.0,1824150.0,3366147.0,1161120.0
3789267.0,1822746.0,3367029.0,1127585.0
3759482.0,1321800.0,3367323.0,1123046.0
3648671.0,1822111.0,3367623.0,1130184.0
2922301.0,1822119.0,3366147.0,1198414.0
3509196.0,1821579.0,3367029.0,1120301.0
3572246.0,1342446.0,3367323.0,1132649.0
3417221.0,1818612.0,3367623.0,1223935.0
3620908.0,1818630.0,3366147.0,1203009.0
3699236.0,1818375.0,3367029.0,1114238.0
3704517.0,1428694.0,3367323.0,1143754.0
3711631.0,1815494.0,3367623.0,1190502.0
3701751.0,1815536.0,3366147.0,1211612.0
3713283.0,1815406.0,3367029.0,1122954.0
3599869.0,1458487.0,3367323.0,1149942.0
3704487.0,1818747.0,3367623.0,1201708.0
3703565.0,1818902.0,3366147.0,1213658.0
3695550.0,1818897.0,3367029.0,1110057.0
3622031.0,1739082.0,3367323.0,1161551.0
3696432.0,1826242.0,3367623.0,1171692.0
3702713.0,1827011.0,3366147.0,1217874.0
3716079.0,1827101.0,3367029.0,1116764.0
3741578.0,1808162.0,3367323.0,1173956.0
3863749.0,1827761.0,3367623.0,1162439.0
3777064.0,1832878.0,3366147.0,1175238.0
3391372.0,1833122.0,3367029.0,1117971.0
3666344.0,1828399.0,3367323.0,1175448.0
3869771.0,1782859.0,3367623.0,1194044.0
3754952.0,1834333.0,3366147.0,1219419.0
2968298.0,1834909.0,3367029.0,1138479.0
3332491.0,1833469.0,3367323.0,1180759.0
3777335.0,813337.0,3367623.0,1198578.0
3735676.0,1831347.0,3366147.0,1140916.0
3271214.0,1832906.0,3367029.0,1114585.0
3707732.0,1832375.0,3367323.0,1193885.0
3570292.0,1031064.0,3367623.0,1180900.0
3712282.0,1824728.0,3366147.0,1111061.0
3689989.0,1829706.0,3367029.0,1109604.0
3709667.0,1829525.0,3367323.0,1185316.0
3702543.0,1772637.0,3367623.0,1138923.0
3616540.0,1811447.0,3366147.0,1127652.0
3547689.0,1827755.0,3367029.0,1130479.0
3698184.0,1827653.0,3367323.0,1165817.0
3696421.0,1820225.0,3367623.0,1114895.0
3687585.0,1752203.0,3366147.0,1111535.0
3359551.0,1821897.0,3367029.0,1111030.0
2722802.0,1821927.0,3367323.0,1156614.0
1637751.0,1821077.0,3367623.0,1129540.0
3139052.0,1460601.0,3366147.0,1114563.0
3792514.0,1818707.0,3367029.0,1139368.0
3888867.0,1818798.0,3367323.0,1159729.0
3254862.0,1818586.0,3367623.0,1120285.0
1791583.0,1354671.0,3366147.0,1122702.0
3134814.0,1819088.0,3367029.0,1113880.0
3348942.0,1819306.0,3367323.0,1158022.0
3248821.0,1819234.0,3367623.0,1132865.0
3040776.0,1408749.0,3366147.0,1118788.0
3043582.0,1819690.0,3367029.0,1109093.0
3035436.0,1820026.0,3367323.0,1181037.0
3032800.0,1819994.0,3367623.0,1113963.0
2915158.0,1325993.0,3366147.0,1113105.0
3039884.0,1821173.0,3367029.0,1110671.0
3038041.0,1822290.0,3367323.0,1169689.0
3035567.0,1822277.0,3367623.0,1120963.0
3045295.0,1733115.0,3366147.0,1110978.0
3031798.0,1824534.0,3367029.0,1113876.0
3043311.0,1829182.0,3367323.0,1187416.0
3045165.0,1829181.0,3367623.0,1128677.0
3040676.0,1813118.0,3366147.0,1120115.0
3051356.0,1812491.0,3367029.0,1107705.0
3014126.0,1826491.0,3367323.0,1176226.0
2603426.0,1826495.0,3367623.0,1125018.0
2529895.0,1822740.0,3366147.0,1119886.0
2005430.0,1753714.0,3367029.0,1112425.0
