local,flowsim,ns3,m4
6975428.0,1528605.0,3366894.0,1112293.0
6930323.0,1527783.0,3368070.0,1118117.0
6973695.0,1478882.0,3369246.0,1133248.0
5939073.0,1525984.0,3370422.0,1126350.0
7923115.0,1526135.0,3366894.0,1125061.0
6916236.0,1525919.0,3368070.0,1127772.0
6988883.0,1003522.0,3369246.0,1125554.0
6927747.0,1525083.0,3370422.0,1111067.0
5743011.0,1525493.0,3366894.0,1136528.0
8120369.0,1525422.0,3368070.0,1125087.0
6963786.0,521173.0,3369246.0,1124528.0
6957794.0,1525889.0,3370422.0,1110624.0
6961292.0,1527024.0,3366894.0,1127959.0
6945321.0,1526999.0,3368070.0,1121178.0
6912509.0,1474659.0,3369246.0,1143535.0
6924081.0,1520754.0,3370422.0,1135591.0
6941895.0,1525636.0,3366894.0,1134483.0
6946182.0,1525628.0,3368070.0,1108709.0
6909052.0,1519973.0,3369246.0,1132463.0
6962393.0,1499005.0,3370422.0,1115170.0
5770613.0,1523163.0,3366894.0,1117707.0
8210530.0,1523168.0,3368070.0,1127641.0
6873495.0,1522208.0,3369246.0,1130193.0
6967623.0,1330323.0,3370422.0,1125281.0
7030392.0,1518163.0,3366894.0,1116569.0
6915104.0,1518190.0,3368070.0,1107554.0
6959568.0,1517988.0,3369246.0,1140071.0
6952395.0,798991.0,3370422.0,1114609.0
6880638.0,1518548.0,3366894.0,1137860.0
6969436.0,1518590.0,3368070.0,1117008.0
6948116.0,1518511.0,3369246.0,1117237.0
6942555.0,933258.0,3370422.0,1130623.0
6950580.0,1515369.0,3366894.0,1118437.0
6941875.0,1515555.0,3368070.0,1127539.0
6958586.0,1515532.0,3369246.0,1115739.0
6876299.0,1430108.0,3370422.0,1133159.0
6966721.0,1524309.0,3366894.0,1113722.0
6992420.0,1525014.0,3368070.0,1131300.0
6959538.0,1525006.0,3369246.0,1118086.0
6976992.0,1507182.0,3370422.0,1110919.0
5350957.0,1525614.0,3366894.0,1118696.0
8509057.0,1529434.0,3368070.0,1112891.0
6917879.0,1529437.0,3369246.0,1109229.0
6975397.0,1525808.0,3370422.0,1128336.0
6956783.0,1494650.0,3366894.0,1111760.0
7010375.0,1525730.0,3368070.0,1113443.0
6885067.0,1525743.0,3369246.0,1117801.0
7050871.0,1524683.0,3370422.0,1132743.0
6899374.0,1114653.0,3366894.0,1120222.0
6935752.0,1522584.0,3368070.0,1135773.0
6905425.0,1522642.0,3369246.0,1114744.0
6948046.0,1522381.0,3370422.0,1121145.0
6957644.0,435277.0,3366894.0,1123563.0
6968404.0,1522370.0,3368070.0,1116433.0
6959608.0,1522564.0,3369246.0,1110203.0
7011065.0,1522466.0,3370422.0,1124433.0
6932086.0,1429420.0,3366894.0,1134077.0
6959528.0,1522429.0,3368070.0,1124681.0
6858576.0,1523105.0,3369246.0,1113143.0
7053106.0,1523076.0,3370422.0,1117201.0
6910695.0,1514164.0,3366894.0,1125963.0
6971009.0,1521554.0,3368070.0,1116943.0
6984134.0,1525828.0,3369246.0,1121059.0
6996848.0,1525834.0,3370422.0,1139510.0
6939950.0,1523812.0,3366894.0,1135356.0
7028719.0,1494682.0,3368070.0,1121808.0
6950761.0,1527911.0,3369246.0,1110501.0
6944369.0,1527966.0,3370422.0,1135205.0
6911577.0,1527516.0,3366894.0,1150918.0
6982430.0,1001142.0,3368070.0,1185062.0
6990366.0,1525090.0,3369246.0,1107740.0
6965589.0,1525257.0,3370422.0,1160572.0
6964016.0,1525128.0,3366894.0,1205341.0
6081062.0,508131.0,3368070.0,1177202.0
7934697.0,1524509.0,3369246.0,1121045.0
6888613.0,1525042.0,3370422.0,1149224.0
6979245.0,1524998.0,3366894.0,1142160.0
6948016.0,1472960.0,3368070.0,1181897.0
6955911.0,1521662.0,3369246.0,1113520.0
6970810.0,1523832.0,3370422.0,1245371.0
6895637.0,1523817.0,3366894.0,1185529.0
6887651.0,1518282.0,3368070.0,1182587.0
6876361.0,1513053.0,3369246.0,1120046.0
6918760.0,1525525.0,3370422.0,1169812.0
6903752.0,1525525.0,3366894.0,1134489.0
6923309.0,1524600.0,3368070.0,1181391.0
6918931.0,1450915.0,3369246.0,1120678.0
6937446.0,1524491.0,3370422.0,1188127.0
5988978.0,1524504.0,3366894.0,1202010.0
7924999.0,1524289.0,3368070.0,1189993.0
6860239.0,691513.0,3369246.0,1112406.0
6951543.0,1519745.0,3370422.0,1184873.0
6904503.0,1519787.0,3366894.0,1133624.0
6898332.0,1519722.0,3368070.0,1121832.0
6933869.0,872864.0,3369246.0,1139244.0
6975267.0,1517780.0,3370422.0,1152766.0
6897410.0,1517942.0,3366894.0,1141289.0
6979145.0,1517926.0,3368070.0,1183972.0
6933969.0,1460521.0,3369246.0,1116975.0
6935703.0,1520993.0,3370422.0,1187981.0
7055460.0,1521539.0,3366894.0,1188252.0
6880668.0,1521536.0,3368070.0,1128659.0
5769671.0,1512721.0,3369246.0,688721.0
7270237.0,1521154.0,3370422.0,1187990.0
8133684.0,1526706.0,3366894.0,1186070.0
6908181.0,1526714.0,3368070.0,1183740.0
