local,flowsim,ns3,m4
93197.0,4802.0,20561.0,24692.0
84599.0,4802.0,19654.0,24692.0
89680.0,4802.0,19357.0,24692.0
86624.0,4899.0,19060.0,24692.0
91152.0,4802.0,20561.0,24692.0
88127.0,4802.0,19654.0,24692.0
89911.0,4802.0,19357.0,24692.0
89920.0,4899.0,19060.0,24692.0
4377.0,4802.0,20561.0,24692.0
87004.0,4802.0,19654.0,24692.0
87716.0,4802.0,19357.0,24692.0
86934.0,4899.0,19060.0,24692.0
89309.0,4802.0,20561.0,24692.0
104447.0,4802.0,19654.0,24692.0
88718.0,4802.0,19357.0,24692.0
91112.0,4887.0,19060.0,24692.0
90471.0,4802.0,20561.0,24692.0
89078.0,4802.0,19654.0,24692.0
93648.0,4802.0,19357.0,24692.0
91694.0,4802.0,19060.0,24692.0
260165.0,4802.0,20561.0,24692.0
91433.0,4802.0,19654.0,24692.0
90873.0,4802.0,19357.0,24692.0
92264.0,4802.0,19060.0,24692.0
91663.0,4802.0,20561.0,24692.0
89279.0,4802.0,19654.0,24692.0
86293.0,4802.0,19357.0,24692.0
87364.0,4802.0,19060.0,24692.0
92305.0,4805.0,20561.0,24692.0
86072.0,4802.0,19654.0,24692.0
90080.0,4802.0,19357.0,24692.0
88077.0,4802.0,19060.0,24692.0
91302.0,4802.0,20561.0,24692.0
90461.0,4802.0,19654.0,24692.0
87927.0,4802.0,19357.0,24692.0
89078.0,4802.0,19060.0,24692.0
89909.0,4899.0,20561.0,24692.0
263840.0,4825.0,19654.0,26168.0
87526.0,4802.0,19357.0,24692.0
87846.0,4802.0,19060.0,24692.0
239034.0,4899.0,20561.0,24692.0
87956.0,4802.0,19654.0,26329.0
89249.0,4802.0,19357.0,24692.0
308224.0,4802.0,19060.0,24692.0
90551.0,4825.0,20561.0,24692.0
87747.0,4821.0,19654.0,25801.0
179532.0,4802.0,19357.0,24692.0
90652.0,4802.0,19060.0,24692.0
92686.0,4802.0,20561.0,24692.0
88868.0,4899.0,19654.0,24692.0
162288.0,4802.0,19357.0,24692.0
150185.0,4802.0,19060.0,24692.0
89179.0,4802.0,20561.0,24692.0
87787.0,4899.0,19654.0,24692.0
87887.0,4802.0,19357.0,24692.0
153381.0,4802.0,19060.0,24692.0
87717.0,4802.0,20561.0,24692.0
87927.0,4899.0,19654.0,24692.0
81434.0,4802.0,19357.0,24692.0
32712.0,4802.0,19060.0,25075.0
90422.0,4802.0,20561.0,27654.0
17704.0,4899.0,19654.0,24692.0
86885.0,4802.0,19357.0,24692.0
89299.0,4802.0,19060.0,26705.0
112383.0,4802.0,20561.0,24692.0
85923.0,4899.0,19654.0,28033.0
225358.0,4802.0,19357.0,24692.0
89329.0,4802.0,19060.0,26967.0
91874.0,4802.0,20561.0,25754.0
88177.0,4802.0,19654.0,24692.0
90852.0,4805.0,19357.0,24692.0
47038.0,4802.0,19060.0,28263.0
621.0,4802.0,20561.0,24692.0
179371.0,4802.0,19654.0,24692.0
87556.0,4802.0,19357.0,24692.0
90041.0,4802.0,19060.0,24692.0
87826.0,4802.0,20561.0,24692.0
88037.0,4802.0,19654.0,24692.0
88798.0,4899.0,19357.0,24982.0
91514.0,4802.0,19060.0,28855.0
92826.0,4802.0,20561.0,24692.0
87286.0,4802.0,19654.0,24692.0
55184.0,4899.0,19357.0,26187.0
84891.0,4802.0,19060.0,24692.0
47339.0,4802.0,20561.0,28064.0
42741.0,4802.0,19654.0,24692.0
87766.0,4899.0,19357.0,26638.0
81825.0,4802.0,19060.0,27741.0
47530.0,4802.0,20561.0,28715.0
77357.0,4802.0,19654.0,24692.0
86644.0,4899.0,19357.0,26388.0
42581.0,4802.0,19060.0,24692.0
56497.0,4802.0,20561.0,28916.0
69712.0,4802.0,19654.0,24692.0
165363.0,4883.0,19357.0,26038.0
87907.0,4802.0,19060.0,24692.0
71525.0,4802.0,20561.0,28768.0
87846.0,4802.0,19654.0,24692.0
88007.0,4802.0,19357.0,25339.0
184911.0,4809.0,19060.0,25596.0
120819.0,4802.0,20561.0,28766.0
87817.0,4802.0,19654.0,24692.0
89801.0,4802.0,19357.0,25034.0
91493.0,4805.0,19060.0,28569.0
95341.0,4802.0,20561.0,24692.0
91944.0,4802.0,19654.0,24692.0
59073.0,4802.0,19357.0,25194.0
221942.0,4899.0,19060.0,28260.0
42000.0,4802.0,20561.0,24692.0
23164.0,4802.0,19654.0,24692.0
44694.0,4802.0,19357.0,25093.0
28734.0,4899.0,19060.0,25295.0
91964.0,4802.0,20561.0,24692.0
55124.0,4802.0,19654.0,24692.0
50857.0,4802.0,19357.0,24885.0
42971.0,4802.0,19060.0,24692.0
33033.0,4802.0,20561.0,24692.0
36619.0,4802.0,19654.0,24692.0
89279.0,4802.0,19357.0,24801.0
91374.0,4802.0,19060.0,24692.0
93978.0,4817.0,20561.0,24692.0
88699.0,4802.0,19654.0,24692.0
87274.0,4802.0,19357.0,24819.0
88658.0,4802.0,19060.0,24692.0
93056.0,4899.0,20561.0,24692.0
90030.0,4802.0,19654.0,24692.0
43703.0,4802.0,19357.0,24830.0
24116.0,4802.0,19060.0,24692.0
90912.0,4899.0,20561.0,24692.0
89099.0,4802.0,19654.0,24692.0
90481.0,4802.0,19357.0,24981.0
90251.0,4802.0,19060.0,24692.0
203085.0,4899.0,20561.0,24692.0
89680.0,4802.0,19654.0,24692.0
89980.0,4802.0,19357.0,24871.0
88027.0,4802.0,19060.0,24692.0
390.0,4899.0,20561.0,24692.0
88508.0,4802.0,19654.0,24692.0
88177.0,4802.0,19357.0,25087.0
87014.0,4802.0,19060.0,24692.0
90842.0,4883.0,20561.0,24692.0
88157.0,4817.0,19654.0,24692.0
86945.0,4802.0,19357.0,24887.0
88017.0,4802.0,19060.0,24692.0
74762.0,4802.0,20561.0,24692.0
87526.0,4813.0,19654.0,24692.0
