local,flowsim,ns3,m4
2655627.0,721038.0,1344557.0,448566.0
2642502.0,722455.0,1344557.0,446223.0
2662861.0,731393.0,1342731.0,422700.0
2642332.0,731695.0,1337961.0,429457.0
2593580.0,729783.0,1344557.0,450433.0
2937341.0,646241.0,1344557.0,446542.0
2502096.0,728085.0,1342731.0,423541.0
2396917.0,728771.0,1337961.0,419380.0
2369445.0,728176.0,1344557.0,433802.0
3023263.0,57602.0,1344557.0,445232.0
3067477.0,724182.0,1342731.0,425694.0
3061185.0,726899.0,1337961.0,423278.0
2948371.0,726750.0,1344557.0,437365.0
3233091.0,656805.0,1344557.0,444642.0
3115277.0,712799.0,1342731.0,425381.0
2897856.0,724014.0,1337961.0,426047.0
3014427.0,723956.0,1344557.0,441722.0
3078648.0,718194.0,1344557.0,427674.0
3045244.0,666470.0,1342731.0,432331.0
3360983.0,718958.0,1337961.0,429105.0
3011691.0,718968.0,1344557.0,433613.0
2484022.0,718346.0,1344557.0,444037.0
2961526.0,50233.0,1342731.0,431040.0
2974150.0,721709.0,1337961.0,423722.0
3044053.0,721809.0,1344557.0,447420.0
3356193.0,721644.0,1344557.0,444244.0
4664170.0,641210.0,1342731.0,427762.0
2955455.0,733933.0,1337961.0,422619.0
2962098.0,734119.0,1344557.0,435730.0
2939805.0,734043.0,1344557.0,437507.0
3122591.0,722505.0,1342731.0,428006.0
2891924.0,731684.0,1337961.0,424508.0
2659524.0,732330.0,1344557.0,428521.0
2687447.0,732299.0,1344557.0,422044.0
2677238.0,729696.0,1342731.0,427640.0
2724878.0,725611.0,1337961.0,423876.0
2814608.0,729548.0,1344557.0,422442.0
2790814.0,729554.0,1344557.0,421231.0
1885459.0,729030.0,1342731.0,422348.0
2457382.0,709742.0,1337961.0,422509.0
2246914.0,729469.0,1344557.0,437205.0
2310604.0,729494.0,1344557.0,425920.0
2059569.0,729299.0,1342731.0,425241.0
2696715.0,525426.0,1337961.0,428747.0
2687257.0,724125.0,1344557.0,448293.0
2656920.0,724237.0,1344557.0,423460.0
2763642.0,724181.0,1342731.0,426652.0
2741610.0,154137.0,1337961.0,425779.0
2667931.0,723351.0,1344557.0,423340.0
2788719.0,723875.0,1344557.0,422965.0
2823155.0,723878.0,1342731.0,419826.0
2830658.0,686502.0,1337961.0,429756.0
2786615.0,724100.0,1344557.0,425230.0
2805952.0,728275.0,1344557.0,422730.0
3008295.0,728334.0,1342731.0,428501.0
2874873.0,723532.0,1337961.0,427784.0
2584854.0,699048.0,1344557.0,427103.0
2621884.0,732499.0,1344557.0,421788.0
2616484.0,732618.0,1342731.0,421924.0
2621392.0,731339.0,1337961.0,428647.0
2668561.0,38201.0,1344557.0,423244.0
2742522.0,728435.0,1344557.0,427919.0
2734627.0,728870.0,1342731.0,428850.0
2242766.0,728582.0,1337961.0,431562.0
2623486.0,624737.0,1344557.0,427471.0
1312154.0,728936.0,1344557.0,420648.0
1425810.0,730102.0,1342731.0,420204.0
2156242.0,729988.0,1337961.0,428481.0
2612656.0,722463.0,1344557.0,423836.0
