local,flowsim,ns3,m4
2652817.0,674712.0,1344557.0,428248.0
2649030.0,730970.0,1344557.0,445412.0
2658849.0,731696.0,1341932.0,431008.0
2653078.0,731668.0,1337174.0,421383.0
2657546.0,724539.0,1344557.0,447464.0
2664539.0,726693.0,1344557.0,445403.0
2833120.0,728769.0,1341932.0,421442.0
2791371.0,728758.0,1337174.0,428140.0
3120765.0,727280.0,1344557.0,446588.0
3001780.0,714658.0,1344557.0,428465.0
3211799.0,726889.0,1341932.0,422130.0
3061934.0,726897.0,1337174.0,431222.0
3017460.0,726612.0,1344557.0,437442.0
3028010.0,642814.0,1344557.0,437449.0
3104535.0,723988.0,1341932.0,428060.0
2884698.0,724015.0,1337174.0,423879.0
2963387.0,723917.0,1344557.0,445798.0
2943109.0,34272.0,1344557.0,426136.0
3031788.0,718862.0,1341932.0,418586.0
2153579.0,718970.0,1337174.0,423283.0
2837859.0,718960.0,1344557.0,425216.0
4132768.0,677360.0,1344557.0,439952.0
2891740.0,720728.0,1341932.0,420224.0
2960983.0,721759.0,1337174.0,431659.0
3070049.0,721809.0,1344557.0,447225.0
3373175.0,715214.0,1344557.0,429486.0
2332168.0,728123.0,1341932.0,425326.0
2180030.0,734047.0,1337174.0,443299.0
2878866.0,734119.0,1344557.0,445235.0
2905957.0,732432.0,1344557.0,421553.0
2940243.0,648126.0,1341932.0,421925.0
3125164.0,732137.0,1337174.0,440474.0
2932579.0,732333.0,1344557.0,444959.0
2711097.0,731807.0,1344557.0,429304.0
2725625.0,35521.0,1341932.0,421377.0
2637238.0,728783.0,1337174.0,450043.0
2680310.0,729562.0,1344557.0,444890.0
2601520.0,729430.0,1344557.0,443132.0
2766473.0,677636.0,1341932.0,423053.0
3259900.0,726982.0,1337174.0,428409.0
2480631.0,729497.0,1344557.0,431275.0
2527870.0,729440.0,1344557.0,423145.0
2884487.0,724867.0,1341932.0,426562.0
2694697.0,711177.0,1337174.0,429812.0
2668647.0,724223.0,1344557.0,427093.0
2731657.0,724222.0,1344557.0,425448.0
2788585.0,723656.0,1341932.0,418650.0
2838099.0,582057.0,1337174.0,436173.0
2636186.0,723828.0,1344557.0,419675.0
2685579.0,723883.0,1344557.0,423791.0
2807010.0,723769.0,1341932.0,430236.0
2833740.0,92732.0,1337174.0,450707.0
2767144.0,728096.0,1344557.0,421274.0
2796190.0,728315.0,1344557.0,421789.0
3003834.0,728304.0,1341932.0,418098.0
2825825.0,688234.0,1337174.0,440585.0
2630024.0,731848.0,1344557.0,422700.0
2582965.0,732581.0,1344557.0,424315.0
2738330.0,732603.0,1341932.0,423083.0
2754741.0,726491.0,1337174.0,449880.0
2646556.0,723441.0,1344557.0,427498.0
2715887.0,728739.0,1344557.0,423250.0
2752757.0,728867.0,1341932.0,419523.0
2292863.0,727990.0,1337174.0,430728.0
2652867.0,699149.0,1344557.0,421454.0
2375010.0,729807.0,1344557.0,421911.0
2377885.0,730100.0,1341932.0,421377.0
2432649.0,729840.0,1337174.0,453070.0
2538189.0,261442.0,1344557.0,422777.0
2374920.0,722670.0,1344557.0,430257.0
2484928.0,723544.0,1341932.0,420458.0
2383826.0,723457.0,1337174.0,453638.0
2501630.0,418609.0,1344557.0,422859.0
2261113.0,719077.0,1344557.0,422932.0
2160933.0,724781.0,1341932.0,421080.0
1510578.0,724770.0,1337174.0,452738.0
1848821.0,697129.0,1344557.0,423419.0
1823683.0,690495.0,1344557.0,425994.0
1881793.0,722101.0,1341932.0,419925.0
1899657.0,722134.0,1337174.0,421416.0
1892353.0,718849.0,1344557.0,422965.0
2128532.0,37412.0,1344557.0,427106.0
1677626.0,728630.0,1341932.0,426713.0
1934683.0,728762.0,1337174.0,427193.0
1340626.0,727924.0,1344557.0,428036.0
1634984.0,627532.0,1344557.0,435782.0
1826448.0,733051.0,1341932.0,418438.0
1919485.0,733313.0,1337174.0,420900.0
1734874.0,732961.0,1344557.0,425846.0
1858489.0,724085.0,1344557.0,421117.0
2007192.0,729495.0,1341932.0,418291.0
2095068.0,730462.0,1337174.0,425365.0
1954922.0,730354.0,1344557.0,422325.0
1956705.0,729369.0,1344557.0,421557.0
1742098.0,724945.0,1341932.0,418759.0
2030074.0,729076.0,1337174.0,421805.0
1895579.0,729033.0,1344557.0,424740.0
1806891.0,728794.0,1344557.0,422225.0
1595068.0,700006.0,1341932.0,421323.0
1699026.0,725606.0,1337174.0,420788.0
1280120.0,725605.0,1344557.0,424675.0
1528522.0,725540.0,1344557.0,419052.0
1056917.0,367934.0,1341932.0,422886.0
1291673.0,723738.0,1337174.0,422315.0
1168559.0,723789.0,1344557.0,423495.0
1341116.0,723771.0,1344557.0,423113.0
1713374.0,315149.0,1341932.0,420283.0
1571484.0,724696.0,1337174.0,421095.0
959712.0,724958.0,1344557.0,423708.0
1139584.0,724968.0,1344557.0,420724.0
1203966.0,692156.0,1341932.0,418713.0
1521258.0,730600.0,1337174.0,420980.0
1525656.0,731761.0,1344557.0,421291.0
1295981.0,731783.0,1344557.0,418947.0
1668719.0,725071.0,1341932.0,418375.0
1646716.0,720294.0,1337174.0,424527.0
1017072.0,729873.0,1344557.0,422962.0
1462467.0,729937.0,1344557.0,423767.0
1410348.0,728683.0,1341932.0,422646.0
1594066.0,602662.0,1337174.0,421734.0
1686061.0,729818.0,1344557.0,421811.0
1560994.0,729997.0,1344557.0,419546.0
1344854.0,729604.0,1341932.0,419787.0
981965.0,56581.0,1337174.0,429215.0
1266645.0,725076.0,1344557.0,419133.0
1450604.0,725704.0,1344557.0,424957.0
1185552.0,725588.0,1341932.0,421659.0
1352288.0,698634.0,1337174.0,421050.0
1328433.0,718071.0,1344557.0,421065.0
1031248.0,721769.0,1344557.0,422329.0
1169982.0,721769.0,1341932.0,421161.0
1082465.0,718570.0,1337174.0,419427.0
1210569.0,672206.0,1344557.0,420352.0
1025527.0,724734.0,1344557.0,421184.0
1192254.0,724859.0,1341932.0,420237.0
1496762.0,724171.0,1337174.0,421957.0
1246156.0,35521.0,1344557.0,421558.0
1393966.0,728018.0,1344557.0,434530.0
1134043.0,728229.0,1341932.0,423724.0
907934.0,728009.0,1337174.0,423476.0
1094007.0,642729.0,1344557.0,420957.0
920698.0,726551.0,1344557.0,433995.0
811521.0,727867.0,1341932.0,421251.0
645285.0,727813.0,1337174.0,430669.0
626680.0,723333.0,1344557.0,433102.0
279621.0,725073.0,1344557.0,421527.0
279431.0,731462.0,1341932.0,423589.0
