local,flowsim,ns3,m4
2935998.0,243203.0,1344557.0,426953.0
2504118.0,731036.0,1344557.0,446863.0
2402245.0,731695.0,1341145.0,419630.0
2391665.0,731426.0,1336387.0,424625.0
1452931.0,422496.0,1344557.0,432037.0
1593277.0,727021.0,1344557.0,423797.0
3045266.0,728771.0,1341145.0,419149.0
3087637.0,728667.0,1336387.0,428462.0
2973140.0,714505.0,1344557.0,431461.0
3215270.0,718416.0,1344557.0,423272.0
3069933.0,726898.0,1341145.0,423801.0
2840867.0,726871.0,1336387.0,427605.0
3032893.0,726118.0,1344557.0,430741.0
2904368.0,682915.0,1344557.0,423403.0
3034496.0,724011.0,1341145.0,420018.0
2152621.0,724005.0,1336387.0,426028.0
2779401.0,723851.0,1344557.0,433753.0
1763962.0,333850.0,1344557.0,423610.0
2238483.0,718950.0,1341145.0,423394.0
2938483.0,718975.0,1336387.0,422928.0
2943002.0,718949.0,1344557.0,426159.0
3083599.0,379474.0,1344557.0,419771.0
3377117.0,721658.0,1341145.0,421692.0
2331210.0,721786.0,1336387.0,427057.0
2205069.0,721806.0,1344557.0,422903.0
2941049.0,678170.0,1344557.0,422988.0
2928124.0,733741.0,1341145.0,420931.0
2942371.0,734090.0,1336387.0,424813.0
2939645.0,734119.0,1344557.0,446059.0
2891033.0,725746.0,1344557.0,420683.0
2692606.0,730267.0,1341145.0,423088.0
2756338.0,732255.0,1336387.0,421752.0
2636710.0,732333.0,1344557.0,448312.0
2671877.0,730090.0,1344557.0,422050.0
2613266.0,692639.0,1341145.0,420438.0
2768921.0,729282.0,1336387.0,426259.0
3249945.0,729562.0,1344557.0,424540.0
2564994.0,729074.0,1344557.0,424053.0
2496945.0,133818.0,1341145.0,429702.0
2885332.0,728756.0,1336387.0,425848.0
2670554.0,729497.0,1344557.0,451685.0
2634195.0,729308.0,1344557.0,418218.0
2681855.0,531471.0,1341145.0,417940.0
2768851.0,720631.0,1336387.0,425951.0
2718516.0,724227.0,1344557.0,439749.0
2662960.0,724184.0,1344557.0,432313.0
2695592.0,716131.0,1341145.0,423484.0
2738974.0,698307.0,1336387.0,427986.0
2834496.0,723836.0,1344557.0,449829.0
2766356.0,723878.0,1344557.0,426134.0
2686776.0,722871.0,1341145.0,425433.0
1571907.0,196016.0,1336387.0,429601.0
2103336.0,728135.0,1344557.0,434620.0
2058742.0,728334.0,1344557.0,434289.0
1429576.0,728120.0,1341145.0,419013.0
1654834.0,467512.0,1336387.0,427222.0
2341178.0,732044.0,1344557.0,448196.0
2589921.0,732618.0,1344557.0,420157.0
2666386.0,732534.0,1341145.0,427790.0
2671947.0,716360.0,1336387.0,429692.0
2759412.0,725708.0,1344557.0,454054.0
2763479.0,728870.0,1344557.0,422172.0
2245525.0,728848.0,1341145.0,425964.0
2651746.0,727536.0,1336387.0,426457.0
2416158.0,716964.0,1344557.0,454666.0
2436398.0,730100.0,1344557.0,436599.0
2448030.0,730092.0,1341145.0,421832.0
2516840.0,729773.0,1336387.0,424398.0
2418322.0,648178.0,1344557.0,456548.0
2423733.0,723539.0,1344557.0,420687.0
2500810.0,723540.0,1341145.0,430594.0
2265483.0,723444.0,1336387.0,426248.0
2147799.0,56849.0,1344557.0,450396.0
2385250.0,724751.0,1344557.0,421650.0
