local,flowsim,ns3,m4
2649363.0,694769.0,1344557.0,449129.0
2674139.0,730654.0,1344557.0,445291.0
2834253.0,731664.0,1344557.0,422507.0
2785601.0,731693.0,1339571.0,421303.0
2630898.0,726253.0,1344557.0,448053.0
3032829.0,724353.0,1344557.0,445270.0
3234852.0,728706.0,1344557.0,428012.0
3061824.0,728770.0,1339571.0,420396.0
3042457.0,727512.0,1344557.0,435259.0
3213442.0,654660.0,1344557.0,442729.0
3066192.0,726666.0,1344557.0,427909.0
2908654.0,726899.0,1339571.0,430914.0
3032118.0,726640.0,1344557.0,425050.0
3079578.0,35521.0,1344557.0,442003.0
3032618.0,723230.0,1344557.0,423936.0
3546072.0,724015.0,1339571.0,421297.0
2941816.0,723924.0,1344557.0,431617.0
2579761.0,657282.0,1344557.0,442049.0
2966193.0,714994.0,1344557.0,426888.0
2984217.0,718963.0,1339571.0,427922.0
2988485.0,718961.0,1344557.0,429683.0
2153472.0,716195.0,1344557.0,441876.0
2851606.0,638226.0,1344557.0,419255.0
3016609.0,721727.0,1339571.0,427097.0
2943049.0,721809.0,1344557.0,434207.0
2862326.0,721223.0,1344557.0,431924.0
3032769.0,33121.0,1344557.0,421890.0
2912421.0,733981.0,1339571.0,429407.0
3003744.0,734119.0,1344557.0,453397.0
2618233.0,733913.0,1344557.0,417967.0
2686242.0,681782.0,1344557.0,428201.0
2830706.0,731896.0,1339571.0,426244.0
2642149.0,732333.0,1344557.0,426750.0
2638100.0,732250.0,1344557.0,420363.0
2736557.0,727930.0,1344557.0,424119.0
3066934.0,727339.0,1339571.0,428908.0
2475954.0,729562.0,1344557.0,429038.0
2522522.0,729540.0,1344557.0,418518.0
2858378.0,728961.0,1344557.0,418286.0
2873477.0,719316.0,1339571.0,422887.0
2692704.0,729495.0,1344557.0,449464.0
2649162.0,729489.0,1344557.0,439967.0
2710498.0,729290.0,1344557.0,421712.0
2834583.0,640974.0,1339571.0,423683.0
2670613.0,724219.0,1344557.0,446954.0
2678608.0,724236.0,1344557.0,428294.0
2746777.0,724180.0,1344557.0,417597.0
2799758.0,45467.0,1339571.0,433490.0
2792263.0,723812.0,1344557.0,433703.0
2839012.0,723878.0,1344557.0,423908.0
3012120.0,723878.0,1344557.0,425259.0
2852447.0,669800.0,1339571.0,429004.0
2696081.0,727992.0,1344557.0,423704.0
2704657.0,728287.0,1344557.0,424884.0
2592865.0,728334.0,1344557.0,429984.0
2590160.0,722253.0,1339571.0,427679.0
2668368.0,731080.0,1344557.0,428095.0
2774710.0,732526.0,1344557.0,420700.0
1532184.0,732618.0,1344557.0,430087.0
2114398.0,731098.0,1339571.0,426398.0
2057430.0,703725.0,1344557.0,425241.0
1909420.0,728544.0,1344557.0,424941.0
2596252.0,728870.0,1344557.0,421191.0
2376875.0,728541.0,1339571.0,424910.0
2432020.0,376709.0,1344557.0,429754.0
2634674.0,729287.0,1344557.0,423072.0
2371195.0,730102.0,1344557.0,428831.0
2577767.0,729976.0,1339571.0,420834.0
2432702.0,287556.0,1344557.0,427718.0
2498897.0,720828.0,1344557.0,418569.0
2259543.0,723544.0,1344557.0,429211.0
1488622.0,723495.0,1339571.0,421689.0
1885334.0,705016.0,1344557.0,419676.0
1858103.0,702929.0,1344557.0,422258.0
1876597.0,724771.0,1344557.0,427302.0
1894090.0,724780.0,1339571.0,424537.0
1956429.0,723306.0,1344557.0,419080.0
2118576.0,589330.0,1344557.0,420702.0
1679634.0,722069.0,1344557.0,421286.0
1940438.0,722135.0,1339571.0,424650.0
1183804.0,721892.0,1344557.0,425009.0
1790835.0,98181.0,1344557.0,418411.0
1951660.0,728471.0,1344557.0,425997.0
1915812.0,728760.0,1339571.0,432702.0
1731592.0,728691.0,1344557.0,421814.0
1732785.0,684205.0,1344557.0,424496.0
1048567.0,732583.0,1344557.0,427407.0
1090126.0,733312.0,1339571.0,431005.0
1800974.0,733276.0,1344557.0,417825.0
2005502.0,726545.0,1344557.0,428424.0
2093238.0,726588.0,1344557.0,429046.0
1713478.0,730453.0,1339571.0,427510.0
2061408.0,730451.0,1344557.0,424508.0
1898128.0,729465.0,1344557.0,429283.0
1827434.0,702215.0,1344557.0,429779.0
1603790.0,729057.0,1339571.0,425711.0
1692057.0,729074.0,1344557.0,421815.0
1280988.0,728807.0,1344557.0,422832.0
1532214.0,481318.0,1344557.0,426554.0
1022718.0,725552.0,1339571.0,431354.0
1322658.0,725616.0,1344557.0,419247.0
1169557.0,725541.0,1344557.0,424263.0
1332426.0,201763.0,1344557.0,428722.0
336728.0,723511.0,1339571.0,422924.0
1318138.0,723777.0,1344557.0,420051.0
1522616.0,723771.0,1344557.0,424687.0
1700213.0,691656.0,1344557.0,424495.0
1477221.0,722642.0,1339571.0,432258.0
1756119.0,724892.0,1344557.0,426907.0
1612687.0,724968.0,1344557.0,419603.0
1233959.0,720336.0,1344557.0,424298.0
1812946.0,715692.0,1339571.0,439074.0
1757912.0,731611.0,1344557.0,421135.0
1636462.0,731783.0,1344557.0,428196.0
1417277.0,730347.0,1344557.0,429678.0
1541232.0,470054.0,1339571.0,436052.0
1143597.0,729404.0,1344557.0,422909.0
1283734.0,729937.0,1344557.0,433139.0
1738375.0,729578.0,1344557.0,431980.0
1484484.0,193008.0,1339571.0,432211.0
1032046.0,728151.0,1344557.0,424317.0
1118691.0,729997.0,1344557.0,419781.0
1450780.0,729857.0,1344557.0,418258.0
1186519.0,705231.0,1339571.0,438764.0
1324020.0,717284.0,1344557.0,419985.0
703875.0,725704.0,1344557.0,427657.0
692072.0,725665.0,1344557.0,425067.0
1170128.0,723456.0,1339571.0,437356.0
915125.0,660651.0,1344557.0,430639.0
1364135.0,721767.0,1344557.0,422701.0
981441.0,721791.0,1344557.0,428301.0
1339399.0,721407.0,1339571.0,454407.0
888154.0,51174.0,1344557.0,435553.0
1395746.0,724727.0,1344557.0,426945.0
1436313.0,724859.0,1344557.0,433037.0
1110956.0,724761.0,1339571.0,434668.0
802261.0,644523.0,1344557.0,420492.0
622329.0,728002.0,1344557.0,425461.0
623922.0,728225.0,1344557.0,433147.0
864559.0,728190.0,1339571.0,428762.0
656555.0,718942.0,1344557.0,424119.0
655954.0,726395.0,1344557.0,427397.0
655844.0,727822.0,1344557.0,425777.0
