local,flowsim,ns3,m4
3181472.0,521207.0,1326721.0,417999.0
3055272.0,609870.0,1326829.0,418228.0
3113353.0,610423.0,1326943.0,424305.0
2983696.0,610265.0,1327063.0,428490.0
2973938.0,600154.0,1326721.0,419193.0
3222040.0,606296.0,1326829.0,425195.0
3087243.0,608939.0,1326943.0,424996.0
2945884.0,608941.0,1327063.0,427493.0
1490932.0,607637.0,1326721.0,423166.0
1839453.0,595233.0,1326829.0,427335.0
2814094.0,606683.0,1326943.0,431790.0
1696852.0,606741.0,1327063.0,435674.0
1683046.0,606469.0,1326721.0,421520.0
2733772.0,542450.0,1326829.0,420825.0
3185871.0,601347.0,1326943.0,422753.0
2927350.0,601549.0,1327063.0,430696.0
2137330.0,601477.0,1326721.0,427245.0
1539384.0,37888.0,1326829.0,430192.0
1734564.0,598289.0,1326943.0,424259.0
2980581.0,599221.0,1327063.0,453628.0
2892624.0,599210.0,1326721.0,430845.0
3030376.0,536167.0,1326829.0,422554.0
1559282.0,605362.0,1326943.0,428569.0
1727251.0,609546.0,1327063.0,445434.0
3095739.0,609549.0,1326721.0,422015.0
2890009.0,598681.0,1326829.0,428201.0
2948601.0,587960.0,1326943.0,425798.0
2278848.0,605275.0,1327063.0,451011.0
2852517.0,605287.0,1326721.0,428389.0
2684198.0,603265.0,1326829.0,428028.0
2737680.0,504568.0,1326943.0,429964.0
2860844.0,596187.0,1327063.0,451855.0
2697032.0,596226.0,1326721.0,429655.0
2800619.0,595737.0,1326829.0,424028.0
2928282.0,81385.0,1326943.0,432821.0
2948039.0,595844.0,1327063.0,454091.0
2941216.0,596100.0,1326721.0,418874.0
2963138.0,596022.0,1326829.0,430368.0
3035565.0,534131.0,1326943.0,429213.0
1457178.0,603441.0,1327063.0,455534.0
1730547.0,604969.0,1326721.0,421947.0
2804166.0,604947.0,1326829.0,433405.0
3008164.0,592409.0,1326943.0,427032.0
1727361.0,592475.0,1327063.0,457120.0
2568789.0,606975.0,1326721.0,424138.0
2091332.0,606996.0,1326829.0,424380.0
2801981.0,603766.0,1326943.0,426882.0
1549903.0,444520.0,1327063.0,458025.0
1728102.0,607420.0,1326721.0,429174.0
2825506.0,607504.0,1326829.0,427125.0
1600059.0,606440.0,1326943.0,424270.0
2275301.0,96021.0,1327063.0,451936.0
2265012.0,606125.0,1326721.0,424349.0
272888.0,606353.0,1326829.0,426045.0
2814946.0,605952.0,1326943.0,427369.0
3331968.0,580225.0,1327063.0,439730.0
2895790.0,605202.0,1326721.0,430014.0
2787435.0,605905.0,1326829.0,430171.0
2781813.0,605753.0,1326943.0,431564.0
2751145.0,603087.0,1327063.0,425318.0
2774059.0,604373.0,1326721.0,420059.0
2836287.0,608508.0,1326829.0,428936.0
2704927.0,608508.0,1326943.0,435846.0
2837409.0,608072.0,1327063.0,428795.0
2813374.0,587972.0,1326721.0,424715.0
3168869.0,607240.0,1326829.0,426779.0
3013474.0,607290.0,1326943.0,430385.0
1597915.0,607182.0,1327063.0,438968.0
2202603.0,406621.0,1326721.0,425407.0
2366014.0,599652.0,1326829.0,427933.0
2824525.0,599956.0,1326943.0,432788.0
1588827.0,599931.0,1327063.0,422298.0
2242540.0,133031.0,1326721.0,427017.0
2409576.0,594978.0,1326829.0,425103.0
2930285.0,596322.0,1326943.0,445541.0
3027731.0,596318.0,1327063.0,420858.0
1528813.0,573749.0,1326721.0,425480.0
1708224.0,593368.0,1326829.0,421293.0
2845815.0,603043.0,1326943.0,418311.0
3360292.0,603048.0,1327063.0,421887.0
3005809.0,599370.0,1326721.0,423944.0
2464491.0,533446.0,1326829.0,426191.0
3000518.0,605554.0,1326943.0,453938.0
2894537.0,605565.0,1327063.0,419395.0
1437049.0,604393.0,1326721.0,429618.0
1617142.0,35521.0,1326829.0,424151.0
3349582.0,596829.0,1326943.0,439472.0
2305960.0,596874.0,1327063.0,419316.0
2239383.0,596621.0,1326721.0,421984.0
3148049.0,542892.0,1326829.0,429423.0
2909887.0,602061.0,1326943.0,441924.0
3021439.0,602328.0,1327063.0,422830.0
1486633.0,602294.0,1326721.0,425678.0
1828142.0,594580.0,1326829.0,435277.0
