local,flowsim,ns3,m4
46157.0,4805.0,12089.0,24692.0
89390.0,4802.0,12089.0,28429.0
89219.0,4802.0,15501.0,24692.0
86995.0,4802.0,20259.0,24692.0
85742.0,4899.0,12089.0,24692.0
1933.0,4802.0,12089.0,24692.0
91214.0,4802.0,15501.0,24692.0
86835.0,4802.0,20259.0,24692.0
200310.0,4802.0,12089.0,24692.0
38143.0,4802.0,12089.0,27222.0
85692.0,4802.0,15501.0,24692.0
251277.0,4802.0,20259.0,24692.0
86945.0,4802.0,12089.0,24692.0
279141.0,4802.0,12089.0,24692.0
83899.0,4802.0,15501.0,24692.0
31840.0,4802.0,20259.0,24692.0
139955.0,4802.0,12089.0,24692.0
84290.0,4802.0,12089.0,24692.0
86704.0,4802.0,15501.0,24692.0
84470.0,4802.0,20259.0,24692.0
136689.0,4802.0,12089.0,24692.0
87986.0,4899.0,12089.0,24692.0
200782.0,4802.0,15501.0,24692.0
85291.0,4802.0,20259.0,24692.0
85923.0,4802.0,12089.0,24692.0
86163.0,4887.0,12089.0,24692.0
148421.0,4802.0,15501.0,24692.0
244966.0,4802.0,20259.0,24692.0
218576.0,4802.0,12089.0,24692.0
211281.0,4802.0,12089.0,24692.0
142561.0,4802.0,15501.0,24692.0
67308.0,4802.0,20259.0,24692.0
200790.0,4802.0,12089.0,24692.0
85432.0,4802.0,12089.0,24692.0
204969.0,4802.0,15501.0,24692.0
86884.0,4802.0,20259.0,24692.0
39685.0,4802.0,12089.0,24692.0
18053.0,4802.0,12089.0,24692.0
164152.0,4805.0,15501.0,24692.0
88007.0,4802.0,20259.0,24692.0
88778.0,4802.0,12089.0,25073.0
235177.0,4802.0,12089.0,24692.0
186032.0,4899.0,15501.0,24692.0
176426.0,4802.0,20259.0,24692.0
179030.0,4802.0,12089.0,24692.0
157820.0,4802.0,12089.0,24692.0
85592.0,4802.0,15501.0,24692.0
207915.0,4802.0,20259.0,24692.0
34766.0,4802.0,12089.0,25081.0
162828.0,4802.0,12089.0,24692.0
208265.0,4802.0,15501.0,24692.0
85502.0,4802.0,20259.0,24692.0
27412.0,4802.0,12089.0,24937.0
92566.0,4802.0,12089.0,24692.0
10941.0,4802.0,15501.0,24692.0
87436.0,4899.0,20259.0,24692.0
90191.0,4802.0,12089.0,24692.0
212664.0,4802.0,12089.0,24692.0
87285.0,4802.0,15501.0,24692.0
87286.0,4802.0,20259.0,24692.0
84780.0,4802.0,12089.0,24692.0
103666.0,4802.0,12089.0,24692.0
89179.0,4802.0,15501.0,24692.0
84931.0,4802.0,20259.0,24692.0
87626.0,4802.0,12089.0,24692.0
87105.0,4802.0,12089.0,24692.0
126210.0,4802.0,15501.0,24692.0
84500.0,4802.0,20259.0,24692.0
75803.0,4802.0,12089.0,25260.0
85453.0,4802.0,12089.0,24692.0
87667.0,4802.0,15501.0,24692.0
105740.0,4802.0,20259.0,24692.0
146599.0,4813.0,12089.0,25263.0
39184.0,4802.0,12089.0,24692.0
87075.0,4802.0,15501.0,24692.0
89390.0,4802.0,20259.0,24692.0
87476.0,4802.0,12089.0,24692.0
87256.0,4802.0,12089.0,24692.0
87506.0,4802.0,15501.0,24692.0
63380.0,4802.0,20259.0,24692.0
88759.0,4802.0,12089.0,24692.0
136469.0,4802.0,12089.0,24692.0
85993.0,4802.0,15501.0,24692.0
87396.0,4802.0,20259.0,24692.0
77155.0,4802.0,12089.0,24692.0
77427.0,4802.0,12089.0,24692.0
139645.0,4802.0,15501.0,24692.0
87366.0,4802.0,20259.0,24692.0
89159.0,4802.0,12089.0,24692.0
179111.0,4805.0,12089.0,24692.0
10809.0,4802.0,15501.0,24692.0
50166.0,4802.0,20259.0,24692.0
92575.0,4802.0,12089.0,24692.0
84952.0,4899.0,12089.0,24692.0
155636.0,4802.0,15501.0,24692.0
157770.0,4802.0,20259.0,24692.0
23654.0,4802.0,12089.0,24692.0
88968.0,4899.0,12089.0,24692.0
74571.0,4802.0,15501.0,24692.0
88899.0,4802.0,20259.0,24692.0
88768.0,4802.0,12089.0,24692.0
58660.0,4802.0,12089.0,24692.0
87986.0,4802.0,15501.0,24692.0
86264.0,4802.0,20259.0,24692.0
188588.0,4802.0,12089.0,24692.0
88227.0,4802.0,12089.0,24692.0
57199.0,4809.0,15501.0,24692.0
43482.0,4802.0,20259.0,24692.0
138252.0,4802.0,12089.0,24692.0
86064.0,4802.0,12089.0,24692.0
86404.0,4899.0,15501.0,24692.0
87605.0,4802.0,20259.0,24692.0
11562.0,4802.0,12089.0,24692.0
90020.0,4802.0,12089.0,24692.0
123325.0,4802.0,15501.0,24692.0
87165.0,4802.0,20259.0,24692.0
64563.0,4802.0,12089.0,24692.0
160695.0,4802.0,12089.0,24692.0
79762.0,4802.0,15501.0,24692.0
69823.0,4802.0,20259.0,24692.0
88497.0,4802.0,12089.0,24692.0
89320.0,4802.0,12089.0,24692.0
88247.0,4802.0,15501.0,24692.0
87756.0,4802.0,20259.0,24692.0
81634.0,4802.0,12089.0,24692.0
152930.0,4802.0,12089.0,24692.0
89159.0,4802.0,15501.0,24692.0
85893.0,4899.0,20259.0,24890.0
89420.0,4802.0,12089.0,24692.0
87375.0,4802.0,12089.0,24692.0
90020.0,4802.0,15501.0,24692.0
87967.0,4802.0,20259.0,24692.0
86324.0,4802.0,12089.0,24692.0
