local,flowsim,ns3,m4
3153324.0,722283.0,1344557.0,445328.0
3029069.0,720089.0,1344557.0,424120.0
3231523.0,731210.0,1344557.0,426401.0
3104651.0,731695.0,1340358.0,421488.0
2958985.0,730016.0,1344557.0,445300.0
3273763.0,642872.0,1344557.0,436235.0
2950499.0,727590.0,1344557.0,424724.0
2681339.0,728771.0,1340358.0,424868.0
2673845.0,728233.0,1344557.0,442778.0
2653857.0,57602.0,1344557.0,423286.0
2675267.0,721826.0,1344557.0,426003.0
2666460.0,726899.0,1340358.0,430486.0
2701737.0,726762.0,1344557.0,442371.0
2830372.0,662774.0,1344557.0,429900.0
2764045.0,704114.0,1344557.0,422512.0
3182780.0,724013.0,1340358.0,427560.0
2968994.0,723961.0,1344557.0,442424.0
3230480.0,718441.0,1344557.0,422749.0
3109241.0,588868.0,1344557.0,419042.0
3033456.0,718955.0,1340358.0,442398.0
3233155.0,718969.0,1344557.0,425690.0
2942324.0,718363.0,1344557.0,420318.0
292555.0,122882.0,1344557.0,417101.0
2620423.0,721695.0,1340358.0,421796.0
281123.0,721809.0,1344557.0,437234.0
2818830.0,721648.0,1344557.0,418886.0
3095855.0,656520.0,1344557.0,429084.0
3030090.0,733888.0,1340358.0,445541.0
2151573.0,734120.0,1344557.0,440438.0
2825542.0,734045.0,1344557.0,421637.0
1765701.0,723822.0,1344557.0,432753.0
2233158.0,731426.0,1340358.0,446395.0
2982400.0,732330.0,1344557.0,420809.0
2942925.0,732299.0,1344557.0,421195.0
3015522.0,729815.0,1344557.0,428883.0
3387499.0,722388.0,1340358.0,426791.0
2335863.0,729546.0,1344557.0,423523.0
2198572.0,729554.0,1344557.0,423016.0
2979594.0,729040.0,1344557.0,429267.0
2897969.0,683841.0,1340358.0,421571.0
3028266.0,729463.0,1344557.0,421093.0
2946101.0,729494.0,1344557.0,429912.0
2965508.0,729300.0,1344557.0,423699.0
2623188.0,38845.0,1340358.0,451850.0
2818979.0,724105.0,1344557.0,419818.0
2632555.0,724237.0,1344557.0,433786.0
2670649.0,724181.0,1344557.0,428677.0
