local,flowsim,ns3,m4
2912982.0,602842.0,1350597.0,423225.0
1434374.0,557163.0,1350597.0,426465.0
1608314.0,610094.0,1350597.0,429763.0
2919395.0,610411.0,1347215.0,433354.0
1429875.0,610127.0,1350597.0,426513.0
1606511.0,33121.0,1350597.0,435110.0
2802271.0,607626.0,1350597.0,425352.0
1685160.0,608971.0,1347215.0,429891.0
2202172.0,608902.0,1350597.0,420737.0
2339313.0,524781.0,1350597.0,430631.0
3039242.0,602363.0,1350597.0,428610.0
3001450.0,606742.0,1347215.0,429390.0
1686041.0,606724.0,1350597.0,427145.0
2134013.0,602304.0,1350597.0,441623.0
2374730.0,580968.0,1350597.0,438417.0
1437620.0,601492.0,1347215.0,429850.0
1606170.0,601542.0,1350597.0,425678.0
2797462.0,601064.0,1350597.0,426689.0
1735144.0,397075.0,1350597.0,423669.0
2560612.0,598925.0,1347215.0,454445.0
1946065.0,599223.0,1350597.0,432180.0
2887624.0,599158.0,1350597.0,438946.0
2983676.0,157116.0,1350597.0,425385.0
3055542.0,608477.0,1347215.0,455602.0
2258449.0,609554.0,1350597.0,431112.0
2086081.0,609531.0,1350597.0,425060.0
2179209.0,573410.0,1350597.0,446388.0
2915717.0,601862.0,1347215.0,456957.0
286014.0,605289.0,1350597.0,427632.0
2691280.0,605280.0,1350597.0,418426.0
2948580.0,601399.0,1350597.0,446652.0
3018142.0,580481.0,1347215.0,457992.0
1496352.0,596221.0,1350597.0,424176.0
1727130.0,596222.0,1350597.0,430586.0
2976762.0,595489.0,1350597.0,448363.0
276936.0,334567.0,1347215.0,449746.0
2804766.0,596066.0,1350597.0,431545.0
1533983.0,596102.0,1350597.0,429509.0
1726098.0,595987.0,1350597.0,444304.0
2617110.0,205113.0,1347215.0,423083.0
1326659.0,604849.0,1350597.0,432481.0
1783878.0,604971.0,1350597.0,434970.0
1671895.0,604933.0,1350597.0,453309.0
2193225.0,576170.0,1347215.0,450092.0
2356865.0,606442.0,1350597.0,421272.0
3041135.0,606980.0,1350597.0,435598.0
3084587.0,606990.0,1350597.0,454566.0
3076000.0,602147.0,1347215.0,423215.0
1839813.0,604157.0,1350597.0,427925.0
2668877.0,607436.0,1350597.0,436793.0
1728552.0,607503.0,1350597.0,455086.0
2985539.0,606185.0,1347215.0,421480.0
778959.0,576399.0,1350597.0,429590.0
2075441.0,606179.0,1350597.0,441131.0
276665.0,606355.0,1350597.0,456026.0
3766681.0,605897.0,1347215.0,440516.0
2313603.0,137350.0,1350597.0,431768.0
2326848.0,605429.0,1350597.0,445650.0
276355.0,605910.0,1350597.0,457159.0
2700317.0,605738.0,1347215.0,425865.0
276756.0,402875.0,1350597.0,429213.0
2810085.0,606427.0,1350597.0,446598.0
1682274.0,608524.0,1350597.0,434240.0
2602401.0,608502.0,1347215.0,431830.0
