local,flowsim,ns3,m4
40216.0,4895.0,12089.0,26290.0
87064.0,4802.0,12089.0,24692.0
87365.0,4802.0,12089.0,24692.0
89850.0,4802.0,17898.0,24692.0
86454.0,4802.0,12089.0,24692.0
86694.0,4802.0,12089.0,24692.0
1833.0,4802.0,12089.0,24692.0
30598.0,4802.0,17898.0,24692.0
86464.0,4802.0,12089.0,26133.0
137551.0,4802.0,12089.0,24692.0
219015.0,4802.0,12089.0,24692.0
206923.0,4802.0,17898.0,24692.0
86153.0,4802.0,12089.0,24692.0
86052.0,4802.0,12089.0,24692.0
227151.0,4802.0,12089.0,24692.0
86364.0,4802.0,17898.0,24692.0
213035.0,4802.0,12089.0,24692.0
86264.0,4802.0,12089.0,24692.0
29054.0,4802.0,12089.0,24692.0
83819.0,4802.0,17898.0,24692.0
23764.0,4802.0,12089.0,24692.0
84631.0,4895.0,12089.0,24692.0
86976.0,4802.0,12089.0,24692.0
85381.0,4802.0,17898.0,24692.0
276314.0,4802.0,12089.0,24692.0
275975.0,4887.0,12089.0,24692.0
15169.0,4802.0,12089.0,24692.0
89229.0,4802.0,17898.0,24692.0
89020.0,4802.0,12089.0,24692.0
214487.0,4802.0,12089.0,24692.0
291262.0,4805.0,12089.0,24692.0
87035.0,4802.0,17898.0,24692.0
91562.0,4802.0,12089.0,24692.0
84960.0,4802.0,12089.0,24692.0
86553.0,4802.0,12089.0,24692.0
84159.0,4802.0,17898.0,24692.0
88347.0,4802.0,12089.0,24692.0
86604.0,4802.0,12089.0,24692.0
148571.0,4899.0,12089.0,24692.0
85451.0,4802.0,17898.0,24692.0
12353.0,4802.0,12089.0,24692.0
164532.0,4802.0,12089.0,24692.0
85572.0,4802.0,12089.0,24692.0
93998.0,4802.0,17898.0,24692.0
159122.0,4802.0,12089.0,24692.0
226870.0,4802.0,12089.0,24692.0
84890.0,4802.0,12089.0,24692.0
209818.0,4805.0,17898.0,24692.0
41338.0,4802.0,12089.0,24692.0
83729.0,4802.0,12089.0,24692.0
194429.0,4802.0,12089.0,24692.0
70203.0,4802.0,17898.0,24692.0
229174.0,4802.0,12089.0,24692.0
85272.0,4802.0,12089.0,24692.0
31158.0,4802.0,12089.0,24692.0
194659.0,4802.0,17898.0,24692.0
89139.0,4802.0,12089.0,24692.0
135776.0,4802.0,12089.0,24692.0
86894.0,4802.0,12089.0,24692.0
84690.0,4802.0,17898.0,24692.0
226288.0,4802.0,12089.0,24692.0
86343.0,4802.0,12089.0,24692.0
213575.0,4802.0,12089.0,24692.0
107663.0,4802.0,17898.0,24692.0
87485.0,4802.0,12089.0,24692.0
145376.0,4802.0,12089.0,24692.0
87926.0,4802.0,12089.0,24692.0
87936.0,4802.0,17898.0,24692.0
257378.0,4802.0,12089.0,24692.0
220759.0,4802.0,12089.0,24692.0
115810.0,4802.0,12089.0,24692.0
39323.0,4802.0,17898.0,24692.0
85933.0,4895.0,12089.0,24692.0
88076.0,4802.0,12089.0,24692.0
101302.0,4802.0,12089.0,24692.0
88046.0,4802.0,17898.0,24692.0
165034.0,4895.0,12089.0,24692.0
21501.0,4802.0,12089.0,24692.0
86032.0,4802.0,12089.0,24692.0
87015.0,4802.0,17898.0,24692.0
89159.0,4802.0,12089.0,24692.0
147199.0,4802.0,12089.0,24692.0
76876.0,4802.0,12089.0,24692.0
86384.0,4802.0,17898.0,24692.0
148482.0,4802.0,12089.0,28354.0
44214.0,4805.0,12089.0,24692.0
32229.0,4802.0,12089.0,24692.0
112704.0,4802.0,17898.0,24692.0
41338.0,4802.0,12089.0,27498.0
33093.0,4805.0,12089.0,24692.0
85662.0,4802.0,12089.0,24692.0
163781.0,4802.0,17898.0,24692.0
82816.0,4802.0,12089.0,28336.0
10569.0,4899.0,12089.0,24692.0
89560.0,4802.0,12089.0,24692.0
39464.0,4802.0,17898.0,24692.0
89309.0,4802.0,12089.0,25456.0
84450.0,4802.0,12089.0,24692.0
12574.0,4802.0,12089.0,24692.0
86745.0,4802.0,17898.0,24692.0
72887.0,4802.0,12089.0,26240.0
88227.0,4802.0,12089.0,24692.0
88127.0,4802.0,12089.0,24692.0
73670.0,4802.0,17898.0,24692.0
87025.0,4802.0,12089.0,27539.0
88678.0,4802.0,12089.0,24692.0
10310.0,4895.0,12089.0,24692.0
75784.0,4802.0,17898.0,24692.0
138833.0,4802.0,12089.0,24692.0
44003.0,4802.0,12089.0,24692.0
87045.0,4802.0,12089.0,24692.0
88989.0,4802.0,17898.0,24692.0
92365.0,4802.0,12089.0,24692.0
87887.0,4802.0,12089.0,24692.0
10099.0,4802.0,12089.0,24692.0
91324.0,4802.0,17898.0,24692.0
11361.0,4802.0,12089.0,24692.0
40968.0,4802.0,12089.0,24692.0
87937.0,4802.0,12089.0,24692.0
85852.0,4802.0,17898.0,24692.0
125178.0,4802.0,12089.0,24692.0
10379.0,4802.0,12089.0,24692.0
86845.0,4802.0,12089.0,24692.0
23954.0,4805.0,17898.0,24692.0
88328.0,4802.0,12089.0,24692.0
87015.0,4802.0,12089.0,24692.0
90752.0,4802.0,12089.0,24692.0
90852.0,4899.0,17898.0,24692.0
86855.0,4802.0,12089.0,24692.0
83237.0,4802.0,12089.0,24692.0
88127.0,4802.0,12089.0,24692.0
86914.0,4895.0,17898.0,24692.0
34204.0,4802.0,12089.0,24692.0
87385.0,4802.0,12089.0,24692.0
86233.0,4802.0,12089.0,24692.0
45105.0,4802.0,17898.0,24692.0
86824.0,4802.0,12089.0,24692.0
88087.0,4802.0,12089.0,24692.0
87035.0,4802.0,12089.0,24692.0
40738.0,4802.0,17898.0,24692.0
147038.0,4805.0,12089.0,24692.0
87636.0,4802.0,12089.0,24692.0
88228.0,4802.0,12089.0,24692.0
