local,flowsim,ns3,m4
2946185.0,670317.0,1344557.0,459792.0
2654562.0,731017.0,1344557.0,431489.0
2654572.0,731695.0,1344557.0,439597.0
2643932.0,731650.0,1338748.0,422427.0
2672065.0,724357.0,1344557.0,440461.0
2700258.0,726943.0,1344557.0,420673.0
2673588.0,728769.0,1344557.0,419358.0
2832530.0,728750.0,1338748.0,266632.0
2781002.0,727264.0,1344557.0,448556.0
3136908.0,717781.0,1344557.0,434234.0
2965513.0,726891.0,1344557.0,419424.0
3066524.0,726895.0,1338748.0,427423.0
3097704.0,726612.0,1344557.0,423750.0
3027480.0,682750.0,1344557.0,444080.0
3026569.0,723994.0,1344557.0,427664.0
3085831.0,724014.0,1338748.0,422644.0
2868548.0,723917.0,1344557.0,428070.0
3032961.0,313914.0,1344557.0,439440.0
3084328.0,718887.0,1344557.0,418844.0
3033301.0,718972.0,1338748.0,421290.0
3472485.0,718960.0,1344557.0,441124.0
3094097.0,397616.0,1344557.0,443660.0
2493015.0,721080.0,1344557.0,424891.0
2958129.0,721766.0,1338748.0,419919.0
2865142.0,721809.0,1344557.0,447315.0
2955464.0,680488.0,1344557.0,443984.0
2152778.0,730705.0,1344557.0,424493.0
2863188.0,734060.0,1338748.0,421488.0
3009631.0,734119.0,1344557.0,439524.0
2898851.0,726055.0,1344557.0,444398.0
2836833.0,693171.0,1344557.0,427394.0
3033806.0,732176.0,1338748.0,420927.0
2955037.0,732333.0,1344557.0,446943.0
2941421.0,730152.0,1344557.0,424887.0
2625271.0,38001.0,1344557.0,420338.0
2720673.0,728967.0,1338748.0,421351.0
2653245.0,729562.0,1344557.0,444706.0
2682310.0,729083.0,1344557.0,422188.0
2652363.0,629332.0,1344557.0,420442.0
2767982.0,727734.0,1338748.0,426185.0
3203158.0,729497.0,1344557.0,444475.0
2439679.0,729312.0,1344557.0,429211.0
2535281.0,722866.0,1344557.0,433813.0
2888000.0,715686.0,1338748.0,418271.0
2698451.0,724225.0,1344557.0,429466.0
2642855.0,724185.0,1344557.0,426630.0
2718288.0,723502.0,1344557.0,419685.0
2705984.0,642765.0,1338748.0,418382.0
2835460.0,723834.0,1344557.0,432471.0
2748816.0,723878.0,1344557.0,427022.0
2662542.0,723744.0,1344557.0,423802.0
2857823.0,45224.0,1338748.0,423065.0
2682270.0,728125.0,1344557.0,432868.0
2782360.0,728334.0,1344557.0,426183.0
2840681.0,728298.0,1344557.0,425869.0
2991355.0,671306.0,1338748.0,417401.0
2833707.0,732002.0,1344557.0,422562.0
2660228.0,732618.0,1344557.0,420625.0
2624821.0,732601.0,1344557.0,418954.0
2654867.0,725039.0,1338748.0,428519.0
2606045.0,725363.0,1344557.0,423463.0
2641191.0,728868.0,1344557.0,422569.0
2708540.0,728867.0,1344557.0,419638.0
2772270.0,727874.0,1338748.0,422452.0
2242566.0,715538.0,1344557.0,418788.0
2628427.0,730097.0,1344557.0,422557.0
2400885.0,730100.0,1344557.0,420611.0
2405284.0,729819.0,1338748.0,425952.0
2339609.0,628980.0,1344557.0,420372.0
2502549.0,723532.0,1344557.0,420587.0
2328007.0,723544.0,1344557.0,417590.0
2594824.0,723452.0,1338748.0,419840.0
2417387.0,67723.0,1344557.0,420603.0
2502619.0,724715.0,1344557.0,427842.0
2264928.0,724783.0,1344557.0,425382.0
2177081.0,724768.0,1338748.0,421708.0
2307489.0,665152.0,1344557.0,419666.0
2021847.0,721762.0,1344557.0,420081.0
1908401.0,722106.0,1344557.0,426308.0
1870259.0,722134.0,1338748.0,426517.0
1880848.0,716430.0,1344557.0,422145.0
1883665.0,721519.0,1344557.0,424493.0
2188092.0,728650.0,1344557.0,264579.0
1813512.0,728762.0,1338748.0,427476.0
1744300.0,727421.0,1344557.0,462509.0
1882251.0,649719.0,1344557.0,424437.0
1854018.0,733096.0,1344557.0,422126.0
1921246.0,733313.0,1338748.0,423577.0
1732026.0,732792.0,1344557.0,466150.0
1857726.0,35521.0,1344557.0,423705.0
2018971.0,729722.0,1344557.0,419820.0
2067503.0,730462.0,1338748.0,426993.0
1987792.0,730310.0,1344557.0,437270.0
2079857.0,678200.0,1344557.0,429246.0
1710906.0,726230.0,1344557.0,424731.0
2046133.0,729078.0,1338748.0,421428.0
1874226.0,729015.0,1344557.0,432859.0
1808602.0,724594.0,1344557.0,422054.0
1603202.0,710588.0,1344557.0,420589.0
1705426.0,725609.0,1338748.0,420610.0
1940512.0,725598.0,1344557.0,421831.0
1118993.0,725035.0,1344557.0,422843.0
1631245.0,603755.0,1344557.0,421008.0
1555021.0,723747.0,1338748.0,419468.0
1624082.0,723788.0,1344557.0,424963.0
1662715.0,723670.0,1344557.0,420467.0
1673756.0,78964.0,1344557.0,426928.0
1713461.0,724762.0,1338748.0,425660.0
1450342.0,724966.0,1344557.0,428418.0
1039973.0,724941.0,1344557.0,420593.0
1144742.0,682040.0,1344557.0,416849.0
1168247.0,731088.0,1338748.0,432966.0
1523320.0,731776.0,1344557.0,426968.0
1215457.0,731771.0,1344557.0,419683.0
495400.0,723706.0,1344557.0,420380.0
1168708.0,726272.0,1338748.0,430005.0
1796779.0,729915.0,1344557.0,422465.0
1366813.0,729933.0,1344557.0,420093.0
952908.0,728512.0,1344557.0,420281.0
1382243.0,703611.0,1338748.0,426125.0
1659349.0,729942.0,1344557.0,425574.0
1734712.0,729995.0,1344557.0,427177.0
1355653.0,729565.0,1344557.0,420622.0
1029394.0,375331.0,1338748.0,421841.0
1153138.0,725551.0,1344557.0,420686.0
764170.0,725707.0,1344557.0,427626.0
