local,flowsim,ns3,m4
4522361.0,1225179.0,2231046.0,735697.0
4506431.0,1178336.0,2233885.0,734631.0
4489349.0,1220249.0,2230793.0,735374.0
4444745.0,1221097.0,2227377.0,731552.0
4528343.0,1221072.0,2231046.0,721864.0
4478749.0,1218084.0,2233885.0,737729.0
4534745.0,1214876.0,2230793.0,727975.0
4427001.0,1219339.0,2227377.0,729148.0
4490401.0,1219354.0,2231046.0,737806.0
4492925.0,1218992.0,2233885.0,734696.0
4612933.0,1191783.0,2230793.0,719618.0
4501713.0,1216535.0,2227377.0,729093.0
4592504.0,1216593.0,2231046.0,734299.0
4490321.0,1216509.0,2233885.0,727199.0
4432271.0,983881.0,2230793.0,721012.0
4488527.0,1212122.0,2227377.0,733078.0
4460073.0,1212318.0,2231046.0,728811.0
4532060.0,1212289.0,2233885.0,718042.0
4492105.0,236895.0,2230793.0,725861.0
4516831.0,1214935.0,2227377.0,734319.0
4481184.0,1215630.0,2231046.0,722428.0
4607863.0,1215626.0,2233885.0,738097.0
4517101.0,1137629.0,2230793.0,736799.0
4446948.0,1215176.0,2227377.0,729978.0
4547699.0,1218807.0,2231046.0,725528.0
4535707.0,1218806.0,2233885.0,723835.0
4526859.0,1207776.0,2230793.0,727247.0
4571153.0,1189244.0,2227377.0,728508.0
4485812.0,1216637.0,2231046.0,724997.0
4471716.0,1216654.0,2233885.0,728547.0
4543491.0,1215203.0,2230793.0,729596.0
4530747.0,751895.0,2227377.0,735088.0
4505419.0,1216448.0,2231046.0,731735.0
4526950.0,1216499.0,2233885.0,726015.0
4566274.0,1216085.0,2230793.0,728289.0
4490321.0,426092.0,2227377.0,726403.0
4559392.0,1219150.0,2231046.0,728148.0
4513284.0,1219264.0,2233885.0,715981.0
4497304.0,1219099.0,2230793.0,733542.0
4527631.0,1181337.0,2227377.0,734780.0
4485852.0,1223438.0,2231046.0,727500.0
4545245.0,1224013.0,2233885.0,725621.0
4511591.0,1223980.0,2230793.0,737030.0
4448471.0,1220087.0,2227377.0,730033.0
4562347.0,1219245.0,2231046.0,724556.0
4465403.0,1221585.0,2233885.0,731567.0
4608675.0,1221589.0,2230793.0,730163.0
4524075.0,1220885.0,2227377.0,734430.0
4516821.0,1203734.0,2231046.0,732423.0
4551337.0,1218290.0,2233885.0,730769.0
4590701.0,1218368.0,2230793.0,725976.0
4552349.0,1218216.0,2227377.0,731677.0
4544273.0,1042389.0,2231046.0,724613.0
4458160.0,1215774.0,2233885.0,739890.0
4530998.0,1216047.0,2230793.0,728175.0
4560283.0,1216000.0,2227377.0,731414.0
4552458.0,179169.0,2231046.0,730315.0
4551627.0,1215021.0,2233885.0,720825.0
4532731.0,1216154.0,2230793.0,728922.0
4500751.0,1216140.0,2227377.0,737081.0
4508896.0,1125089.0,2231046.0,725282.0
4597714.0,1215847.0,2233885.0,727939.0
4472388.0,1219174.0,2230793.0,734450.0
4543662.0,1219173.0,2227377.0,741255.0
4580883.0,1211129.0,2231046.0,733709.0
4530146.0,1193620.0,2233885.0,718537.0
4536528.0,1218915.0,2230793.0,730833.0
4520307.0,1218926.0,2227377.0,732957.0
5533736.0,1217375.0,2231046.0,722739.0
4769900.0,1030371.0,2233885.0,719329.0
3918979.0,1214076.0,2230793.0,716856.0
3575490.0,1214124.0,2227377.0,722751.0
4513665.0,1213854.0,2231046.0,735145.0
4555424.0,212140.0,2233885.0,734596.0
4533051.0,1210354.0,2230793.0,737321.0
4545506.0,1210484.0,2227377.0,731248.0
4544594.0,1210391.0,2231046.0,724825.0
4587254.0,1114160.0,2233885.0,728113.0
4530617.0,1214876.0,2230793.0,731061.0
4600760.0,1215466.0,2227377.0,750776.0
4522351.0,1215442.0,2231046.0,722696.0
4514687.0,1203895.0,2233885.0,728344.0
4613955.0,1213463.0,2230793.0,730595.0
4552609.0,1216540.0,2227377.0,765430.0
4573858.0,1216535.0,2231046.0,730015.0
4571204.0,1214047.0,2233885.0,727836.0
4510078.0,1194543.0,2230793.0,727434.0
4557589.0,1220095.0,2227377.0,728322.0
4589188.0,1220117.0,2231046.0,722188.0
4564952.0,1219417.0,2233885.0,733079.0
4576785.0,796768.0,2230793.0,728678.0
4555594.0,1222316.0,2227377.0,747128.0
4560514.0,1222356.0,2231046.0,733603.0
3874585.0,1222100.0,2233885.0,722017.0
5109463.0,379793.0,2230793.0,733015.0
4662717.0,1217631.0,2227377.0,768055.0
4495852.0,1217785.0,2231046.0,734572.0
4496993.0,1217713.0,2233885.0,728444.0
4472938.0,1184809.0,2230793.0,726420.0
4559282.0,1216821.0,2227377.0,739406.0
4538592.0,1217454.0,2231046.0,734210.0
4584159.0,1217439.0,2233885.0,723484.0
4440827.0,1213333.0,2230793.0,730406.0
4476484.0,1219861.0,2227377.0,767823.0
4471926.0,1222043.0,2231046.0,725175.0
4580522.0,1222034.0,2233885.0,720607.0
4477466.0,1221261.0,2230793.0,728602.0
4510329.0,1201426.0,2227377.0,769374.0
4545004.0,1221305.0,2231046.0,735061.0
4484710.0,1221359.0,2233885.0,728411.0
4497775.0,1221185.0,2230793.0,729092.0
4475553.0,1018672.0,2227377.0,735426.0
4531509.0,1217584.0,2231046.0,729640.0
5177151.0,1217728.0,2233885.0,722407.0
4576253.0,1217677.0,2230793.0,726595.0
5155700.0,159758.0,2227377.0,771546.0
4438763.0,1214171.0,2231046.0,723010.0
4524686.0,1214624.0,2233885.0,731675.0
4468109.0,1214609.0,2230793.0,733641.0
4442260.0,1170485.0,2227377.0,736215.0
4544283.0,1213998.0,2231046.0,723844.0
4449204.0,1216054.0,2233885.0,739367.0
4493597.0,1216062.0,2230793.0,735625.0
4537000.0,1210500.0,2227377.0,771407.0
4566695.0,1208611.0,2231046.0,720148.0
4483909.0,1218462.0,2233885.0,730960.0
4495290.0,1218492.0,2230793.0,731527.0
4492705.0,1217536.0,2227377.0,740237.0
4506061.0,1135987.0,2231046.0,727429.0
4410179.0,1217411.0,2233885.0,738813.0
4508856.0,1217501.0,2230793.0,729128.0
4518464.0,1217217.0,2227377.0,742939.0
4499608.0,209430.0,2231046.0,727633.0
4543332.0,1216010.0,2233885.0,731426.0
4543362.0,1216258.0,2230793.0,723538.0
4551757.0,1216177.0,2227377.0,794208.0
4571044.0,1007568.0,2231046.0,725260.0
4525818.0,1214293.0,2233885.0,734315.0
4427061.0,1215487.0,2230793.0,735006.0
3944838.0,1215472.0,2227377.0,729719.0
3195990.0,1199196.0,2231046.0,730919.0
3257527.0,1206785.0,2233885.0,729247.0
3136047.0,1215963.0,2230793.0,737480.0
3060544.0,1215980.0,2227377.0,751374.0
3230756.0,1213247.0,2231046.0,728236.0
2340561.0,1121967.0,2233885.0,728384.0
