local,flowsim,ns3,m4
250576.0,4802.0,23364.0,24692.0
89960.0,4809.0,20525.0,24692.0
85191.0,4802.0,22872.0,24692.0
89519.0,4802.0,27033.0,24692.0
88676.0,4802.0,23364.0,24692.0
87335.0,4802.0,20525.0,24692.0
190742.0,4802.0,22872.0,27798.0
88266.0,4802.0,27033.0,24692.0
4117.0,4802.0,23364.0,24692.0
238763.0,4899.0,20525.0,24692.0
87325.0,4802.0,22872.0,24692.0
85411.0,4802.0,27033.0,24692.0
244503.0,4802.0,23364.0,24692.0
86053.0,4802.0,20525.0,24692.0
86232.0,4802.0,22872.0,24692.0
84641.0,4802.0,27033.0,24692.0
150264.0,4802.0,23364.0,24692.0
88057.0,4802.0,20525.0,24692.0
224315.0,4813.0,22872.0,27525.0
87054.0,4802.0,27033.0,24692.0
87256.0,4802.0,23364.0,24692.0
86053.0,4802.0,20525.0,24692.0
84128.0,4899.0,22872.0,24692.0
85259.0,4802.0,27033.0,24692.0
89479.0,4802.0,23364.0,24692.0
89679.0,4802.0,20525.0,24692.0
90771.0,4899.0,22872.0,24692.0
87414.0,4802.0,27033.0,24692.0
88196.0,4802.0,23364.0,24692.0
87475.0,4802.0,20525.0,24692.0
89760.0,4802.0,22872.0,24692.0
87275.0,4802.0,27033.0,24692.0
88858.0,4802.0,23364.0,24692.0
87214.0,4802.0,20525.0,24692.0
90511.0,4802.0,22872.0,24692.0
90622.0,4809.0,27033.0,24692.0
89430.0,4802.0,23364.0,24692.0
90622.0,4802.0,20525.0,24692.0
188318.0,4802.0,22872.0,24692.0
88908.0,4809.0,27033.0,24692.0
91724.0,4802.0,23364.0,24692.0
88217.0,4802.0,20525.0,24692.0
85632.0,4802.0,22872.0,24692.0
166856.0,4899.0,27033.0,24692.0
91263.0,4802.0,23364.0,24692.0
232862.0,4802.0,20525.0,24692.0
88498.0,4802.0,22872.0,24692.0
328193.0,4802.0,27033.0,24692.0
224826.0,4802.0,23364.0,24692.0
87806.0,4802.0,20525.0,24692.0
86232.0,4802.0,22872.0,24692.0
86444.0,4802.0,27033.0,24692.0
228182.0,4802.0,23364.0,24692.0
234414.0,4802.0,20525.0,24692.0
181554.0,4802.0,22872.0,24692.0
276626.0,4802.0,27033.0,24692.0
263781.0,4802.0,23364.0,24692.0
85401.0,4802.0,20525.0,24692.0
191604.0,4802.0,22872.0,24692.0
229686.0,4802.0,27033.0,24692.0
86023.0,4805.0,23364.0,24692.0
263901.0,4802.0,20525.0,24692.0
85832.0,4802.0,22872.0,24692.0
249854.0,4802.0,27033.0,24692.0
178769.0,4899.0,23364.0,24692.0
242229.0,4802.0,20525.0,24692.0
301842.0,4802.0,22872.0,24692.0
280392.0,4802.0,27033.0,24692.0
199829.0,4895.0,23364.0,24692.0
87255.0,4802.0,20525.0,24692.0
226210.0,4802.0,22872.0,24692.0
87386.0,4802.0,27033.0,24692.0
1623.0,4802.0,23364.0,24692.0
254363.0,4817.0,20525.0,24692.0
87234.0,4802.0,22872.0,24692.0
85972.0,4802.0,27033.0,24692.0
219877.0,4802.0,23364.0,24692.0
87415.0,4809.0,20525.0,24692.0
86895.0,4802.0,22872.0,27744.0
275753.0,4802.0,27033.0,24692.0
86323.0,4802.0,23364.0,24692.0
202585.0,4899.0,20525.0,24692.0
84278.0,4802.0,22872.0,27109.0
271505.0,4802.0,27033.0,24692.0
275122.0,4802.0,23364.0,24692.0
