local,flowsim,ns3,m4
4434297.0,1216797.0,2235946.0,741168.0
4406003.0,1218005.0,2236746.0,718682.0
4464725.0,1221080.0,2231593.0,732300.0
4580354.0,1221093.0,2228038.0,739490.0
4713337.0,1219879.0,2235946.0,727558.0
4516012.0,1191239.0,2236746.0,725640.0
4514279.0,1219285.0,2231593.0,777439.0
4564915.0,1219359.0,2228038.0,732312.0
4483140.0,1219147.0,2235946.0,727251.0
4498088.0,827060.0,2236746.0,731675.0
4597076.0,1216371.0,2231593.0,768666.0
4478621.0,1216596.0,2228038.0,767509.0
4515120.0,1216537.0,2235946.0,721765.0
4548043.0,379483.0,2236746.0,730139.0
4528466.0,1211425.0,2231593.0,740073.0
4539267.0,1212318.0,2228038.0,754136.0
4532052.0,1212298.0,2235946.0,724971.0
4537253.0,1152018.0,2236746.0,741044.0
4504330.0,1212098.0,2231593.0,770159.0
4543484.0,1215624.0,2228038.0,768981.0
4476838.0,1215627.0,2235946.0,724870.0
4532053.0,1207574.0,2236746.0,733789.0
4492898.0,1184538.0,2231593.0,732650.0
5538383.0,1218796.0,2228038.0,769582.0
4844455.0,1218806.0,2235946.0,739546.0
3922155.0,1216885.0,2236746.0,723397.0
3588502.0,663210.0,2231593.0,793962.0
4548594.0,1216601.0,2228038.0,770726.0
4560537.0,1216654.0,2235946.0,723057.0
4561909.0,1216284.0,2236746.0,721700.0
4520691.0,544385.0,2231593.0,747347.0
4578651.0,1216297.0,2228038.0,770205.0
4530640.0,1216499.0,2235946.0,734581.0
4573300.0,1216372.0,2236746.0,729476.0
4472852.0,1160734.0,2231593.0,769089.0
4638840.0,1218594.0,2228038.0,770648.0
4524493.0,1219264.0,2235946.0,735944.0
4583996.0,1219203.0,2236746.0,733102.0
4544070.0,1211707.0,2231593.0,777694.0
4576040.0,1217767.0,2228038.0,770995.0
4504314.0,1224009.0,2235946.0,726716.0
4512650.0,1224012.0,2236746.0,731730.0
4526106.0,1222639.0,2231593.0,743949.0
4543129.0,1172211.0,2228038.0,771820.0
4583074.0,1221579.0,2235946.0,727429.0
4562546.0,1221604.0,2236746.0,731049.0
4550152.0,1221241.0,2231593.0,783216.0
4567855.0,374092.0,2228038.0,778425.0
3876782.0,1218273.0,2235946.0,726886.0
4990908.0,1218372.0,2236746.0,734338.0
4605967.0,1218276.0,2231593.0,761311.0
4458066.0,825457.0,2228038.0,781308.0
4487943.0,1215698.0,2235946.0,734163.0
4475570.0,1216045.0,2236746.0,729480.0
4455381.0,1216016.0,2231593.0,733572.0
4600247.0,1184175.0,2228038.0,785575.0
4443830.0,1214476.0,2235946.0,740086.0
4495928.0,1216138.0,2236746.0,727500.0
4536766.0,1216146.0,2231593.0,777043.0
4520054.0,1211326.0,2228038.0,736841.0
4438460.0,1213705.0,2235946.0,727926.0
4490227.0,1219138.0,2236746.0,753201.0
4573205.0,1219174.0,2231593.0,776223.0
4534071.0,1218298.0,2228038.0,723383.0
4543018.0,1141717.0,2235946.0,725511.0
4438550.0,1218819.0,2236746.0,730859.0
4429703.0,1218926.0,2231593.0,794497.0
4479157.0,1218668.0,2228038.0,724889.0
5171832.0,66927.0,2235946.0,719232.0
4753027.0,1213728.0,2236746.0,746834.0
5209955.0,1214125.0,2231593.0,733505.0
4492061.0,1214062.0,2228038.0,724625.0
4563897.0,1131682.0,2235946.0,734150.0
4466342.0,1208785.0,2236746.0,749379.0
4529953.0,1210484.0,2231593.0,721187.0
4453829.0,1210459.0,2228038.0,723319.0
4453779.0,1200141.0,2235946.0,738757.0
4545273.0,1203393.0,2236746.0,759791.0
4510456.0,1215462.0,2231593.0,730133.0
4447587.0,1215462.0,2228038.0,732724.0
4502280.0,1213673.0,2235946.0,723520.0
4453649.0,1104256.0,2236746.0,760633.0
4509634.0,1216532.0,2231593.0,731875.0
4417380.0,1216544.0,2228038.0,739309.0
4499695.0,1216077.0,2235946.0,738853.0
4513331.0,88071.0,2236746.0,760227.0
4690729.0,1220069.0,2231593.0,728879.0
