local,flowsim,ns3,m4
280501.0,4802.0,15224.0,24692.0
87434.0,4805.0,22561.0,24692.0
86402.0,4802.0,22957.0,24692.0
83776.0,4802.0,24119.0,24692.0
88135.0,4802.0,15224.0,24692.0
87345.0,4899.0,22561.0,24692.0
2283.0,4802.0,22957.0,24692.0
87645.0,4802.0,24119.0,24692.0
84438.0,4802.0,15224.0,24692.0
88217.0,4802.0,22561.0,24692.0
89117.0,4802.0,22957.0,24692.0
89298.0,4802.0,24119.0,24692.0
200790.0,4802.0,15224.0,24692.0
87564.0,4802.0,22561.0,24692.0
90329.0,4813.0,22957.0,24692.0
186182.0,4802.0,24119.0,24692.0
279159.0,4802.0,15224.0,24692.0
86343.0,4802.0,22561.0,24692.0
87824.0,4817.0,22957.0,24692.0
254953.0,4802.0,24119.0,24692.0
87384.0,4802.0,15224.0,27736.0
88105.0,4802.0,22561.0,25339.0
89319.0,4899.0,22957.0,24692.0
87795.0,4802.0,24119.0,24692.0
88066.0,4802.0,15224.0,26310.0
87685.0,4802.0,22561.0,25290.0
86773.0,4895.0,22957.0,24692.0
87374.0,4802.0,24119.0,24692.0
88846.0,4802.0,15224.0,26133.0
85179.0,4802.0,22561.0,25289.0
89950.0,4802.0,22957.0,24692.0
226409.0,4809.0,24119.0,24692.0
87444.0,4802.0,15224.0,25466.0
87163.0,4802.0,22561.0,25253.0
87925.0,4802.0,22957.0,24785.0
88036.0,4805.0,24119.0,24692.0
86692.0,4802.0,15224.0,27493.0
88546.0,4802.0,22561.0,28302.0
89007.0,4802.0,22957.0,24692.0
84178.0,4899.0,24119.0,24692.0
86523.0,4802.0,15224.0,28528.0
170221.0,4802.0,22561.0,24692.0
88928.0,4802.0,22957.0,24692.0
263659.0,4895.0,24119.0,24692.0
85410.0,4802.0,15224.0,24692.0
180521.0,4802.0,22561.0,24692.0
88716.0,4802.0,22957.0,24692.0
88086.0,4802.0,24119.0,24692.0
87716.0,4802.0,15224.0,27537.0
88196.0,4802.0,22561.0,24692.0
88336.0,4802.0,22957.0,24692.0
86402.0,4802.0,24119.0,24692.0
88697.0,4805.0,15224.0,27681.0
87393.0,4802.0,22561.0,24692.0
86443.0,4802.0,22957.0,24692.0
86883.0,4802.0,24119.0,24692.0
86693.0,4899.0,15224.0,27123.0
83989.0,4802.0,22561.0,24692.0
88255.0,4802.0,22957.0,24692.0
189619.0,4802.0,24119.0,24692.0
86171.0,4895.0,15224.0,24692.0
257688.0,4802.0,22561.0,24692.0
89098.0,4802.0,22957.0,24692.0
89097.0,4802.0,24119.0,24692.0
276284.0,4802.0,15224.0,24692.0
87625.0,4802.0,22561.0,24692.0
88186.0,4802.0,22957.0,24692.0
87784.0,4802.0,24119.0,24692.0
85681.0,4802.0,15224.0,24692.0
85831.0,4802.0,22561.0,24692.0
1241.0,4802.0,22957.0,24692.0
90029.0,4802.0,24119.0,24692.0
88656.0,4802.0,15224.0,24692.0
87314.0,4813.0,22561.0,24692.0
90601.0,4802.0,22957.0,24692.0
89578.0,4802.0,24119.0,24692.0
88607.0,4802.0,15224.0,24692.0
89729.0,4899.0,22561.0,24692.0
205780.0,4802.0,22957.0,24692.0
88818.0,4802.0,24119.0,24915.0
86373.0,4802.0,15224.0,24692.0
89369.0,4899.0,22561.0,24692.0
91823.0,4802.0,22957.0,24692.0
86714.0,4802.0,24119.0,24692.0
89619.0,4802.0,15224.0,24692.0
192265.0,4802.0,22561.0,24692.0
89109.0,4802.0,22957.0,24931.0
89938.0,4802.0,24119.0,25318.0
84348.0,4802.0,15224.0,24692.0
257156.0,4802.0,22561.0,24692.0
85491.0,4802.0,22957.0,24692.0
194098.0,4802.0,24119.0,24692.0
85641.0,4802.0,15224.0,24692.0
86674.0,4802.0,22561.0,24692.0
87022.0,4805.0,22957.0,25459.0
85319.0,4802.0,24119.0,24692.0
86371.0,4802.0,15224.0,24692.0
84568.0,4802.0,22561.0,24692.0
201661.0,4899.0,22957.0,25096.0
86724.0,4802.0,24119.0,24692.0
85590.0,4802.0,15224.0,24692.0
84959.0,4802.0,22561.0,24692.0
241036.0,4895.0,22957.0,24692.0
86232.0,4802.0,24119.0,24692.0
84970.0,4802.0,15224.0,24692.0
83567.0,4802.0,22561.0,24692.0
88156.0,4802.0,22957.0,25180.0
84249.0,4802.0,24119.0,24692.0
85019.0,4802.0,15224.0,24692.0
359460.0,4802.0,22561.0,24692.0
87063.0,4802.0,22957.0,24692.0
86622.0,4802.0,24119.0,24692.0
84328.0,4802.0,15224.0,24692.0
85831.0,4802.0,22561.0,24692.0
89147.0,4802.0,22957.0,24692.0
197633.0,4809.0,24119.0,25005.0
84618.0,4802.0,15224.0,24692.0
257568.0,4802.0,22561.0,24692.0
249082.0,4802.0,22957.0,26325.0
261024.0,4899.0,24119.0,27178.0
86533.0,4802.0,15224.0,24692.0
85751.0,4802.0,22561.0,24692.0
86643.0,4802.0,22957.0,25753.0
85120.0,4895.0,24119.0,28214.0
85891.0,4802.0,15224.0,24692.0
86763.0,4802.0,22561.0,24692.0
89137.0,4802.0,22957.0,24692.0
87144.0,4802.0,24119.0,28592.0
87585.0,4805.0,15224.0,24692.0
235887.0,4802.0,22561.0,24692.0
89789.0,4802.0,22957.0,24692.0
181312.0,4802.0,24119.0,28608.0
86342.0,4802.0,15224.0,24692.0
86853.0,4802.0,22561.0,24692.0
175632.0,4802.0,22957.0,24692.0
85100.0,4802.0,24119.0,24692.0
86152.0,4899.0,15224.0,24692.0
87715.0,4802.0,22561.0,24692.0
86042.0,4802.0,22957.0,26968.0
85691.0,4802.0,24119.0,24692.0
86422.0,4802.0,15224.0,24692.0
87454.0,4802.0,22561.0,24692.0
86984.0,4802.0,22957.0,24692.0
91001.0,4802.0,24119.0,24692.0
