local,flowsim,ns3,m4
79110.0,4802.0,32645.0,24692.0
84931.0,4802.0,31848.0,24692.0
85211.0,4802.0,31051.0,24692.0
80653.0,4802.0,30254.0,24692.0
79751.0,4802.0,32645.0,24692.0
85613.0,4802.0,31848.0,24692.0
81555.0,4802.0,31051.0,24692.0
81986.0,4802.0,30254.0,24692.0
85363.0,4802.0,32645.0,24692.0
79492.0,4883.0,31848.0,24692.0
79361.0,4802.0,31051.0,24692.0
82487.0,4802.0,30254.0,24692.0
82255.0,4802.0,32645.0,24692.0
79511.0,4883.0,31848.0,24692.0
83598.0,4802.0,31051.0,24692.0
79199.0,4802.0,30254.0,24692.0
80112.0,4802.0,32645.0,24692.0
78098.0,4802.0,31848.0,24692.0
83268.0,4802.0,31051.0,24692.0
80362.0,4802.0,30254.0,24692.0
86044.0,4802.0,32645.0,24692.0
82426.0,4802.0,31848.0,24692.0
84741.0,4809.0,31051.0,24692.0
81063.0,4802.0,30254.0,24692.0
85733.0,4802.0,32645.0,24692.0
81345.0,4802.0,31848.0,24692.0
79531.0,4805.0,31051.0,24692.0
85031.0,4802.0,30254.0,24692.0
85924.0,4802.0,32645.0,24692.0
78709.0,4802.0,31848.0,24692.0
85391.0,4883.0,31051.0,24692.0
82036.0,4802.0,30254.0,24692.0
84430.0,4802.0,32645.0,24692.0
93037.0,4802.0,31848.0,24692.0
80693.0,4878.0,31051.0,24692.0
80162.0,4802.0,30254.0,24692.0
86294.0,4802.0,32645.0,24692.0
82556.0,4802.0,31848.0,24692.0
82336.0,4802.0,31051.0,24692.0
82217.0,4802.0,30254.0,24692.0
82115.0,4802.0,32645.0,24692.0
80042.0,4802.0,31848.0,24692.0
83859.0,4802.0,31051.0,24692.0
79512.0,4802.0,30254.0,24692.0
79502.0,4802.0,32645.0,24692.0
81856.0,4802.0,31848.0,24692.0
79481.0,4802.0,31051.0,24692.0
83418.0,4883.0,30254.0,24692.0
85873.0,4802.0,32645.0,24692.0
83538.0,4802.0,31848.0,24692.0
80964.0,4802.0,31051.0,24692.0
79231.0,4802.0,30254.0,24692.0
86794.0,4802.0,32645.0,24692.0
83508.0,4802.0,31848.0,24692.0
81304.0,4802.0,31051.0,24692.0
85061.0,4802.0,30254.0,24692.0
83969.0,4813.0,32645.0,24692.0
82076.0,4802.0,31848.0,24692.0
79380.0,4802.0,31051.0,24692.0
87827.0,4802.0,30254.0,24692.0
84971.0,4809.0,32645.0,24692.0
80772.0,4802.0,31848.0,24692.0
83137.0,4802.0,31051.0,24692.0
85001.0,4802.0,30254.0,24692.0
85351.0,4883.0,32645.0,24692.0
84991.0,4802.0,31848.0,24692.0
81916.0,4802.0,31051.0,24692.0
82056.0,4802.0,30254.0,24692.0
80654.0,4883.0,32645.0,24692.0
7354.0,4802.0,31848.0,24692.0
76975.0,4802.0,31051.0,24692.0
80553.0,4802.0,30254.0,24692.0
79951.0,4802.0,32645.0,24692.0
83318.0,4802.0,31848.0,24692.0
79781.0,4802.0,31051.0,24692.0
80073.0,4802.0,30254.0,24692.0
166046.0,4802.0,32645.0,24692.0
80472.0,4809.0,31848.0,24692.0
82887.0,4802.0,31051.0,24692.0
82316.0,4802.0,30254.0,24692.0
77677.0,4802.0,32645.0,24692.0
82146.0,4809.0,31848.0,24692.0
83269.0,4802.0,31051.0,24692.0
81404.0,4802.0,30254.0,24692.0
77477.0,4802.0,32645.0,24692.0
79481.0,4883.0,31848.0,24692.0
77758.0,4802.0,31051.0,24692.0
82136.0,4802.0,30254.0,24692.0
82316.0,4802.0,32645.0,24692.0
78520.0,4817.0,31848.0,24692.0
81574.0,4802.0,31051.0,24692.0
198047.0,4802.0,30254.0,24692.0
177987.0,4802.0,32645.0,24692.0
138172.0,4802.0,31848.0,24692.0
4538.0,4802.0,31051.0,24692.0
81626.0,4802.0,30254.0,24692.0
86264.0,4802.0,32645.0,24692.0
77767.0,4802.0,31848.0,24692.0
77677.0,4802.0,31051.0,24692.0
80472.0,4802.0,30254.0,24692.0
80111.0,4802.0,32645.0,24692.0
79040.0,4802.0,31848.0,24692.0
78238.0,4883.0,31051.0,24692.0
79780.0,4802.0,30254.0,24692.0
77186.0,4802.0,32645.0,24692.0
78659.0,4802.0,31848.0,27580.0
80282.0,4883.0,31051.0,24692.0
78999.0,4802.0,30254.0,24692.0
80393.0,4802.0,32645.0,24692.0
78669.0,4802.0,31848.0,24692.0
76645.0,4870.0,31051.0,24692.0
79640.0,4802.0,30254.0,24692.0
79061.0,4802.0,32645.0,24692.0
79461.0,4802.0,31848.0,24692.0
75313.0,4802.0,31051.0,24692.0
56046.0,4809.0,30254.0,24692.0
79630.0,4802.0,32645.0,24692.0
86063.0,4802.0,31848.0,24692.0
79161.0,4802.0,31051.0,24692.0
82376.0,4874.0,30254.0,24692.0
82105.0,4802.0,32645.0,24692.0
83238.0,4802.0,31848.0,24692.0
79000.0,4802.0,31051.0,24692.0
84020.0,4883.0,30254.0,24692.0
83248.0,4802.0,32645.0,24692.0
81264.0,4802.0,31848.0,24692.0
77997.0,4802.0,31051.0,24692.0
82646.0,4874.0,30254.0,24692.0
84160.0,4802.0,32645.0,24692.0
80823.0,4802.0,31848.0,24692.0
84740.0,4802.0,31051.0,24692.0
1573.0,4802.0,30254.0,24692.0
85712.0,4805.0,32645.0,24692.0
83778.0,4802.0,31848.0,24692.0
81896.0,4802.0,31051.0,24692.0
81395.0,4802.0,30254.0,24692.0
82738.0,4883.0,32645.0,24692.0
82717.0,4802.0,31848.0,24692.0
81625.0,4802.0,31051.0,24692.0
82307.0,4802.0,30254.0,24692.0
77967.0,4883.0,32645.0,24692.0
