local,flowsim,ns3,m4
4579763.0,1224424.0,2232682.0,726343.0
4635458.0,1214191.0,2233482.0,740055.0
4627513.0,1221075.0,2230070.0,722562.0
4609830.0,1221093.0,2228103.0,734032.0
4646098.0,1220893.0,2232682.0,741491.0
4598105.0,1094001.0,2233482.0,726345.0
4623017.0,1219265.0,2230070.0,748264.0
4638317.0,1219359.0,2228103.0,724993.0
4622276.0,1219309.0,2232682.0,749602.0
4592210.0,75544.0,2233482.0,733993.0
4686238.0,1216297.0,2230070.0,763586.0
4585957.0,1216596.0,2228103.0,728228.0
4689754.0,1216580.0,2232682.0,744798.0
4616686.0,1167081.0,2233482.0,730486.0
4623108.0,1210973.0,2230070.0,766817.0
3718173.0,1212316.0,2228103.0,724955.0
4640902.0,1212313.0,2232682.0,723871.0
5258644.0,1208057.0,2233482.0,732413.0
4485327.0,1209444.0,2230070.0,754717.0
4536864.0,1215621.0,2228103.0,732538.0
4485467.0,1215631.0,2232682.0,721455.0
4512939.0,1214855.0,2233482.0,726981.0
4560960.0,1116987.0,2230070.0,763893.0
4520874.0,1218789.0,2228103.0,728192.0
4560920.0,1218808.0,2232682.0,733216.0
4548246.0,1218568.0,2233482.0,725437.0
4513760.0,54522.0,2230070.0,775908.0
4499513.0,1216570.0,2228103.0,725285.0
4555470.0,1216652.0,2232682.0,723738.0
4506697.0,1216600.0,2233482.0,732398.0
4523549.0,1166821.0,2230070.0,786037.0
4470289.0,1216108.0,2228103.0,737888.0
4547434.0,1216491.0,2232682.0,727522.0
4490707.0,1216483.0,2233482.0,731089.0
4570538.0,1210075.0,2230070.0,767087.0
4488423.0,1217545.0,2228103.0,726778.0
4724991.0,1219250.0,2232682.0,734130.0
4576630.0,1219255.0,2233482.0,726036.0
4517297.0,1218001.0,2230070.0,743619.0
6227872.0,1189559.0,2228103.0,732548.0
5138685.0,1223957.0,2232682.0,728426.0
4785176.0,1224027.0,2233482.0,737336.0
4545751.0,1223730.0,2230070.0,786437.0
4538267.0,677268.0,2228103.0,729407.0
4434170.0,1221440.0,2232682.0,725957.0
4526385.0,1221610.0,2233482.0,744958.0
4584335.0,1221508.0,2230070.0,754540.0
4451703.0,499812.0,2228103.0,727922.0
4512078.0,1217742.0,2232682.0,742447.0
4476500.0,1218361.0,2233482.0,733582.0
4449178.0,1218344.0,2230070.0,731662.0
4580567.0,1190455.0,2228103.0,730005.0
4408351.0,1212472.0,2232682.0,736474.0
4649588.0,1216004.0,2233482.0,732028.0
4562965.0,1216041.0,2230070.0,751075.0
4441213.0,1212607.0,2228103.0,725726.0
4539720.0,1183447.0,2232682.0,723899.0
4537927.0,1216017.0,2233482.0,735668.0
4429590.0,1216154.0,2230070.0,787849.0
5288219.0,1215546.0,2228103.0,724968.0
4743166.0,890765.0,2232682.0,724876.0
5126092.0,1218836.0,2233482.0,740006.0
4508971.0,1219177.0,2230070.0,734143.0
4607478.0,1219037.0,2228103.0,723269.0
4468936.0,312425.0,2232682.0,723964.0
4539901.0,1217733.0,2233482.0,730734.0
4421736.0,1218926.0,2230070.0,793969.0
4433479.0,1218878.0,2228103.0,722330.0
4457133.0,1163347.0,2232682.0,738207.0
4454057.0,1208513.0,2233482.0,741718.0
4510565.0,1214117.0,2230070.0,731474.0
4514211.0,1214113.0,2228103.0,725429.0
4556752.0,1210585.0,2232682.0,722774.0
4457083.0,1171321.0,2233482.0,737675.0
4436074.0,1210467.0,2230070.0,732623.0
4454709.0,1210479.0,2228103.0,734543.0
4503411.0,1209716.0,2232682.0,727011.0
4350441.0,823197.0,2233482.0,759923.0
4698742.0,1215406.0,2230070.0,728542.0
4433859.0,1215466.0,2228103.0,731308.0
4500696.0,1215285.0,2232682.0,725369.0
4529260.0,390128.0,2233482.0,762048.0
4473895.0,1216363.0,2230070.0,721172.0
4434100.0,1216544.0,2228103.0,735401.0
4525683.0,1216478.0,2232682.0,737788.0
3940273.0,1160946.0,2233482.0,762811.0
3234384.0,1219260.0,2230070.0,728529.0
3200570.0,1220109.0,2228103.0,728661.0
3205008.0,1220096.0,2232682.0,729503.0
3054894.0,1212967.0,2233482.0,740994.0
2204361.0,1218564.0,2230070.0,723928.0
1199205.0,1222341.0,2228103.0,718578.0
2948332.0,1222346.0,2232682.0,738813.0
1945279.0,1220943.0,2233482.0,765259.0
1020926.0,1185585.0,2230070.0,727937.0
2071379.0,1217722.0,2228103.0,732271.0
1500546.0,1217786.0,2232682.0,719634.0
1078175.0,1217473.0,2233482.0,766184.0
1047167.0,733307.0,2230070.0,728774.0
1110476.0,1217249.0,2228103.0,730996.0
1353878.0,1217462.0,2232682.0,729661.0
1075490.0,1217363.0,2233482.0,764088.0
1049550.0,450572.0,2230070.0,738949.0
707201.0,1221603.0,2228103.0,725020.0
930124.0,1222052.0,2232682.0,732426.0
1109715.0,1222000.0,2233482.0,773913.0
