local,flowsim,ns3,m4
653177.0,4802.0,26336.0,24692.0
81294.0,4805.0,23142.0,24692.0
82616.0,4802.0,19936.0,24692.0
83367.0,4802.0,16748.0,24692.0
82915.0,4802.0,26336.0,24692.0
81875.0,4809.0,23142.0,24692.0
84959.0,4802.0,19936.0,24692.0
2734.0,4802.0,16748.0,24692.0
83086.0,4802.0,26336.0,24692.0
81623.0,4883.0,23142.0,24692.0
81924.0,4802.0,19936.0,27760.0
86814.0,4802.0,16748.0,24692.0
81203.0,4802.0,26336.0,24692.0
83437.0,4878.0,23142.0,24692.0
84889.0,4802.0,19936.0,28576.0
85600.0,4802.0,16748.0,24692.0
81774.0,4802.0,26336.0,24692.0
83207.0,4805.0,23142.0,24692.0
83508.0,4802.0,19936.0,28767.0
83256.0,4802.0,16748.0,24692.0
255674.0,4802.0,26336.0,24692.0
83097.0,4802.0,23142.0,24692.0
83256.0,4805.0,19936.0,28726.0
86122.0,4802.0,16748.0,24692.0
82465.0,4802.0,26336.0,24692.0
210027.0,4802.0,23142.0,24692.0
84749.0,4883.0,19936.0,28668.0
86042.0,4802.0,16748.0,24692.0
78799.0,4802.0,26336.0,24692.0
83317.0,4802.0,23142.0,24692.0
81565.0,4883.0,19936.0,28578.0
84950.0,4802.0,16748.0,24692.0
82656.0,4802.0,26336.0,24692.0
83377.0,4802.0,23142.0,24692.0
83477.0,4809.0,19936.0,25598.0
84298.0,4802.0,16748.0,24692.0
82675.0,4802.0,26336.0,24692.0
82846.0,4802.0,23142.0,24692.0
253180.0,4802.0,19936.0,24692.0
84859.0,4802.0,16748.0,24692.0
82685.0,4802.0,26336.0,24692.0
82595.0,4802.0,23142.0,24692.0
82966.0,4802.0,19936.0,24692.0
83428.0,4874.0,16748.0,24692.0
81423.0,4802.0,26336.0,24692.0
81023.0,4802.0,23142.0,24692.0
80932.0,4802.0,19936.0,24692.0
84309.0,4878.0,16748.0,24692.0
81874.0,4802.0,26336.0,24692.0
80041.0,4802.0,23142.0,24692.0
94677.0,4802.0,19936.0,24692.0
215418.0,4802.0,16748.0,24692.0
180431.0,4802.0,26336.0,24692.0
82746.0,4802.0,23142.0,24692.0
83517.0,4802.0,19936.0,24692.0
83548.0,4802.0,16748.0,24692.0
84569.0,4809.0,26336.0,24692.0
82876.0,4802.0,23142.0,24692.0
231868.0,4802.0,19936.0,24692.0
81985.0,4802.0,16748.0,24692.0
85160.0,4878.0,26336.0,24692.0
81153.0,4802.0,23142.0,24692.0
81173.0,4802.0,19936.0,24692.0
85320.0,4802.0,16748.0,24692.0
81422.0,4883.0,26336.0,24692.0
78488.0,4802.0,23142.0,24692.0
83398.0,4802.0,19936.0,24692.0
82925.0,4802.0,16748.0,24692.0
84679.0,4802.0,26336.0,24692.0
82355.0,4802.0,23142.0,24692.0
81733.0,4802.0,19936.0,24692.0
1742.0,4802.0,16748.0,24692.0
86924.0,4802.0,26336.0,24692.0
83016.0,4805.0,23142.0,24692.0
87385.0,4802.0,19936.0,27534.0
82174.0,4802.0,16748.0,24692.0
83026.0,4802.0,26336.0,24692.0
84129.0,4805.0,23142.0,24692.0
85541.0,4802.0,19936.0,27594.0
84900.0,4802.0,16748.0,24692.0
86433.0,4802.0,26336.0,24692.0
86643.0,4883.0,23142.0,24692.0
84399.0,4802.0,19936.0,28576.0
148431.0,4802.0,16748.0,24692.0
86033.0,4802.0,26336.0,24692.0
82976.0,4802.0,23142.0,24692.0
84439.0,4802.0,19936.0,28615.0
83478.0,4802.0,16748.0,24692.0
84059.0,4802.0,26336.0,24692.0
211270.0,4802.0,23142.0,25225.0
190460.0,4809.0,19936.0,24692.0
88476.0,4802.0,16748.0,24692.0
85642.0,4802.0,26336.0,24692.0
86914.0,4802.0,23142.0,24757.0
83005.0,4805.0,19936.0,25561.0
80971.0,4802.0,16748.0,24692.0
84078.0,4802.0,26336.0,24692.0
275852.0,4802.0,23142.0,24692.0
295028.0,4883.0,19936.0,24692.0
82664.0,4802.0,16748.0,24692.0
82574.0,4802.0,26336.0,24692.0
83046.0,4802.0,23142.0,24692.0
83316.0,4821.0,19936.0,27222.0
85110.0,4802.0,16748.0,24692.0
147709.0,4802.0,26336.0,24692.0
82565.0,4802.0,23142.0,24692.0
82375.0,4802.0,19936.0,24692.0
84399.0,4802.0,16748.0,24692.0
82917.0,4802.0,26336.0,24692.0
84299.0,4802.0,23142.0,26336.0
82525.0,4802.0,19936.0,24692.0
83346.0,4805.0,16748.0,24692.0
83766.0,4802.0,26336.0,24692.0
84150.0,4802.0,23142.0,24692.0
81533.0,4802.0,19936.0,24692.0
83898.0,4805.0,16748.0,24692.0
84098.0,4802.0,26336.0,24692.0
81004.0,4802.0,23142.0,24692.0
86763.0,4802.0,19936.0,24692.0
86955.0,4883.0,16748.0,24692.0
87605.0,4802.0,26336.0,24692.0
85902.0,4802.0,23142.0,24692.0
89428.0,4802.0,19936.0,24692.0
87385.0,4883.0,16748.0,24692.0
96141.0,4802.0,26336.0,24692.0
87645.0,4802.0,23142.0,24692.0
85402.0,4802.0,19936.0,24692.0
130036.0,4870.0,16748.0,24692.0
84860.0,4802.0,26336.0,24692.0
85351.0,4802.0,23142.0,24692.0
82826.0,4802.0,19936.0,24692.0
83708.0,4813.0,16748.0,24692.0
85132.0,4883.0,26336.0,24692.0
82396.0,4802.0,23142.0,24692.0
81203.0,4802.0,19936.0,24692.0
84369.0,4802.0,16748.0,24692.0
86142.0,4883.0,26336.0,24692.0
88047.0,4802.0,23142.0,24692.0
84610.0,4802.0,19936.0,24692.0
85813.0,4802.0,16748.0,24692.0
109517.0,4802.0,26336.0,24692.0
81494.0,4802.0,23142.0,24692.0
82265.0,4802.0,19936.0,24692.0
86012.0,4802.0,16748.0,24692.0
