local,flowsim,ns3,m4
4696591.0,1225227.0,2239192.0,721798.0
4552207.0,1212260.0,2235485.0,742667.0
4660352.0,1219163.0,2231544.0,722524.0
4649802.0,1221087.0,2233011.0,719430.0
4578798.0,1221090.0,2239192.0,724673.0
4609816.0,1219487.0,2235485.0,718996.0
4599286.0,1205725.0,2231544.0,725603.0
4650503.0,1219306.0,2233011.0,735813.0
4586893.0,1219359.0,2239192.0,734065.0
4626728.0,1219101.0,2235485.0,746375.0
4622169.0,1128761.0,2231544.0,719420.0
4617030.0,1216439.0,2233011.0,734531.0
4576232.0,1216595.0,2239192.0,726866.0
4632008.0,1216527.0,2235485.0,729790.0
4556686.0,98991.0,2231544.0,730573.0
4637369.0,1211751.0,2233011.0,732945.0
4593034.0,1212318.0,2239192.0,737468.0
4680761.0,1212294.0,2235485.0,728303.0
4565782.0,1118104.0,2231544.0,734371.0
4642779.0,1213575.0,2233011.0,732930.0
4626808.0,1215626.0,2239192.0,737510.0
4658529.0,1215627.0,2235485.0,720992.0
4562106.0,1204939.0,2231544.0,728219.0
4601060.0,1203648.0,2233011.0,736055.0
4662105.0,1218799.0,2239192.0,726311.0
4701060.0,1218806.0,2235485.0,723782.0
4555793.0,1216417.0,2231544.0,724724.0
4619755.0,1112667.0,2233011.0,740574.0
4631217.0,1216610.0,2239192.0,733650.0
4660404.0,1216654.0,2235485.0,723346.0
4572636.0,1216211.0,2231544.0,721844.0
4699337.0,97705.0,2233011.0,741496.0
4635556.0,1216344.0,2239192.0,721023.0
4544263.0,1216499.0,2235485.0,730988.0
4610779.0,1216349.0,2231544.0,723004.0
4621419.0,1139077.0,2233011.0,747522.0
4625837.0,1218794.0,2239192.0,733911.0
4676212.0,1219264.0,2235485.0,727479.0
4562898.0,1219192.0,2231544.0,722056.0
4640004.0,1209934.0,2233011.0,748818.0
4628271.0,1220390.0,2239192.0,728165.0
4607031.0,1224011.0,2235485.0,728120.0
4608053.0,1224010.0,2231544.0,722224.0
4560132.0,1222416.0,2233011.0,754973.0
4637309.0,1196776.0,2239192.0,727745.0
4654020.0,1221582.0,2235485.0,728505.0
4531979.0,1221603.0,2231544.0,448801.0
4619736.0,1221199.0,2233011.0,754280.0
4615176.0,971716.0,2239192.0,764465.0
5999150.0,1218282.0,2235485.0,724612.0
3372671.0,1218372.0,2231544.0,725647.0
4577906.0,1218267.0,2233011.0,757165.0
4638931.0,226629.0,2239192.0,792941.0
4605378.0,1215745.0,2235485.0,723500.0
4578928.0,1216046.0,2231544.0,722826.0
4642619.0,1216013.0,2233011.0,758157.0
4628442.0,1161331.0,2239192.0,770808.0
4607232.0,1214848.0,2235485.0,732130.0
4704577.0,1216143.0,2231544.0,726336.0
4550584.0,1216145.0,2233011.0,759666.0
4634664.0,1208402.0,2239192.0,783579.0
4641727.0,1215269.0,2235485.0,725431.0
4635505.0,1219149.0,2231544.0,723880.0
4698374.0,1219174.0,2233011.0,758165.0
4615998.0,1217928.0,2239192.0,784841.0
4560062.0,1185677.0,2235485.0,727701.0
4716239.0,1218850.0,2231544.0,727637.0
4569921.0,1218926.0,2233011.0,760295.0
4630225.0,1218583.0,2239192.0,724111.0
4636397.0,938704.0,2235485.0,728595.0
3774123.0,1213856.0,2231544.0,724231.0
3306377.0,1214125.0,2233011.0,789987.0
1792968.0,1214045.0,2239192.0,728089.0
5232857.0,298010.0,2235485.0,725484.0
4551076.0,1209539.0,2231544.0,726475.0
4531508.0,1210484.0,2233011.0,794074.0
4544834.0,1210452.0,2239192.0,725410.0
4546626.0,1127526.0,2235485.0,727347.0
4491743.0,1209635.0,2231544.0,730794.0
4626729.0,1215464.0,2233011.0,796573.0
4571454.0,1215460.0,2239192.0,729084.0
4542118.0,1204928.0,2235485.0,725421.0
4591753.0,1149483.0,2231544.0,723165.0
4572196.0,1216536.0,2233011.0,794851.0
4570442.0,1216543.0,2239192.0,738992.0
4579489.0,1214218.0,2235485.0,735228.0
4521730.0,142872.0,2231544.0,723042.0
4585651.0,1220082.0,2233011.0,728754.0
4620256.0,1220119.0,2239192.0,727251.0
4488126.0,1219457.0,2235485.0,725575.0
4501221.0,1050497.0,2231544.0,741458.0
4529584.0,1222280.0,2233011.0,729388.0
4532139.0,1222358.0,2239192.0,723682.0
4521670.0,1222111.0,2235485.0,744989.0
4537600.0,1211735.0,2231544.0,728624.0
6199429.0,1217447.0,2233011.0,724842.0
5178784.0,1217777.0,2239192.0,737686.0
4721869.0,1217717.0,2235485.0,725330.0
4568077.0,1216546.0,2231544.0,729141.0
4533572.0,1215294.0,2233011.0,723845.0
4517442.0,1217431.0,2239192.0,724090.0
4478377.0,1217439.0,2235485.0,733685.0
4459812.0,1217180.0,2231544.0,736070.0
4584959.0,1206799.0,2233011.0,727775.0
4520097.0,1222006.0,2239192.0,734983.0
4525166.0,1222035.0,2235485.0,736889.0
4513674.0,1221951.0,2231544.0,739448.0
4444773.0,1038761.0,2233011.0,724623.0
4472026.0,1221167.0,2239192.0,719275.0
4559992.0,1221359.0,2235485.0,724942.0
4444794.0,1221331.0,2231544.0,737084.0
4598385.0,137593.0,2233011.0,725112.0
4531679.0,1217096.0,2239192.0,739310.0
4530577.0,1217728.0,2235485.0,735162.0
4552979.0,1217719.0,2231544.0,723554.0
5178755.0,1171968.0,2233011.0,750174.0
4671133.0,1211884.0,2239192.0,747552.0
5156603.0,1214623.0,2235485.0,745139.0
4468920.0,1214623.0,2231544.0,734089.0
4549683.0,1210800.0,2233011.0,726018.0
4523002.0,1195053.0,2239192.0,735911.0
4559511.0,1216051.0,2235485.0,727808.0
4522091.0,1216066.0,2231544.0,727823.0
4527460.0,1215385.0,2233011.0,724127.0
4478598.0,1033623.0,2239192.0,741960.0
4556967.0,1218454.0,2235485.0,731809.0
4551496.0,1218493.0,2231544.0,723533.0
4560032.0,1218340.0,2233011.0,721526.0
4474741.0,159098.0,2239192.0,726645.0
4513144.0,1217382.0,2235485.0,727028.0
4479380.0,1217501.0,2231544.0,728318.0
4477797.0,1217447.0,2233011.0,733963.0
4499157.0,1159069.0,2239192.0,738879.0
4603975.0,1215909.0,2235485.0,724979.0
4563679.0,1216257.0,2231544.0,733004.0
4489138.0,1216241.0,2233011.0,723276.0
4552468.0,1212563.0,2239192.0,733230.0
4631317.0,1213643.0,2235485.0,725620.0
4595289.0,1215479.0,2231544.0,727007.0
4491743.0,1215491.0,2233011.0,734167.0
4583256.0,1214924.0,2239192.0,731653.0
3951959.0,1198444.0,2235485.0,724673.0
