local,flowsim,ns3,m4
87565.0,4802.0,15568.0,24692.0
89038.0,4899.0,26212.0,24692.0
89911.0,4802.0,24427.0,25221.0
89659.0,4802.0,22999.0,24692.0
87476.0,4802.0,15568.0,24692.0
86694.0,4899.0,26212.0,24692.0
89318.0,4802.0,24427.0,24692.0
2104.0,4802.0,22999.0,24692.0
437281.0,4802.0,15568.0,24692.0
85292.0,4802.0,26212.0,24692.0
323765.0,4802.0,24427.0,24692.0
460926.0,4802.0,22999.0,24692.0
91162.0,4802.0,15568.0,24692.0
87316.0,4802.0,26212.0,24692.0
91702.0,4802.0,24427.0,24692.0
89039.0,4802.0,22999.0,24692.0
90502.0,4802.0,15568.0,24692.0
85070.0,4802.0,26212.0,24692.0
86064.0,4813.0,24427.0,27247.0
89921.0,4802.0,22999.0,24692.0
85501.0,4802.0,15568.0,24692.0
85342.0,4802.0,26212.0,24692.0
89399.0,4899.0,24427.0,26105.0
276546.0,4802.0,22999.0,24692.0
87937.0,4802.0,15568.0,24692.0
331089.0,4802.0,26212.0,24692.0
285923.0,4899.0,24427.0,24692.0
89559.0,4802.0,22999.0,24692.0
198707.0,4802.0,15568.0,24692.0
272829.0,4802.0,26212.0,24692.0
90561.0,4802.0,24427.0,26069.0
91543.0,4802.0,22999.0,24692.0
87907.0,4802.0,15568.0,24692.0
90852.0,4802.0,26212.0,24692.0
90973.0,4895.0,24427.0,25206.0
88608.0,4802.0,22999.0,24692.0
87967.0,4802.0,15568.0,24692.0
88157.0,4802.0,26212.0,24692.0
224386.0,4802.0,24427.0,24692.0
90431.0,4802.0,22999.0,24692.0
90591.0,4802.0,15568.0,24692.0
389760.0,4802.0,26212.0,24692.0
87886.0,4802.0,24427.0,27719.0
90001.0,4817.0,22999.0,24692.0
89379.0,4802.0,15568.0,24692.0
424256.0,4802.0,26212.0,24692.0
90100.0,4802.0,24427.0,25299.0
217252.0,4809.0,22999.0,24692.0
361847.0,4802.0,15568.0,24692.0
384040.0,4802.0,26212.0,24692.0
371155.0,4802.0,24427.0,26889.0
90180.0,4899.0,22999.0,24692.0
87446.0,4802.0,15568.0,24692.0
87916.0,4802.0,26212.0,24692.0
87015.0,4802.0,24427.0,28822.0
312534.0,4899.0,22999.0,24692.0
90341.0,4802.0,15568.0,24692.0
87716.0,4802.0,26212.0,24692.0
87075.0,4802.0,24427.0,24692.0
87595.0,4899.0,22999.0,24692.0
88608.0,4802.0,15568.0,24692.0
92255.0,4802.0,26212.0,24692.0
90461.0,4802.0,24427.0,24692.0
315751.0,4895.0,22999.0,24692.0
323796.0,4802.0,15568.0,24692.0
90009.0,4802.0,26212.0,24692.0
395951.0,4802.0,24427.0,24692.0
91533.0,4802.0,22999.0,24692.0
87896.0,4802.0,15568.0,24692.0
321471.0,4802.0,26212.0,24692.0
381014.0,4802.0,24427.0,24692.0
144966.0,4802.0,22999.0,24692.0
88898.0,4817.0,15568.0,24692.0
91032.0,4802.0,26212.0,24692.0
89078.0,4802.0,24427.0,24692.0
88658.0,4802.0,22999.0,24692.0
90512.0,4899.0,15568.0,24692.0
202114.0,4802.0,26212.0,24692.0
89579.0,4802.0,24427.0,24692.0
317213.0,4802.0,22999.0,24692.0
86995.0,4899.0,15568.0,24692.0
327823.0,4802.0,26212.0,24692.0
88868.0,4802.0,24427.0,24692.0
93797.0,4802.0,22999.0,24692.0
89550.0,4895.0,15568.0,24692.0
88458.0,4802.0,26212.0,24692.0
86735.0,4802.0,24427.0,24692.0
92627.0,4802.0,22999.0,24692.0
87536.0,4802.0,15568.0,25002.0
91274.0,4802.0,26212.0,24692.0
91323.0,4802.0,24427.0,24692.0
91024.0,4802.0,22999.0,24692.0
91274.0,4802.0,15568.0,26076.0
89239.0,4813.0,26212.0,24692.0
88478.0,4802.0,24427.0,24692.0
90120.0,4802.0,22999.0,24692.0
87747.0,4802.0,15568.0,26234.0
90341.0,4802.0,26212.0,24696.0
90131.0,4802.0,24427.0,24692.0
89519.0,4802.0,22999.0,24692.0
90662.0,4802.0,15568.0,24692.0
90782.0,4899.0,26212.0,25532.0
89911.0,4802.0,24427.0,24692.0
90161.0,4802.0,22999.0,24692.0
87846.0,4802.0,15568.0,24692.0
87425.0,4899.0,26212.0,27265.0
90801.0,4802.0,24427.0,24692.0
92065.0,4802.0,22999.0,24692.0
89900.0,4802.0,15568.0,26227.0
90131.0,4899.0,26212.0,28354.0
89460.0,4802.0,24427.0,24692.0
90371.0,4802.0,22999.0,24692.0
91043.0,4802.0,15568.0,24692.0
88798.0,4802.0,26212.0,28745.0
90120.0,4802.0,24427.0,24692.0
90743.0,4802.0,22999.0,24692.0
87326.0,4802.0,15568.0,24692.0
89330.0,4802.0,26212.0,28748.0
88958.0,4813.0,24427.0,24692.0
89230.0,4802.0,22999.0,24692.0
87497.0,4802.0,15568.0,25187.0
88779.0,4802.0,26212.0,28708.0
88618.0,4813.0,24427.0,24692.0
89710.0,4802.0,22999.0,24692.0
89539.0,4802.0,15568.0,24692.0
89911.0,4802.0,26212.0,28654.0
89319.0,4899.0,24427.0,24692.0
87757.0,4802.0,22999.0,24692.0
88990.0,4802.0,15568.0,26477.0
89170.0,4802.0,26212.0,28577.0
89200.0,4899.0,24427.0,24692.0
89140.0,4802.0,22999.0,24692.0
