local,flowsim,ns3,m4
8160669.0,2195305.0,4039331.0,1343178.0
8211876.0,2195229.0,4041101.0,1454447.0
8247473.0,1213092.0,4042517.0,1352263.0
7487089.0,2195179.0,4049972.0,1361373.0
7950970.0,2195376.0,4039331.0,1348181.0
8540832.0,2195341.0,4041101.0,1464627.0
8276679.0,1525527.0,4042517.0,1362326.0
8274365.0,2188046.0,4049972.0,1350210.0
8353335.0,2188565.0,4039331.0,1373342.0
8236103.0,2188550.0,4041101.0,1348516.0
8353004.0,2042090.0,4042517.0,1369925.0
8317697.0,2188417.0,4049972.0,1364718.0
8346863.0,2190660.0,4039331.0,1357598.0
8378873.0,2190656.0,4041101.0,1351130.0
8273133.0,2160985.0,4042517.0,1357790.0
8271519.0,2184139.0,4049972.0,1374832.0
8249367.0,2192240.0,4039331.0,1365822.0
8197929.0,2192240.0,4041101.0,1364930.0
8349728.0,2185826.0,4042517.0,1361036.0
8267923.0,2157156.0,4049972.0,1367103.0
8212888.0,2192672.0,4039331.0,1379125.0
8194283.0,2192679.0,4041101.0,1346801.0
8290074.0,2190961.0,4042517.0,1375365.0
8286579.0,1866461.0,4049972.0,1371528.0
8337334.0,2193232.0,4039331.0,1368435.0
8335501.0,2193261.0,4041101.0,1381518.0
8331734.0,2192858.0,4042517.0,1365983.0
8521726.0,1326562.0,4049972.0,1364904.0
8331213.0,2198686.0,4039331.0,1352801.0
8240400.0,2198758.0,4041101.0,1368883.0
8227986.0,2198594.0,4042517.0,1359132.0
7551361.0,1228456.0,4049972.0,1363750.0
7463494.0,2196407.0,4039331.0,1375927.0
6808809.0,2196712.0,4041101.0,1367643.0
6010683.0,2196656.0,4042517.0,1338355.0
5902647.0,2114549.0,4049972.0,1378449.0
4516053.0,2200922.0,4039331.0,1358194.0
4483380.0,2202069.0,4041101.0,1355543.0
4494812.0,2202046.0,4042517.0,1351295.0
4526542.0,2190703.0,4049972.0,1366818.0
4485945.0,2191528.0,4039331.0,1398437.0
4508027.0,2200097.0,4041101.0,1351108.0
4516053.0,2200101.0,4042517.0,1357529.0
4493970.0,2198095.0,4049972.0,1368467.0
4523126.0,2146360.0,4039331.0,1426031.0
4497407.0,2200058.0,4041101.0,1364327.0
4516042.0,2200077.0,4042517.0,1360315.0
4474474.0,2199552.0,4049972.0,1414309.0
4486796.0,1605477.0,4039331.0,1435862.0
4518648.0,2199059.0,4041101.0,1371446.0
4456869.0,2199117.0,4042517.0,1365821.0
4495644.0,2198957.0,4049972.0,1395967.0
4516954.0,970264.0,4039331.0,1446960.0
4497427.0,2197997.0,4041101.0,1384731.0
4510722.0,2198155.0,4042517.0,1372113.0
4505392.0,2198099.0,4049972.0,1376721.0
4523116.0,1810303.0,4039331.0,1471917.0
4434567.0,2195189.0,4041101.0,1377658.0
4520480.0,2195726.0,4042517.0,1357501.0
4457731.0,2195715.0,4049972.0,1473237.0
4494822.0,2164323.0,4039331.0,1480839.0
4485965.0,2194009.0,4041101.0,1366509.0
4511604.0,2196117.0,4042517.0,1352930.0
4539097.0,2196125.0,4049972.0,1408133.0
4435369.0,2190771.0,4039331.0,1480475.0
4504530.0,2187494.0,4041101.0,1364633.0
4484152.0,2195001.0,4042517.0,1364252.0
4487689.0,2195013.0,4049972.0,1415962.0
4479763.0,2193722.0,4039331.0,1479186.0
4490363.0,2143556.0,4041101.0,1348700.0
4548774.0,2195065.0,4042517.0,1355332.0
4478882.0,2195121.0,4049972.0,1474742.0
3763041.0,2194838.0,4039331.0,1479342.0
3729468.0,1706154.0,4041101.0,1361789.0
3712285.0,2194934.0,4042517.0,1351427.0
3734808.0,2195090.0,4049972.0,1382999.0
3726802.0,2195014.0,4039331.0,1479855.0
3725951.0,1420955.0,4041101.0,1360569.0
3723275.0,2194129.0,4042517.0,1359737.0
3726919.0,2194566.0,4049972.0,1470932.0
3718885.0,2194538.0,4039331.0,1479881.0
3724044.0,1492554.0,4041101.0,1357531.0
3722262.0,2193386.0,4042517.0,1356637.0
3722382.0,2194444.0,4049972.0,1457382.0
3720678.0,2194428.0,4039331.0,1480602.0
3724156.0,1949506.0,4041101.0,1384045.0
3720658.0,2188848.0,4042517.0,1375547.0
3721460.0,2193389.0,4049972.0,1439715.0
3733012.0,2193384.0,4039331.0,1426904.0
3560273.0,2163509.0,4041101.0,1372441.0
2942668.0,2173552.0,4042517.0,1366606.0
2932059.0,2194286.0,4049972.0,1450430.0
2939783.0,2194285.0,4039331.0,1349539.0
2924193.0,2189431.0,4041101.0,1368722.0
2766202.0,2101303.0,4042517.0,1377786.0
