local,flowsim,ns3,m4
8272962.0,2201463.0,4048892.0,1448564.0
8386007.0,2193276.0,4039685.0,1366457.0
8246693.0,2194476.0,4040033.0,1362887.0
8295335.0,2201351.0,4041455.0,1375791.0
8149598.0,2201355.0,4048892.0,1435933.0
8232195.0,2199580.0,4039685.0,1374634.0
8311987.0,2151436.0,4040033.0,1354462.0
8248326.0,2200775.0,4041455.0,1360131.0
8434941.0,2200792.0,4048892.0,1447759.0
8162012.0,2200280.0,4039685.0,1360347.0
8350470.0,1658541.0,4040033.0,1349413.0
8375397.0,2201161.0,4041455.0,1369329.0
8259136.0,2201205.0,4048892.0,1428566.0
8306366.0,2201038.0,4039685.0,1376200.0
8248526.0,585248.0,4040033.0,841812.0
8358585.0,2198689.0,4041455.0,1357033.0
8278303.0,2198842.0,4048892.0,1466127.0
8352904.0,2198788.0,4039685.0,1475346.0
8314030.0,2110485.0,4040033.0,1363906.0
8459647.0,2197524.0,4041455.0,1373157.0
8223268.0,2197990.0,4048892.0,1467348.0
8175587.0,2197975.0,4039685.0,1470609.0
8407308.0,2190116.0,4040033.0,1370048.0
8270709.0,2194971.0,4041455.0,1354215.0
8346141.0,2196685.0,4048892.0,1437183.0
8248456.0,2196683.0,4039685.0,1481252.0
8259987.0,2195181.0,4040033.0,1353224.0
8366560.0,2188441.0,4041455.0,1357821.0
8170328.0,2196487.0,4048892.0,1444803.0
8387540.0,2196510.0,4039685.0,1483815.0
8369245.0,2196222.0,4040033.0,1351392.0
8328577.0,2131291.0,4041455.0,1368853.0
8362934.0,2196614.0,4048892.0,1460733.0
8288322.0,2196686.0,4039685.0,1363828.0
8382561.0,2196616.0,4040033.0,1355583.0
8344539.0,1632360.0,4041455.0,1369347.0
8285747.0,2197387.0,4048892.0,1465870.0
8438417.0,2197524.0,4039685.0,1381801.0
8361160.0,2197504.0,4040033.0,1352662.0
8357814.0,1315575.0,4041455.0,1349272.0
8227996.0,2195643.0,4048892.0,1472150.0
8261951.0,2196068.0,4039685.0,1349380.0
8268854.0,2196062.0,4040033.0,1361124.0
8234138.0,1514426.0,4041455.0,1349535.0
8282150.0,2194210.0,4048892.0,1355892.0
8301587.0,2195318.0,4039685.0,1348961.0
8289865.0,2195316.0,4040033.0,1359445.0
8339690.0,2103323.0,4041455.0,1366618.0
8227865.0,2189534.0,4048892.0,1362527.0
8316574.0,2195303.0,4039685.0,1357717.0
8338806.0,2195304.0,4040033.0,1355532.0
8243885.0,2184378.0,4041455.0,1381791.0
8413368.0,2171785.0,4048892.0,1357359.0
8412395.0,2195373.0,4039685.0,1348558.0
8349467.0,2195376.0,4040033.0,1353251.0
8304080.0,2192872.0,4041455.0,1357242.0
8340450.0,2095669.0,4048892.0,1362050.0
7772750.0,2188559.0,4039685.0,1353814.0
7702097.0,2188565.0,4040033.0,1357731.0
8387047.0,2187870.0,4041455.0,1336959.0
8212065.0,1663240.0,4048892.0,1367603.0
8329898.0,2190640.0,4039685.0,1364393.0
8151821.0,2190662.0,4040033.0,1348179.0
8215201.0,2190454.0,4041455.0,1353043.0
8208608.0,1591148.0,4048892.0,1354118.0
8402237.0,2192190.0,4039685.0,1356261.0
8356520.0,2192243.0,4040033.0,1347160.0
8335400.0,2192161.0,4041455.0,1359608.0
8232323.0,1577177.0,4048892.0,1357827.0
8367501.0,2192525.0,4039685.0,1375729.0
8277820.0,2192679.0,4040033.0,1355319.0
8315011.0,2192642.0,4041455.0,1366952.0
8258283.0,1813924.0,4048892.0,1362599.0
8354155.0,2192475.0,4039685.0,1377808.0
8302517.0,2193253.0,4040033.0,1397559.0
8303399.0,2193250.0,4041455.0,1372071.0
8350699.0,2147835.0,4048892.0,1364916.0
7421433.0,2194374.0,4039685.0,1378906.0
7863863.0,2198745.0,4040033.0,1350050.0
8485856.0,2198753.0,4041455.0,1352558.0
8370106.0,2188095.0,4048892.0,1367022.0
8268112.0,2151708.0,4039685.0,1345871.0
8303449.0,2196670.0,4040033.0,831699.0
8375605.0,2196712.0,4041455.0,1333084.0
8352312.0,2194369.0,4048892.0,1483352.0
8464214.0,1715685.0,4039685.0,1361826.0
8367480.0,2201979.0,4040033.0,1352028.0
8319449.0,2202072.0,4041455.0,1351632.0
8361058.0,2201339.0,4048892.0,1490016.0
8346030.0,518573.0,4039685.0,1358303.0
8342673.0,2199769.0,4040033.0,1354182.0
8275045.0,2200109.0,4041455.0,1348708.0
8236020.0,2199884.0,4048892.0,1491182.0
8268022.0,2115356.0,4039685.0,1357412.0
8341941.0,2199066.0,4040033.0,1351808.0
8308810.0,2200081.0,4041455.0,1370462.0
8316022.0,2199981.0,4048892.0,1492545.0
8344337.0,2191334.0,4039685.0,1379234.0
8353244.0,2194742.0,4040033.0,1357797.0
8364675.0,2199114.0,4041455.0,1352909.0
8353164.0,2199078.0,4048892.0,1352640.0
8306013.0,2197769.0,4039685.0,1355450.0
8266319.0,2174276.0,4040033.0,1357863.0
8246761.0,2198143.0,4041455.0,1380622.0
8345148.0,2198138.0,4048892.0,1370701.0
7545228.0,2197865.0,4039685.0,1359270.0
7555027.0,2038210.0,4040033.0,1359006.0
6860407.0,2195691.0,4041455.0,1356569.0
6092248.0,2195727.0,4048892.0,1363260.0
5884863.0,2195660.0,4039685.0,1370315.0
4476176.0,1321217.0,4040033.0,1357195.0
4485114.0,2196032.0,4041455.0,1346983.0
4485974.0,2196131.0,4048892.0,1356882.0
4480574.0,2196106.0,4039685.0,1357683.0
4504520.0,1478208.0,4040033.0,1352200.0
4492157.0,2194826.0,4041455.0,1367079.0
4476196.0,2195017.0,4048892.0,1362050.0
4499069.0,2195005.0,4039685.0,1359691.0
4474312.0,1730422.0,4040033.0,1344813.0
4493058.0,2194424.0,4041455.0,1358107.0
4501895.0,2195123.0,4048892.0,1377128.0
4479793.0,2195119.0,4039685.0,1380392.0
4501935.0,2140640.0,4040033.0,1391445.0
4493920.0,2192620.0,4041455.0,1351155.0
4489521.0,2195089.0,4048892.0,1349646.0
4503669.0,2195088.0,4039685.0,1366007.0
4498197.0,2187347.0,4040033.0,1364779.0
4500993.0,2182047.0,4041455.0,1345121.0
4498368.0,2194561.0,4048892.0,1368530.0
4506354.0,2194565.0,4039685.0,1361015.0
4485122.0,2192661.0,4040033.0,1369385.0
4486115.0,2146169.0,4041455.0,1365535.0
4486847.0,2194439.0,4048892.0,1362051.0
4488680.0,2194444.0,4039685.0,1358222.0
4493970.0,2193787.0,4040033.0,1362769.0
4500983.0,1720969.0,4041455.0,1366874.0
4501003.0,2193372.0,4048892.0,837244.0
4501955.0,2193389.0,4039685.0,1366828.0
4471737.0,2193210.0,4040033.0,1349220.0
4495724.0,1293309.0,4041455.0,1354007.0
4493038.0,2194244.0,4048892.0,1469814.0
4497496.0,2194286.0,4039685.0,1368855.0
4482389.0,2194225.0,4040033.0,1356947.0
4498308.0,1515928.0,4041455.0,1371117.0
4498929.0,2190867.0,4048892.0,1439904.0
4487528.0,2190988.0,4039661.0,1344777.0
