local,flowsim,ns3,m4
397607.0,4802.0,16069.0,24692.0
91494.0,4809.0,23442.0,24692.0
85743.0,4802.0,23085.0,24692.0
88018.0,4802.0,22728.0,24692.0
90772.0,4802.0,16069.0,24692.0
86082.0,4899.0,23442.0,24692.0
86775.0,4802.0,23085.0,24692.0
89139.0,4802.0,22728.0,24692.0
3997.0,4802.0,16069.0,24692.0
88838.0,4899.0,23442.0,24692.0
348423.0,4802.0,23085.0,24692.0
311172.0,4802.0,22728.0,24692.0
298457.0,4802.0,16069.0,24692.0
438182.0,4825.0,23442.0,24692.0
89259.0,4802.0,23085.0,24692.0
87686.0,4802.0,22728.0,24692.0
92225.0,4802.0,16069.0,24692.0
88118.0,4802.0,23442.0,24692.0
89199.0,4817.0,23085.0,24692.0
371577.0,4802.0,22728.0,24692.0
88909.0,4802.0,16069.0,24692.0
88909.0,4802.0,23442.0,24692.0
89879.0,4813.0,23085.0,24692.0
200812.0,4802.0,22728.0,24692.0
205772.0,4802.0,16069.0,24692.0
85984.0,4802.0,23442.0,24692.0
248943.0,4802.0,23085.0,25832.0
89099.0,4802.0,22728.0,24692.0
88508.0,4802.0,16069.0,24692.0
86204.0,4802.0,23442.0,24692.0
89690.0,4899.0,23085.0,25307.0
446509.0,4802.0,22728.0,24692.0
400771.0,4802.0,16069.0,24692.0
85372.0,4802.0,23442.0,24692.0
365474.0,4899.0,23085.0,24692.0
87878.0,4802.0,22728.0,24692.0
88728.0,4802.0,16069.0,24692.0
86594.0,4802.0,23442.0,24692.0
425850.0,4802.0,23085.0,24692.0
88929.0,4802.0,22728.0,24692.0
89760.0,4802.0,16069.0,24692.0
86242.0,4802.0,23442.0,24692.0
86725.0,4802.0,23085.0,24692.0
90031.0,4817.0,22728.0,24692.0
345757.0,4802.0,16069.0,24692.0
369262.0,4802.0,23442.0,24692.0
90642.0,4802.0,23085.0,25089.0
88047.0,4813.0,22728.0,24692.0
87696.0,4802.0,16069.0,24692.0
85532.0,4802.0,23442.0,24692.0
87846.0,4802.0,23085.0,24692.0
92707.0,4899.0,22728.0,24692.0
95922.0,4802.0,16069.0,24692.0
92967.0,4802.0,23442.0,24692.0
89891.0,4802.0,23085.0,24692.0
92506.0,4899.0,22728.0,24692.0
90953.0,4802.0,16069.0,24692.0
91032.0,4802.0,23442.0,24692.0
87656.0,4802.0,23085.0,24692.0
90212.0,4899.0,22728.0,24692.0
93807.0,4802.0,16069.0,24692.0
92225.0,4802.0,23442.0,24692.0
92065.0,4802.0,23085.0,28947.0
91424.0,4899.0,22728.0,24692.0
91934.0,4802.0,16069.0,24692.0
94409.0,4802.0,23442.0,24692.0
89832.0,4802.0,23085.0,28935.0
92415.0,4802.0,22728.0,24692.0
90792.0,4802.0,16069.0,24692.0
90092.0,4802.0,23442.0,24692.0
92857.0,4802.0,23085.0,28999.0
91123.0,4802.0,22728.0,24692.0
88589.0,4802.0,16069.0,24692.0
91474.0,4802.0,23442.0,24692.0
87737.0,4802.0,23085.0,24692.0
96302.0,4802.0,22728.0,24692.0
92215.0,4899.0,16069.0,24692.0
89400.0,4802.0,23442.0,24692.0
94709.0,4802.0,23085.0,24692.0
93047.0,4802.0,22728.0,24692.0
88999.0,4899.0,16069.0,24692.0
89440.0,4802.0,23442.0,24692.0
90512.0,4802.0,23085.0,24692.0
92085.0,4802.0,22728.0,24692.0
89641.0,4899.0,16069.0,24692.0
88027.0,4802.0,23442.0,24692.0
91844.0,4802.0,23085.0,24692.0
90992.0,4802.0,22728.0,24692.0
88077.0,4802.0,16069.0,24692.0
88909.0,4802.0,23442.0,24692.0
88358.0,4802.0,23085.0,27711.0
92847.0,4802.0,22728.0,24692.0
88067.0,4802.0,16069.0,24692.0
91302.0,4802.0,23442.0,24692.0
90913.0,4802.0,23085.0,24692.0
91545.0,4802.0,22728.0,24692.0
88177.0,4802.0,16069.0,24692.0
88788.0,4813.0,23442.0,24692.0
87587.0,4802.0,23085.0,24692.0
90151.0,4802.0,22728.0,24692.0
