local,flowsim,ns3,m4
92013.0,4802.0,15931.0,28463.0
89448.0,4802.0,26569.0,24692.0
85742.0,4802.0,24784.0,24692.0
90240.0,4802.0,23356.0,25480.0
89609.0,4802.0,15931.0,28622.0
88687.0,4802.0,26569.0,24692.0
88756.0,4802.0,24784.0,24692.0
88036.0,4802.0,23356.0,25430.0
5448.0,4802.0,15931.0,28625.0
93656.0,4802.0,26569.0,24692.0
88527.0,4813.0,24784.0,24692.0
93215.0,4802.0,23356.0,25327.0
93616.0,4802.0,15931.0,28647.0
88576.0,4802.0,26569.0,24692.0
92544.0,4809.0,24784.0,24692.0
85952.0,4802.0,23356.0,25330.0
86833.0,4802.0,15931.0,24692.0
87134.0,4802.0,26569.0,24692.0
85762.0,4899.0,24784.0,24692.0
88286.0,4802.0,23356.0,24692.0
88447.0,4802.0,15931.0,24692.0
92755.0,4802.0,26569.0,24692.0
85321.0,4899.0,24784.0,24692.0
89068.0,4802.0,23356.0,24692.0
90500.0,4802.0,15931.0,27712.0
88657.0,4802.0,26569.0,24692.0
89609.0,4899.0,24784.0,24692.0
94407.0,4802.0,23356.0,25610.0
87335.0,4802.0,15931.0,27365.0
90360.0,4802.0,26569.0,24929.0
92786.0,4802.0,24784.0,24692.0
87857.0,4813.0,23356.0,27806.0
91713.0,4802.0,15931.0,24692.0
88207.0,4802.0,26569.0,24692.0
92836.0,4802.0,24784.0,24692.0
94288.0,4813.0,23356.0,24692.0
122192.0,4802.0,15931.0,24692.0
90121.0,4802.0,26569.0,24692.0
89458.0,4802.0,24784.0,24692.0
194758.0,4899.0,23356.0,24692.0
93276.0,4802.0,15931.0,24692.0
90369.0,4802.0,26569.0,24692.0
85200.0,4802.0,24784.0,24692.0
86793.0,4899.0,23356.0,25350.0
91333.0,4802.0,15931.0,24692.0
86773.0,4802.0,26569.0,24692.0
92133.0,4802.0,24784.0,24692.0
93066.0,4899.0,23356.0,25036.0
94038.0,4802.0,15931.0,24692.0
93747.0,4802.0,26569.0,24692.0
87215.0,4802.0,24784.0,24692.0
90300.0,4895.0,23356.0,25113.0
86523.0,4802.0,15931.0,24692.0
88907.0,4802.0,26569.0,24692.0
88747.0,4802.0,24784.0,24692.0
90411.0,4825.0,23356.0,24870.0
85390.0,4817.0,15931.0,28636.0
87094.0,4802.0,26569.0,24692.0
86763.0,4802.0,24784.0,24692.0
251547.0,4802.0,23356.0,25730.0
91792.0,4895.0,15931.0,28743.0
262437.0,4802.0,26569.0,24692.0
264881.0,4802.0,24784.0,24692.0
217302.0,4802.0,23356.0,28676.0
87606.0,4899.0,15931.0,24692.0
90529.0,4802.0,26569.0,24692.0
85171.0,4802.0,24784.0,24692.0
233222.0,4802.0,23356.0,28676.0
88827.0,4899.0,15931.0,24692.0
215058.0,4802.0,26569.0,24692.0
89239.0,4802.0,24784.0,24692.0
87474.0,4802.0,23356.0,28651.0
166455.0,4899.0,15931.0,24692.0
89147.0,4802.0,26569.0,24692.0
90611.0,4802.0,24784.0,24692.0
91612.0,4802.0,23356.0,24692.0
94247.0,4895.0,15931.0,24692.0
195500.0,4802.0,26569.0,24692.0
85310.0,4802.0,24784.0,24692.0
92845.0,4802.0,23356.0,24692.0
94337.0,4802.0,15931.0,24692.0
91883.0,4802.0,26569.0,24692.0
266604.0,4802.0,24784.0,24692.0
253560.0,4802.0,23356.0,24692.0
93035.0,4802.0,15931.0,24692.0
85932.0,4802.0,26569.0,24692.0
87675.0,4802.0,24784.0,24692.0
87314.0,4802.0,23356.0,24692.0
93957.0,4802.0,15931.0,24692.0
89809.0,4809.0,26569.0,24692.0
88787.0,4802.0,24784.0,24692.0
87666.0,4802.0,23356.0,24692.0
87585.0,4802.0,15931.0,24692.0
87514.0,4895.0,26569.0,24692.0
88487.0,4802.0,24784.0,24692.0
89930.0,4802.0,23356.0,24692.0
89619.0,4802.0,15931.0,24692.0
86453.0,4899.0,26569.0,24692.0
86313.0,4802.0,24784.0,24692.0
87115.0,4802.0,23356.0,24692.0
88857.0,4802.0,15931.0,24692.0
88748.0,4899.0,26569.0,24692.0
88136.0,4802.0,24784.0,24692.0
88937.0,4802.0,23356.0,24692.0
89228.0,4802.0,15931.0,24692.0
193185.0,4802.0,26569.0,24692.0
