local,flowsim,ns3,m4
8403670.0,2196254.0,4048955.0,1354071.0
8348414.0,2164652.0,4042306.0,1367072.0
8304531.0,2201346.0,4042654.0,1431380.0
8390345.0,2201358.0,4043014.0,1487653.0
8346101.0,2200106.0,4048955.0,1358749.0
8389543.0,1839663.0,4042306.0,1362185.0
8314990.0,2200761.0,4042654.0,1437830.0
8346130.0,2200793.0,4043014.0,1487071.0
8325622.0,2200403.0,4048955.0,1364600.0
8352252.0,548499.0,4042306.0,1374417.0
8378772.0,2201120.0,4042654.0,1434428.0
8347001.0,2201206.0,4043014.0,1389478.0
8356760.0,2201071.0,4048955.0,1354129.0
8349807.0,1965590.0,4042306.0,1346876.0
8348775.0,2198489.0,4042654.0,1397456.0
8345399.0,2198841.0,4043014.0,1374722.0
8410513.0,2198798.0,4048955.0,1350525.0
8374404.0,2179228.0,4042306.0,1362304.0
8385925.0,2196618.0,4042654.0,1382608.0
8405393.0,2197986.0,4043014.0,1379526.0
8332044.0,2197978.0,4048955.0,1354498.0
8400223.0,2195503.0,4042306.0,1361416.0
8423036.0,2189692.0,4042654.0,1448140.0
8385795.0,2196677.0,4043014.0,1359225.0
8405473.0,2196686.0,4048955.0,1357273.0
8510112.0,2196109.0,4042306.0,1366742.0
8474684.0,2149608.0,4042654.0,1415335.0
9578672.0,2196468.0,4043014.0,1360322.0
9452021.0,2196510.0,4048955.0,1358471.0
8388721.0,2196379.0,4042306.0,1358805.0
8315803.0,1690434.0,4042654.0,1450425.0
8354286.0,2196553.0,4043014.0,1390727.0
8379825.0,2196686.0,4048955.0,1349230.0
8566930.0,2196650.0,4042306.0,1357764.0
8416824.0,912071.0,4042654.0,1448996.0
8317726.0,2197235.0,4043014.0,1359950.0
8355858.0,2197525.0,4048955.0,1360013.0
8388611.0,2197513.0,4042306.0,1365451.0
8368282.0,1793550.0,4042654.0,1447140.0
8343064.0,2195013.0,4043014.0,1366011.0
8356961.0,2196069.0,4048955.0,1372787.0
8572952.0,2196066.0,4042306.0,1367100.0
8466759.0,2147015.0,4042654.0,1446420.0
8359535.0,2192003.0,4043014.0,1365332.0
8486146.0,2195318.0,4048955.0,1364651.0
8347894.0,2195317.0,4042306.0,1370139.0
8304571.0,2186707.0,4042654.0,1457466.0
7980617.0,2169052.0,4043014.0,1361739.0
7652278.0,2195301.0,4048955.0,1362514.0
8477166.0,2195304.0,4042306.0,1357200.0
8402685.0,2193913.0,4042654.0,1470822.0
8453511.0,2044202.0,4043014.0,1339320.0
8377156.0,2195369.0,4048955.0,1372292.0
8338192.0,2195376.0,4042306.0,1350872.0
8255044.0,2194985.0,4042654.0,1359153.0
8600410.0,1525524.0,4043014.0,1388568.0
8415148.0,2188553.0,4048955.0,1363621.0
8382686.0,2188565.0,4042306.0,1358181.0
8546568.0,2188433.0,4042654.0,1355582.0
8347890.0,1658259.0,4043014.0,1359516.0
8334625.0,2190615.0,4048955.0,1388024.0
8408686.0,2190662.0,4042306.0,1362681.0
8415299.0,2190617.0,4042654.0,1354951.0
8440066.0,1587688.0,4043014.0,1346025.0
8362990.0,2192113.0,4048955.0,1364763.0
8356837.0,2192243.0,4042306.0,1368139.0
8366466.0,2192225.0,4042654.0,1363572.0
8338052.0,1924743.0,4043014.0,1343274.0
8353241.0,2192239.0,4048955.0,1373329.0
8360364.0,2192679.0,4042306.0,1355110.0
8328474.0,2192671.0,4042654.0,1354397.0
8413515.0,2146565.0,4043014.0,1356284.0
8425077.0,2190570.0,4048955.0,1364309.0
8332702.0,2193251.0,4042306.0,1350693.0
8353061.0,2193258.0,4042654.0,1353512.0
7891993.0,2186137.0,4043014.0,1369417.0
7541467.0,2179005.0,4048955.0,1374418.0
7090189.0,2198742.0,4042306.0,1376595.0
6283796.0,2198757.0,4042654.0,1387157.0
6061985.0,2196631.0,4043014.0,1341996.0
4739631.0,2033659.0,4048955.0,1359991.0
4473464.0,2196660.0,4042306.0,1364843.0
4458386.0,2196713.0,4042654.0,1357354.0
4466402.0,2196185.0,4043014.0,1359601.0
4418280.0,494177.0,4048955.0,1356639.0
4474336.0,2201954.0,4042306.0,1370348.0
4471651.0,2202071.0,4042654.0,1407684.0
4471691.0,2201876.0,4043014.0,1343799.0
4420193.0,1817748.0,4048955.0,1379176.0
4479627.0,2199644.0,4042306.0,1370440.0
4410415.0,2200107.0,4042654.0,1360293.0
4438007.0,2200042.0,4043014.0,1347026.0
4414042.0,2168286.0,4048955.0,1351530.0
4461952.0,2198653.0,4042306.0,1348036.0
4480377.0,2200075.0,4042654.0,1350432.0
4423701.0,2200049.0,4043014.0,1374140.0
4480438.0,2195695.0,4048955.0,1364965.0
4477823.0,2192135.0,4042306.0,1369518.0
4460120.0,2199100.0,4042654.0,1389211.0
4438878.0,2199106.0,4043014.0,1364418.0
4491058.0,2198304.0,4048955.0,1414420.0
4492892.0,2157395.0,4042306.0,1360007.0
4428990.0,2198110.0,4042654.0,1357677.0
4413110.0,2198150.0,4043014.0,1356372.0
4477793.0,2197956.0,4048955.0,1329212.0
4468936.0,1831999.0,4042306.0,1387505.0
4476050.0,2195597.0,4042654.0,1352584.0
4494725.0,2195729.0,4043014.0,1354171.0
4433609.0,2195678.0,4048955.0,1367278.0
4478715.0,1321217.0,4042306.0,1447089.0
4428989.0,2195728.0,4042654.0,1355364.0
4420183.0,2196128.0,4043014.0,1360052.0
4408622.0,2196112.0,4048955.0,1372984.0
4419212.0,1478211.0,4042306.0,1406979.0
4471721.0,2193959.0,4042654.0,1352549.0
4419312.0,2195015.0,4043014.0,1378274.0
3958936.0,2195007.0,4048955.0,1391375.0
3633358.0,1931357.0,4042306.0,1393618.0
3628077.0,2190153.0,4042654.0,1362249.0
3677792.0,2195109.0,4043014.0,1347940.0
3637616.0,2195120.0,4048955.0,1410594.0
3628899.0,2162696.0,4042306.0,1482707.0
3694574.0,2170762.0,4042654.0,1358709.0
3687419.0,2195052.0,4043014.0,1380619.0
3666270.0,2195088.0,4048955.0,1424428.0
3697270.0,2189877.0,4042306.0,1457673.0
3703461.0,2030512.0,4042654.0,1405497.0
3678663.0,2194473.0,4043014.0,1358634.0
3628889.0,2194565.0,4048955.0,1420952.0
3633458.0,2193192.0,4042306.0,1458117.0
3675127.0,1492551.0,4042654.0,1360693.0
3650249.0,2194272.0,4043014.0,1361836.0
3698191.0,2194444.0,4048955.0,1430427.0
3702519.0,2193941.0,4042306.0,1470708.0
3676891.0,1318243.0,4042654.0,1359492.0
2868774.0,2192784.0,4043014.0,1372866.0
2900725.0,2193389.0,4048955.0,1403451.0
2848435.0,2193247.0,4042306.0,1476984.0
2885666.0,1711151.0,4042654.0,1367180.0
2901586.0,2192380.0,4043014.0,1370023.0
1518507.0,2194286.0,4048955.0,1398218.0
1338715.0,2194237.0,4042306.0,1478166.0
1359906.0,2151742.0,4042654.0,1346213.0
1389201.0,2184915.0,4043014.0,1370414.0
