local,flowsim,ns3,m4
289068.0,4802.0,20711.0,24692.0
83907.0,4802.0,19283.0,24692.0
319645.0,4802.0,17855.0,27323.0
86343.0,4802.0,16427.0,24879.0
203065.0,4802.0,20711.0,24692.0
85732.0,4802.0,19283.0,24692.0
397253.0,4802.0,17855.0,24692.0
3144.0,4802.0,16427.0,24692.0
83578.0,4809.0,20711.0,24692.0
84560.0,4802.0,19283.0,24692.0
83796.0,4802.0,17855.0,26471.0
340535.0,4802.0,16427.0,25250.0
83166.0,4883.0,20711.0,24692.0
84671.0,4802.0,19283.0,24692.0
83587.0,4802.0,17855.0,26877.0
84157.0,4802.0,16427.0,25280.0
84890.0,4883.0,20711.0,24692.0
85932.0,4802.0,19283.0,24692.0
82536.0,4802.0,17855.0,24692.0
84079.0,4802.0,16427.0,25229.0
332801.0,4802.0,20711.0,24692.0
84239.0,4802.0,19283.0,24692.0
82705.0,4802.0,17855.0,27135.0
231749.0,4802.0,16427.0,27034.0
293998.0,4802.0,20711.0,24692.0
81893.0,4802.0,19283.0,24692.0
85913.0,4802.0,17855.0,24719.0
85811.0,4802.0,16427.0,27889.0
82495.0,4802.0,20711.0,24692.0
83818.0,4813.0,19283.0,24692.0
84258.0,4802.0,17855.0,24692.0
294107.0,4802.0,16427.0,28576.0
82456.0,4802.0,20711.0,24692.0
82646.0,4813.0,19283.0,24692.0
81824.0,4802.0,17855.0,24692.0
86822.0,4802.0,16427.0,28717.0
82956.0,4802.0,20711.0,24692.0
83589.0,4883.0,19283.0,24692.0
84058.0,4802.0,17855.0,26087.0
85812.0,4802.0,16427.0,27384.0
84239.0,4802.0,20711.0,24692.0
82715.0,4883.0,19283.0,24692.0
82754.0,4802.0,17855.0,28730.0
87385.0,4802.0,16427.0,24692.0
84429.0,4802.0,20711.0,24692.0
86483.0,4883.0,19283.0,24692.0
82656.0,4802.0,17855.0,24692.0
84319.0,4802.0,16427.0,24692.0
83598.0,4802.0,20711.0,24692.0
84198.0,4813.0,19283.0,24692.0
84458.0,4813.0,17855.0,24692.0
83356.0,4802.0,16427.0,24692.0
334624.0,4802.0,20711.0,24692.0
83237.0,4802.0,19283.0,24692.0
436658.0,4809.0,17855.0,24692.0
85952.0,4802.0,16427.0,24692.0
83768.0,4802.0,20711.0,24692.0
82655.0,4802.0,19283.0,24692.0
87035.0,4883.0,17855.0,25270.0
86032.0,4802.0,16427.0,24692.0
83807.0,4802.0,20711.0,24692.0
314505.0,4802.0,19283.0,24692.0
83637.0,4883.0,17855.0,25622.0
84821.0,4809.0,16427.0,24692.0
85572.0,4802.0,20711.0,24692.0
84017.0,4802.0,19283.0,24692.0
392353.0,4878.0,17855.0,25565.0
398286.0,4817.0,16427.0,24692.0
85170.0,4802.0,20711.0,24692.0
379019.0,4802.0,19283.0,24692.0
322591.0,4802.0,17855.0,25642.0
344894.0,4817.0,16427.0,24692.0
85290.0,4802.0,20711.0,24692.0
81574.0,4802.0,19283.0,24692.0
83487.0,4802.0,17855.0,25735.0
84509.0,4883.0,16427.0,28294.0
85580.0,4802.0,20711.0,24692.0
80531.0,4802.0,19283.0,24692.0
442629.0,4802.0,17855.0,25860.0
83708.0,4883.0,16427.0,28178.0
82375.0,4802.0,20711.0,24692.0
83627.0,4802.0,19283.0,24692.0
81633.0,4802.0,17855.0,28808.0
84950.0,4802.0,16427.0,28814.0
84831.0,4802.0,20711.0,24692.0
82735.0,4802.0,19283.0,24692.0
81404.0,4802.0,17855.0,29007.0
84009.0,4870.0,16427.0,28850.0
82767.0,4802.0,20711.0,24692.0
323423.0,4802.0,19283.0,24692.0
391834.0,4802.0,17855.0,29098.0
85781.0,4802.0,16427.0,24692.0
84260.0,4802.0,20711.0,24692.0
233934.0,4802.0,19283.0,24692.0
82354.0,4802.0,17855.0,24692.0
83536.0,4802.0,16427.0,24692.0
82276.0,4809.0,20711.0,24692.0
84349.0,4802.0,19283.0,24692.0
449101.0,4802.0,17855.0,24692.0
86222.0,4802.0,16427.0,24692.0
81553.0,4809.0,20711.0,24692.0
417582.0,4802.0,19283.0,24692.0
83888.0,4802.0,17855.0,24692.0
86844.0,4802.0,16427.0,24692.0
82235.0,4878.0,20711.0,24692.0
83918.0,4802.0,19283.0,24692.0
84990.0,4802.0,17855.0,24692.0
83096.0,4802.0,16427.0,24692.0
82906.0,4878.0,20711.0,24692.0
85592.0,4802.0,19283.0,24692.0
83097.0,4802.0,17855.0,24692.0
82314.0,4802.0,16427.0,24692.0
437008.0,4878.0,20711.0,24692.0
82846.0,4817.0,19283.0,24692.0
81964.0,4802.0,17855.0,24692.0
82967.0,4802.0,16427.0,24692.0
82375.0,4802.0,20711.0,24692.0
84358.0,4813.0,19283.0,24692.0
82044.0,4802.0,17855.0,24692.0
84809.0,4802.0,16427.0,24692.0
85933.0,4802.0,20711.0,24692.0
86823.0,4809.0,19283.0,24692.0
87073.0,4802.0,17855.0,24692.0
84058.0,4802.0,16427.0,24692.0
84039.0,4802.0,20711.0,24692.0
83619.0,4883.0,19283.0,24692.0
85361.0,4802.0,17855.0,24692.0
84809.0,4802.0,16427.0,24692.0
80762.0,4802.0,20711.0,24692.0
85010.0,4883.0,19283.0,24692.0
83939.0,4802.0,17855.0,24692.0
85812.0,4802.0,16427.0,24692.0
84010.0,4802.0,20711.0,24692.0
86735.0,4802.0,19283.0,24692.0
84389.0,4802.0,17855.0,24692.0
273107.0,4802.0,16427.0,24692.0
365383.0,4802.0,20711.0,24692.0
85131.0,4802.0,19283.0,24692.0
486113.0,4802.0,17855.0,24692.0
86772.0,4802.0,16427.0,24692.0
83267.0,4802.0,20711.0,24692.0
281955.0,4802.0,19283.0,24692.0
84679.0,4809.0,17855.0,24692.0
83187.0,4802.0,16427.0,24692.0
87325.0,4802.0,20711.0,24692.0
