local,flowsim,ns3,m4
88376.0,4802.0,16294.0,24692.0
84429.0,4899.0,26926.0,24692.0
88887.0,4802.0,25141.0,24692.0
89519.0,4802.0,23713.0,24692.0
89598.0,4802.0,16294.0,24692.0
90209.0,4803.0,26926.0,24692.0
89369.0,4802.0,25141.0,24692.0
89289.0,4802.0,23713.0,24692.0
50.0,4802.0,16294.0,24692.0
89379.0,4802.0,26926.0,24692.0
91453.0,4802.0,25141.0,24692.0
93227.0,4802.0,23713.0,24692.0
92935.0,4802.0,16294.0,24692.0
91592.0,4802.0,26926.0,24692.0
93417.0,4813.0,25141.0,24692.0
90190.0,4802.0,23713.0,24692.0
86563.0,4802.0,16294.0,27624.0
92534.0,4802.0,26926.0,24692.0
87064.0,4809.0,25141.0,24692.0
92354.0,4802.0,23713.0,24692.0
90220.0,4802.0,16294.0,27557.0
88618.0,4802.0,26926.0,24692.0
87865.0,4899.0,25141.0,24692.0
88206.0,4802.0,23713.0,24692.0
88027.0,4802.0,16294.0,24692.0
92835.0,4802.0,26926.0,24692.0
91973.0,4899.0,25141.0,24692.0
88977.0,4802.0,23713.0,24692.0
93807.0,4802.0,16294.0,24692.0
89970.0,4802.0,26926.0,24692.0
194419.0,4899.0,25141.0,24692.0
88137.0,4802.0,23713.0,24692.0
91763.0,4802.0,16294.0,25084.0
90941.0,4802.0,26926.0,24692.0
92185.0,4802.0,25141.0,24692.0
88838.0,4817.0,23713.0,24692.0
92244.0,4802.0,16294.0,24692.0
87706.0,4802.0,26926.0,24692.0
84390.0,4802.0,25141.0,24692.0
84610.0,4813.0,23713.0,24692.0
263560.0,4802.0,16294.0,24692.0
92936.0,4802.0,26926.0,24692.0
88989.0,4802.0,25141.0,24692.0
87315.0,4899.0,23713.0,24692.0
86282.0,4802.0,16294.0,24692.0
92685.0,4802.0,26926.0,24692.0
233803.0,4802.0,25141.0,24692.0
90912.0,4899.0,23713.0,24692.0
88837.0,4802.0,16294.0,27798.0
87625.0,4802.0,26926.0,24692.0
88037.0,4802.0,25141.0,24692.0
89759.0,4899.0,23713.0,24692.0
88969.0,4802.0,16294.0,24692.0
91664.0,4802.0,26926.0,24692.0
91153.0,4802.0,25141.0,24692.0
92534.0,4802.0,23713.0,24692.0
90680.0,4825.0,16294.0,24692.0
90491.0,4802.0,26926.0,24692.0
89420.0,4802.0,25141.0,24692.0
86653.0,4802.0,23713.0,24692.0
92614.0,4802.0,16294.0,24692.0
88888.0,4802.0,26926.0,24692.0
92005.0,4802.0,25141.0,24692.0
90551.0,4802.0,23713.0,24692.0
94930.0,4817.0,16294.0,24692.0
87315.0,4802.0,26926.0,27667.0
86724.0,4802.0,25141.0,24692.0
91652.0,4802.0,23713.0,24692.0
92325.0,4899.0,16294.0,27515.0
251958.0,4802.0,26926.0,24692.0
90370.0,4802.0,25141.0,24692.0
