local,flowsim,ns3,m4
88428.0,4802.0,16594.0,24692.0
92726.0,4813.0,23243.0,24692.0
89098.0,4802.0,22886.0,24692.0
86023.0,4802.0,22529.0,28717.0
212363.0,4802.0,16594.0,24692.0
206833.0,4809.0,23243.0,24692.0
180473.0,4802.0,22886.0,24692.0
93026.0,4802.0,22529.0,28713.0
246599.0,4802.0,16594.0,24692.0
86193.0,4899.0,23243.0,24692.0
91824.0,4802.0,22886.0,24692.0
90471.0,4802.0,22529.0,24983.0
87596.0,4802.0,16594.0,24692.0
87135.0,4899.0,23243.0,24692.0
258170.0,4802.0,22886.0,25222.0
92586.0,4802.0,22529.0,24692.0
90963.0,4802.0,16594.0,24692.0
89169.0,4895.0,23243.0,24692.0
91833.0,4802.0,22886.0,27437.0
199860.0,4802.0,22529.0,24692.0
89430.0,4802.0,16594.0,24692.0
88337.0,4817.0,23243.0,24692.0
91532.0,4802.0,22886.0,25001.0
201973.0,4802.0,22529.0,24692.0
91684.0,4802.0,16594.0,24692.0
85281.0,4802.0,23243.0,24692.0
89480.0,4802.0,22886.0,24692.0
90892.0,4802.0,22529.0,24692.0
195631.0,4802.0,16594.0,24692.0
87515.0,4802.0,23243.0,24692.0
93086.0,4809.0,22886.0,24748.0
93858.0,4802.0,22529.0,24692.0
91043.0,4802.0,16594.0,24692.0
90052.0,4802.0,23243.0,24692.0
89309.0,4899.0,22886.0,24692.0
86154.0,4802.0,22529.0,24692.0
89410.0,4802.0,16594.0,24692.0
89029.0,4802.0,23243.0,24692.0
92174.0,4899.0,22886.0,25974.0
223013.0,4802.0,22529.0,24692.0
88658.0,4802.0,16594.0,24692.0
89209.0,4802.0,23243.0,24692.0
88307.0,4899.0,22886.0,25797.0
90322.0,4802.0,22529.0,24692.0
88608.0,4802.0,16594.0,24692.0
90081.0,4802.0,23243.0,24692.0
261596.0,4802.0,22886.0,24857.0
88128.0,4817.0,22529.0,24692.0
87717.0,4802.0,16594.0,24692.0
88678.0,4802.0,23243.0,24692.0
88048.0,4802.0,22886.0,27706.0
88889.0,4813.0,22529.0,24692.0
92595.0,4802.0,16594.0,24692.0
89470.0,4802.0,23243.0,24692.0
88197.0,4802.0,22886.0,24692.0
90743.0,4899.0,22529.0,24692.0
89129.0,4802.0,16594.0,24692.0
86814.0,4802.0,23243.0,24692.0
89660.0,4802.0,22886.0,24692.0
91784.0,4899.0,22529.0,24692.0
258692.0,4802.0,16594.0,24692.0
90652.0,4802.0,23243.0,24692.0
89951.0,4802.0,22886.0,24692.0
88248.0,4899.0,22529.0,24692.0
85873.0,4802.0,16594.0,24692.0
88188.0,4802.0,23243.0,24692.0
88427.0,4802.0,22886.0,24692.0
92957.0,4899.0,22529.0,24692.0
91614.0,4802.0,16594.0,24692.0
88959.0,4802.0,23243.0,24692.0
157099.0,4802.0,22886.0,24692.0
91504.0,4899.0,22529.0,24692.0
90722.0,4802.0,16594.0,24692.0
89410.0,4802.0,23243.0,24692.0
89600.0,4802.0,22886.0,24692.0
90141.0,4802.0,22529.0,24692.0
244094.0,4802.0,16594.0,24692.0
88298.0,4802.0,23243.0,24692.0
87105.0,4802.0,22886.0,27674.0
87135.0,4813.0,22529.0,24692.0
90532.0,4813.0,16594.0,24692.0
86865.0,4802.0,23243.0,24692.0
89981.0,4802.0,22886.0,24692.0
86884.0,4802.0,22529.0,24692.0
86074.0,4899.0,16594.0,24692.0
87215.0,4802.0,23243.0,24692.0
90652.0,4802.0,22886.0,24692.0
88658.0,4802.0,22529.0,24692.0
89951.0,4899.0,16594.0,24692.0
87206.0,4802.0,23243.0,24692.0
90913.0,4802.0,22886.0,24692.0
90192.0,4802.0,22529.0,24692.0
88298.0,4895.0,16594.0,24692.0
88218.0,4802.0,23243.0,24692.0
90611.0,4802.0,22886.0,24692.0
