local,flowsim,ns3,m4
83125.0,4883.0,20354.0,24692.0
301951.0,4802.0,18926.0,24692.0
84278.0,4802.0,17498.0,24692.0
83247.0,4802.0,16070.0,24692.0
82915.0,4883.0,20354.0,24692.0
85369.0,4802.0,18926.0,24692.0
83987.0,4802.0,17498.0,24692.0
84990.0,4802.0,16070.0,24692.0
84847.0,4883.0,20354.0,24692.0
489.0,4802.0,18926.0,24692.0
85389.0,4802.0,17498.0,24692.0
83577.0,4802.0,16070.0,24692.0
83387.0,4802.0,20354.0,24692.0
84849.0,4802.0,18926.0,24692.0
83777.0,4802.0,17498.0,24692.0
80450.0,4802.0,16070.0,24692.0
83447.0,4802.0,20354.0,24692.0
82656.0,4809.0,18926.0,24692.0
83306.0,4802.0,17498.0,24692.0
80982.0,4802.0,16070.0,24692.0
83977.0,4802.0,20354.0,24692.0
86011.0,4809.0,18926.0,24692.0
82295.0,4802.0,17498.0,24692.0
84078.0,4802.0,16070.0,24692.0
83347.0,4802.0,20354.0,24692.0
83958.0,4802.0,18926.0,24692.0
82854.0,4802.0,17498.0,24692.0
82534.0,4802.0,16070.0,24692.0
84499.0,4802.0,20354.0,24692.0
411859.0,4883.0,18926.0,24692.0
86362.0,4802.0,17498.0,24692.0
82675.0,4802.0,16070.0,24692.0
85509.0,4802.0,20354.0,24692.0
85400.0,4883.0,18926.0,24692.0
82144.0,4802.0,17498.0,24692.0
276583.0,4802.0,16070.0,24692.0
83748.0,4802.0,20354.0,24692.0
86794.0,4802.0,18926.0,24692.0
82684.0,4802.0,17498.0,24692.0
85630.0,4802.0,16070.0,24692.0
81993.0,4802.0,20354.0,24692.0
82895.0,4802.0,18926.0,25292.0
84148.0,4813.0,17498.0,24692.0
83767.0,4802.0,16070.0,24692.0
84218.0,4802.0,20354.0,24692.0
83536.0,4802.0,18926.0,24692.0
85952.0,4805.0,17498.0,24692.0
82695.0,4802.0,16070.0,24692.0
83006.0,4802.0,20354.0,24692.0
288937.0,4802.0,18926.0,24692.0
84238.0,4883.0,17498.0,24692.0
81844.0,4802.0,16070.0,24692.0
85180.0,4802.0,20354.0,24692.0
82054.0,4802.0,18926.0,24692.0
85058.0,4883.0,17498.0,24692.0
84388.0,4802.0,16070.0,24692.0
83757.0,4802.0,20354.0,24692.0
303715.0,4802.0,18926.0,24692.0
82855.0,4802.0,17498.0,24692.0
179589.0,4802.0,16070.0,24692.0
82705.0,4802.0,20354.0,24912.0
87513.0,4802.0,18926.0,24692.0
84009.0,4802.0,17498.0,24692.0
83316.0,4802.0,16070.0,24692.0
79910.0,4802.0,20354.0,25616.0
82656.0,4802.0,18926.0,24692.0
83727.0,4802.0,17498.0,24692.0
83437.0,4809.0,16070.0,24692.0
80000.0,4802.0,20354.0,25865.0
82023.0,4802.0,18926.0,24692.0
84057.0,4802.0,17498.0,24692.0
313613.0,4883.0,16070.0,24692.0
86192.0,4802.0,20354.0,26192.0
580.0,4802.0,18926.0,24692.0
80852.0,4802.0,17498.0,24692.0
84308.0,4883.0,16070.0,24692.0
83405.0,4802.0,20354.0,26111.0
84278.0,4802.0,18926.0,24692.0
81572.0,4802.0,17498.0,24692.0
85551.0,4883.0,16070.0,24692.0
82635.0,4802.0,20354.0,26095.0
85140.0,4802.0,18926.0,24692.0
83425.0,4802.0,17498.0,24692.0
81081.0,4874.0,16070.0,24692.0
287414.0,4802.0,20354.0,25638.0
84348.0,4802.0,18926.0,24692.0
81663.0,4802.0,17498.0,24692.0
82003.0,4870.0,16070.0,24692.0
83317.0,4809.0,20354.0,25967.0
86062.0,4802.0,18926.0,24692.0
83177.0,4802.0,17498.0,24692.0
83867.0,4802.0,16070.0,24692.0
80741.0,4802.0,20354.0,27959.0
84107.0,4802.0,18926.0,24692.0
80691.0,4802.0,17498.0,24692.0
84209.0,4802.0,16070.0,24692.0
84219.0,4883.0,20354.0,27947.0
84749.0,4802.0,18926.0,24692.0
83768.0,4802.0,17498.0,24692.0
82716.0,4802.0,16070.0,24692.0
83437.0,4802.0,20354.0,27974.0
82485.0,4802.0,18926.0,24692.0
85500.0,4802.0,17498.0,24692.0
84979.0,4802.0,16070.0,24692.0
329394.0,4802.0,20354.0,28413.0
84999.0,4817.0,18926.0,24692.0
84378.0,4802.0,17498.0,26037.0
83575.0,4802.0,16070.0,25214.0
321108.0,4802.0,20354.0,28651.0
85590.0,4817.0,18926.0,24692.0
79728.0,4802.0,17498.0,24692.0
84698.0,4802.0,16070.0,25856.0
81843.0,4802.0,20354.0,28674.0
85040.0,4878.0,18926.0,25332.0
84649.0,4802.0,17498.0,26376.0
84668.0,4802.0,16070.0,26835.0
83917.0,4802.0,20354.0,25175.0
87143.0,4883.0,18926.0,24970.0
82284.0,4802.0,17498.0,25268.0
83347.0,4802.0,16070.0,27400.0
84738.0,4802.0,20354.0,28529.0
82685.0,4883.0,18926.0,25297.0
82445.0,4802.0,17498.0,25144.0
85110.0,4802.0,16070.0,26836.0
83537.0,4802.0,20354.0,28247.0
84728.0,4878.0,18926.0,24692.0
84259.0,4802.0,17498.0,24692.0
346967.0,4802.0,16070.0,25299.0
84769.0,4802.0,20354.0,25314.0
82845.0,4813.0,18926.0,24692.0
85842.0,4813.0,17498.0,24692.0
82515.0,4802.0,16070.0,25058.0
82956.0,4802.0,20354.0,24692.0
86302.0,4802.0,18926.0,24692.0
83386.0,4809.0,17498.0,25356.0
81924.0,4802.0,16070.0,25297.0
82373.0,4802.0,20354.0,24692.0
929.0,4802.0,18926.0,24692.0
81763.0,4883.0,17498.0,24692.0
81483.0,4802.0,16070.0,24692.0
84568.0,4802.0,20354.0,24692.0
84458.0,4802.0,18926.0,24692.0
80600.0,4883.0,17498.0,25391.0
83036.0,4802.0,16070.0,24692.0
84519.0,4802.0,20354.0,25228.0
86133.0,4802.0,18926.0,24692.0
85841.0,4878.0,17498.0,24692.0
