local,flowsim,ns3,m4
9338948.0,598742.0,1114483.0,1561426.0
9389404.0,594100.0,1114483.0,1477167.0
9344428.0,609723.0,1114483.0,1493553.0
9467532.0,614923.0,1114483.0,1493120.0
9320492.0,614502.0,1114483.0,1490139.0
9329269.0,606717.0,1114483.0,1489671.0
9448696.0,594079.0,1114483.0,1488909.0
9391027.0,601597.0,1114483.0,1469926.0
9401237.0,613201.0,1114483.0,1502931.0
9503761.0,611202.0,1114483.0,1470372.0
9383311.0,591691.0,1114483.0,1580868.0
9432005.0,504240.0,1114483.0,1473067.0
9369896.0,106829.0,1114483.0,1483933.0
9330943.0,511877.0,1116297.0,1483721.0
9358476.0,596064.0,1115789.0,1496313.0
9538326.0,611887.0,1118985.0,1495493.0
9421494.0,611984.0,1123995.0,1476317.0
9427386.0,598737.0,1122813.0,1528101.0
9498600.0,594081.0,1115567.0,1457567.0
9369887.0,609594.0,1118159.0,1583932.0
9348546.0,614892.0,1114258.0,1504565.0
9425853.0,614470.0,1113571.0,1500154.0
9370829.0,606599.0,1114483.0,1471551.0
9340641.0,594098.0,1114483.0,1518371.0
9385918.0,601887.0,1114483.0,1504291.0
9356762.0,614030.0,1114483.0,1500696.0
9455188.0,615210.0,1114483.0,1506605.0
9408901.0,611688.0,1114483.0,1498074.0
9301076.0,594255.0,1114483.0,1513009.0
9383141.0,596196.0,1114483.0,1502824.0
9344399.0,612932.0,1114483.0,1483430.0
9323870.0,615183.0,1114483.0,1483917.0
9489714.0,612642.0,1114483.0,1523060.0
9320243.0,598866.0,1114483.0,1465384.0
9391978.0,594101.0,1114483.0,1497079.0
9340561.0,609599.0,1114483.0,1467083.0
9368925.0,614897.0,1114483.0,1524042.0
9499552.0,614504.0,1114483.0,1574403.0
9362683.0,606741.0,1114483.0,1515059.0
9389464.0,594079.0,1114483.0,1510423.0
9328489.0,601574.0,1114483.0,1523333.0
9525882.0,613193.0,1114483.0,1512141.0
9344338.0,611175.0,1114483.0,1514940.0
9387901.0,591564.0,1114483.0,1531894.0
9407148.0,503617.0,1114483.0,1571822.0
9538316.0,106041.0,1114483.0,1606583.0
9406337.0,513288.0,1114483.0,1620574.0
9406296.0,596327.0,1114483.0,1627189.0
9350320.0,611940.0,1114483.0,1635865.0
9474245.0,611992.0,1114483.0,1631662.0
9378814.0,598738.0,1114483.0,1631710.0
9364817.0,594075.0,1114483.0,1639914.0
9411506.0,609595.0,1114483.0,1640894.0
9437325.0,614896.0,1116297.0,1641893.0
9397239.0,614504.0,1115789.0,1638955.0
9369065.0,606750.0,1118985.0,1636839.0
9356772.0,594104.0,1123995.0,1504328.0
9425062.0,601736.0,1121403.0,1519253.0
9387851.0,614002.0,1118132.0,1521417.0
9322998.0,615202.0,1117117.0,1517047.0
9381569.0,611688.0,1113797.0,1555807.0
9360349.0,594260.0,1113797.0,1634061.0
9383171.0,596197.0,1113797.0,1610530.0
9417748.0,612934.0,1113797.0,1614212.0
9408129.0,615181.0,1113797.0,1613617.0
9360048.0,612611.0,1113797.0,1622674.0
9450700.0,598735.0,1113797.0,1643991.0
9416014.0,594092.0,1113797.0,1642397.0
9371730.0,609716.0,1113797.0,1638834.0
9393943.0,614916.0,1113797.0,1643336.0
9349669.0,614499.0,1113797.0,1641020.0
9355839.0,606732.0,1113797.0,1655776.0
9362733.0,594071.0,1113797.0,1643088.0
9314171.0,601566.0,1113797.0,1582470.0
9496878.0,613190.0,1113797.0,1596498.0
9462944.0,611192.0,1113797.0,1597276.0
9354017.0,591682.0,1113797.0,1613646.0
9436163.0,504233.0,1113797.0,1609643.0
9365419.0,106829.0,1113797.0,1622143.0
9380788.0,511870.0,1113797.0,1625353.0
9424150.0,596038.0,1113797.0,1627559.0
9428344.0,611873.0,1113797.0,1641843.0
9452362.0,611973.0,1113797.0,1646759.0
9448674.0,598728.0,1113797.0,1645071.0
9321232.0,594073.0,1113797.0,1646887.0
9386737.0,609585.0,1113797.0,1653355.0
9527894.0,614890.0,1113797.0,1518649.0
9409991.0,614496.0,1113797.0,1497460.0
9386676.0,606739.0,1113797.0,1516766.0
9331892.0,594095.0,1113797.0,1505494.0
9500022.0,601726.0,1113797.0,1498775.0
9285054.0,613991.0,1115611.0,1504127.0
9514429.0,615195.0,1114713.0,1490285.0
9380605.0,611678.0,1117789.0,1481458.0
9300112.0,594252.0,1119583.0,1479265.0
9381577.0,596189.0,1118576.0,1488089.0
9412335.0,612923.0,1117288.0,1578135.0
9386726.0,615174.0,1115772.0,1483114.0
9404571.0,612634.0,1110384.0,1502420.0
9500964.0,598860.0,1112489.0,1541357.0
9300834.0,594092.0,1112489.0,1496143.0
9504721.0,609591.0,1112489.0,1483263.0
9300844.0,614891.0,1112489.0,1484143.0
9351319.0,614494.0,1112489.0,1503453.0
9425060.0,606731.0,1112489.0,1462843.0
9268102.0,594071.0,1112489.0,1537125.0
9362952.0,601565.0,1112489.0,1494015.0
9368302.0,613189.0,1112489.0,1526567.0
9504872.0,611191.0,1112489.0,1485794.0
9327665.0,591682.0,1112489.0,1517811.0
9436442.0,504233.0,1112489.0,1572031.0
9386866.0,106829.0,1112489.0,1488933.0
9353994.0,511870.0,1112489.0,1498025.0
9349706.0,596038.0,1112489.0,1482275.0
9450448.0,611873.0,1112489.0,1476994.0
9414409.0,611973.0,1112489.0,1494299.0
9393008.0,598728.0,1112489.0,1504381.0
9313207.0,594073.0,1112489.0,1446754.0
9439316.0,609585.0,1112489.0,1591540.0
9382318.0,614890.0,1112489.0,1496657.0
9340689.0,614496.0,1112489.0,1496952.0
9462200.0,606739.0,1112489.0,1520324.0
9405482.0,594095.0,1112489.0,1491133.0
9438955.0,601726.0,1112489.0,1476714.0
9393690.0,613991.0,1112489.0,1492903.0
9465075.0,615195.0,1112489.0,1579679.0
9494882.0,611678.0,1112489.0,1496926.0
9350328.0,594252.0,1112489.0,1474149.0
9518206.0,596189.0,1112489.0,1485456.0
9357752.0,612923.0,1114303.0,937362.0
9362100.0,615174.0,1113405.0,1651515.0
9447903.0,612634.0,1116089.0,1656697.0
9343595.0,598860.0,1117991.0,1646684.0
7274735.0,594092.0,1119301.0,1632330.0
9497797.0,609591.0,1015944.0,1579988.0
9172490.0,614891.0,1016937.0,1485318.0
8388330.0,614494.0,1010767.0,1499409.0
8638055.0,606731.0,1011921.0,1488217.0
8517727.0,594071.0,1017046.0,1484256.0
8566178.0,601565.0,1020662.0,1538552.0
8476869.0,613189.0,1015232.0,1491566.0
8543245.0,611191.0,1002584.0,1485495.0
8657773.0,591682.0,832648.0,1510123.0
8078622.0,504233.0,829121.0,1489054.0
7652183.0,106829.0,828732.0,1560535.0
6383814.0,511870.0,828129.0,1501638.0
3897793.0,596038.0,828137.0,1504550.0
