local,flowsim,ns3,m4
89108.0,4805.0,18747.0,24692.0
88046.0,4805.0,18747.0,24692.0
89478.0,4825.0,18747.0,24692.0
89528.0,4825.0,18747.0,24692.0
89329.0,4805.0,18747.0,24692.0
89428.0,4802.0,18747.0,24692.0
91592.0,4802.0,18747.0,24692.0
90399.0,4802.0,18747.0,24692.0
420017.0,4802.0,18747.0,24692.0
90841.0,4802.0,18747.0,24692.0
89018.0,4802.0,18747.0,24692.0
6662.0,4802.0,18747.0,24692.0
89439.0,4802.0,18747.0,25120.0
91612.0,4802.0,18747.0,24692.0
87685.0,4802.0,18747.0,24692.0
88548.0,4802.0,18747.0,25965.0
87937.0,4802.0,18747.0,24692.0
90621.0,4802.0,12919.0,24692.0
91913.0,4802.0,20145.0,26228.0
375002.0,4802.0,17650.0,24692.0
88837.0,4802.0,19785.0,28157.0
90330.0,4802.0,17363.0,25515.0
87134.0,4802.0,18747.0,24692.0
88346.0,4802.0,18747.0,24692.0
285532.0,4802.0,18747.0,24692.0
91143.0,4802.0,18747.0,24692.0
298387.0,4802.0,18747.0,24692.0
90289.0,4802.0,18747.0,27497.0
88227.0,4802.0,18747.0,24692.0
88777.0,4802.0,18747.0,26593.0
88486.0,4802.0,18747.0,24692.0
89019.0,4802.0,18747.0,24692.0
90592.0,4805.0,18747.0,25102.0
90410.0,4805.0,18747.0,24692.0
90010.0,4805.0,18747.0,24692.0
329936.0,4825.0,18747.0,24692.0
88296.0,4825.0,18747.0,25011.0
89198.0,4805.0,18747.0,24692.0
90530.0,4802.0,18747.0,24692.0
90662.0,4802.0,18747.0,27777.0
348200.0,4802.0,18747.0,25484.0
89559.0,4802.0,18747.0,24692.0
91543.0,4802.0,18747.0,28960.0
89478.0,4802.0,18747.0,28889.0
149662.0,4802.0,18747.0,28739.0
88767.0,4802.0,18747.0,24692.0
90602.0,4802.0,18747.0,24692.0
89950.0,4802.0,18747.0,24759.0
91592.0,4802.0,18747.0,24910.0
91834.0,4802.0,18747.0,24692.0
