local,flowsim,ns3,m4
9326552.0,598610.0,1111991.0,1475467.0
9350517.0,594080.0,1111991.0,1467317.0
9260156.0,609718.0,1111991.0,1476690.0
9527764.0,614922.0,1111991.0,1528480.0
9364685.0,614504.0,1111991.0,1501540.0
9367991.0,606725.0,1111991.0,1474780.0
9317545.0,594103.0,1111991.0,1504098.0
9410261.0,601758.0,1111991.0,1505123.0
9422885.0,614003.0,1111991.0,1490199.0
9413287.0,615206.0,1111991.0,1483266.0
9378851.0,611687.0,1111991.0,1503923.0
9411453.0,594260.0,1111991.0,1500301.0
9440779.0,596195.0,1111991.0,1473439.0
9337954.0,612930.0,1113805.0,945843.0
9328395.0,615182.0,1115209.0,1643688.0
9547201.0,612644.0,1120788.0,1650520.0
9318577.0,598869.0,1120382.0,1651154.0
9438024.0,594101.0,1118690.0,1653870.0
9262691.0,609599.0,1115791.0,1496770.0
9504571.0,614893.0,1115880.0,1461030.0
9239666.0,614468.0,1110368.0,1532081.0
9571107.0,606591.0,1110183.0,1492993.0
9394592.0,594074.0,1111991.0,1511443.0
9252080.0,601726.0,1111991.0,918502.0
9466478.0,613228.0,1111991.0,1646778.0
9437302.0,611206.0,1111991.0,1641788.0
9306113.0,591692.0,1111991.0,1630166.0
9330850.0,504233.0,1111991.0,1637790.0
9407171.0,106829.0,1111991.0,1482600.0
9319311.0,511880.0,1111991.0,1560754.0
9298170.0,596047.0,1111991.0,1500813.0
9501076.0,611882.0,1111991.0,1475180.0
9345931.0,611981.0,1111991.0,1498792.0
9312248.0,598734.0,1111991.0,1495160.0
9279475.0,594082.0,1111991.0,1447370.0
9347734.0,609593.0,1111991.0,1558124.0
9354769.0,614896.0,1111991.0,1458261.0
9406276.0,614506.0,1111991.0,1533097.0
9377842.0,606749.0,1111991.0,1530676.0
9393743.0,594103.0,1111991.0,1476280.0
9384966.0,601736.0,1111991.0,1526710.0
9373434.0,613999.0,1111991.0,1483463.0
9330913.0,615199.0,1111991.0,1534539.0
9433588.0,611660.0,1111991.0,1500062.0
9276910.0,594137.0,1111991.0,1482031.0
9372642.0,596475.0,1111991.0,1593854.0
9329981.0,612987.0,1111991.0,1513200.0
9365358.0,615195.0,1111991.0,1511447.0
9439790.0,612644.0,1111991.0,1495049.0
9328167.0,598868.0,1111991.0,1463436.0
9389404.0,594094.0,1111991.0,1569278.0
9445841.0,609601.0,1111991.0,1512106.0
9468254.0,614897.0,1111991.0,1492813.0
9271550.0,614502.0,1113805.0,1487356.0
9350309.0,606742.0,1115209.0,1487714.0
9390967.0,594080.0,1120788.0,1491059.0
9413179.0,601575.0,1120382.0,1500660.0
9270678.0,613200.0,1121571.0,1510520.0
9402779.0,611198.0,1115669.0,1512107.0
8703550.0,591692.0,1112095.0,1485485.0
9384054.0,504240.0,1111788.0,1476895.0
9351322.0,106829.0,1111788.0,1541072.0
9396637.0,511879.0,1111788.0,1492139.0
9308760.0,596049.0,1111788.0,1571419.0
9290255.0,611883.0,1111788.0,1487727.0
9400806.0,611950.0,1111788.0,1529633.0
9240541.0,598603.0,1111788.0,1511292.0
9461060.0,594073.0,1111788.0,1527201.0
9385817.0,609710.0,1111788.0,1496282.0
9418419.0,614915.0,1111788.0,1507534.0
9360990.0,614501.0,1111788.0,1475055.0
9353775.0,606740.0,1111788.0,1561663.0
9324631.0,594095.0,1111788.0,1502561.0
9370778.0,601727.0,1111788.0,1492449.0
9290967.0,613992.0,1111788.0,1490467.0
9290957.0,615196.0,1111788.0,1508139.0
9383061.0,611678.0,1111788.0,1477397.0
9459207.0,594252.0,1111788.0,1507584.0
9213128.0,596189.0,1111788.0,1593998.0
9609152.0,612923.0,1111788.0,1529350.0
9322006.0,615174.0,1111788.0,1525529.0
9302589.0,612634.0,1111788.0,1530223.0
9377021.0,598860.0,1111788.0,1497548.0
9392890.0,594092.0,1111788.0,1486861.0
9375337.0,609591.0,1111788.0,1475371.0
9594102.0,614891.0,1111788.0,1545858.0
9376099.0,614494.0,1111788.0,1488816.0
9397399.0,606731.0,1111788.0,1474678.0
9421255.0,594071.0,1111788.0,1519903.0
9303451.0,601565.0,1111788.0,1510527.0
9328217.0,613189.0,1111788.0,1522659.0
9293672.0,611191.0,1113602.0,1523026.0
9458385.0,591682.0,1115205.0,1466665.0
9281278.0,504233.0,1120593.0,1521210.0
9340561.0,106829.0,1119371.0,1477976.0
9457703.0,511870.0,1117859.0,1508652.0
9321205.0,596038.0,1113873.0,1482208.0
9305193.0,611873.0,1112965.0,1501144.0
9523319.0,611973.0,1111083.0,1567751.0
9345030.0,598728.0,1111083.0,1501975.0
9357393.0,594073.0,1111083.0,1512047.0
9440301.0,609585.0,1111083.0,1472086.0
9308720.0,614890.0,1111083.0,1508808.0
9354769.0,614496.0,1111083.0,1504403.0
9339899.0,606739.0,1111083.0,1491388.0
9402589.0,594095.0,1111083.0,1487933.0
9383132.0,601726.0,1111083.0,1500940.0
9365458.0,613991.0,1111083.0,1524297.0
9401818.0,615195.0,1111083.0,1507097.0
9333477.0,611678.0,1111083.0,1460569.0
9404413.0,594252.0,1111083.0,1597243.0
8975117.0,596189.0,1111083.0,1491147.0
9452313.0,612923.0,1111083.0,1487173.0
9358465.0,615174.0,1111083.0,1510679.0
9368063.0,612634.0,1111083.0,1495365.0
9407137.0,598860.0,1111083.0,1464467.0
9477972.0,594092.0,1111083.0,1501838.0
9416866.0,609591.0,1111083.0,1524618.0
9313991.0,614891.0,1111083.0,1494618.0
9365438.0,614494.0,1111083.0,1467711.0
9385877.0,606731.0,1111083.0,1488663.0
9383953.0,594071.0,1111083.0,1534029.0
9336203.0,601565.0,1111083.0,1468673.0
9407809.0,613189.0,1111083.0,1552777.0
9358284.0,611191.0,1111083.0,1488291.0
9372582.0,591682.0,1111083.0,1491595.0
9506416.0,504233.0,1111083.0,1583619.0
9330773.0,106829.0,1111083.0,1499828.0
9417537.0,511870.0,1111083.0,1489740.0
9397409.0,596038.0,1112897.0,1490521.0
9397299.0,611873.0,1114102.0,1477709.0
9360094.0,611973.0,1116607.0,1516573.0
9351246.0,598728.0,1120412.0,1473335.0
9391884.0,594073.0,1115679.0,1574001.0
9338823.0,609585.0,1015156.0,1496760.0
7264873.0,614890.0,1013349.0,1483488.0
9398207.0,614496.0,1010837.0,1520437.0
9118294.0,606739.0,1008437.0,1482732.0
8448562.0,594095.0,1009341.0,1542601.0
8565174.0,601726.0,1012047.0,1466314.0
8451247.0,613991.0,1012047.0,1561629.0
8407764.0,615195.0,998264.0,1478388.0
8634514.0,611678.0,829340.0,1464452.0
8523724.0,594252.0,829630.0,1483243.0
8473900.0,596189.0,828129.0,1556593.0
8515690.0,612923.0,828129.0,1511481.0
8051056.0,615174.0,828129.0,1455482.0
7574061.0,612634.0,828129.0,1516052.0
6262138.0,598860.0,828129.0,1587043.0
