local,flowsim,ns3,m4
82656.0,4802.0,5856.0,26922.0
82065.0,4802.0,5856.0,24692.0
81134.0,4802.0,5856.0,24692.0
81504.0,4802.0,5856.0,27466.0
83427.0,4802.0,5856.0,24692.0
82035.0,4802.0,5856.0,24692.0
80993.0,4802.0,5856.0,24876.0
83588.0,4802.0,5856.0,25116.0
82167.0,4805.0,5856.0,25137.0
78307.0,4805.0,5856.0,25044.0
84159.0,4805.0,5856.0,27000.0
79560.0,4821.0,5856.0,27000.0
83047.0,4821.0,5856.0,26434.0
81044.0,4821.0,5856.0,26232.0
79390.0,4805.0,5856.0,25707.0
81264.0,4802.0,5856.0,25446.0
194589.0,4802.0,5856.0,25214.0
81695.0,4802.0,5856.0,26192.0
82085.0,4802.0,5856.0,26326.0
79660.0,4802.0,5856.0,26326.0
83107.0,4813.0,5856.0,26097.0
82446.0,4805.0,5856.0,26706.0
291011.0,4802.0,5856.0,28599.0
79209.0,4802.0,5856.0,28801.0
325689.0,4802.0,5856.0,28909.0
81965.0,4802.0,5856.0,26755.0
81384.0,4802.0,5856.0,27316.0
81814.0,4802.0,5856.0,26513.0
80523.0,4805.0,5856.0,26209.0
79561.0,4813.0,5856.0,25249.0
82505.0,4805.0,5856.0,25330.0
79110.0,4802.0,4952.0,25432.0
82445.0,4802.0,4259.0,25598.0
80993.0,4802.0,4033.0,26603.0
81684.0,4802.0,5470.0,26987.0
82185.0,4802.0,4076.0,27192.0
83778.0,4802.0,5856.0,28218.0
79590.0,4805.0,5856.0,28568.0
182567.0,4816.0,5856.0,28502.0
81964.0,4802.0,5856.0,28524.0
81755.0,4802.0,5856.0,24692.0
82797.0,4802.0,5856.0,24692.0
81725.0,4802.0,5856.0,24692.0
78589.0,4802.0,5856.0,28635.0
80021.0,4802.0,5856.0,27689.0
81984.0,4802.0,5856.0,26462.0
81654.0,4807.0,5856.0,24692.0
83228.0,4802.0,5856.0,24692.0
81103.0,4802.0,5856.0,24692.0
81604.0,4802.0,5856.0,24692.0
78930.0,4802.0,5856.0,24692.0
78047.0,4802.0,5856.0,24692.0
81954.0,4802.0,5856.0,24692.0
80362.0,4805.0,5856.0,24797.0
83658.0,4805.0,5856.0,24692.0
78849.0,4821.0,5856.0,24692.0
79850.0,4821.0,5856.0,24692.0
83066.0,4821.0,5856.0,24692.0
256837.0,4805.0,5856.0,24692.0
81474.0,4802.0,5856.0,24692.0
82777.0,4802.0,5856.0,28796.0
81194.0,4802.0,5856.0,24692.0
81785.0,4802.0,5856.0,24987.0
83548.0,4802.0,5856.0,24692.0
79951.0,4802.0,5856.0,24692.0
81855.0,4802.0,5856.0,24692.0
82717.0,4802.0,5856.0,24692.0
