local,flowsim,ns3,m4
9358502.0,513245.0,1102072.0,1491978.0
9188750.0,514053.0,1102072.0,1473901.0
9326822.0,514910.0,1102072.0,1544532.0
9165616.0,514402.0,1102072.0,1465234.0
9219528.0,514399.0,1102072.0,1514305.0
9219028.0,514387.0,1102072.0,1490230.0
9249605.0,514339.0,1102072.0,1548898.0
9459052.0,514147.0,1102072.0,1481091.0
9160347.0,513379.0,1102072.0,1516069.0
9409300.0,510302.0,1102072.0,1497409.0
9197457.0,499922.0,1102072.0,1452099.0
9273672.0,486042.0,1102072.0,1592946.0
9324178.0,496195.0,1102072.0,1511760.0
9360557.0,510326.0,1102072.0,1523333.0
9260277.0,513247.0,1102072.0,1550471.0
9315582.0,514054.0,1102072.0,1580544.0
9208368.0,514076.0,1102072.0,1557953.0
9237484.0,513362.0,1102072.0,1620582.0
9293220.0,510305.0,1102072.0,1636323.0
9162000.0,499955.0,1103886.0,1640508.0
9266478.0,486042.0,1103378.0,1634410.0
9449446.0,496160.0,1107451.0,1633576.0
9260067.0,510318.0,1112461.0,1645148.0
9508718.0,513245.0,1108642.0,1655909.0
9340279.0,514053.0,1110442.0,1656416.0
9323126.0,514076.0,1115173.0,1636419.0
9334097.0,513361.0,1116085.0,1478274.0
9315973.0,510304.0,1110573.0,1517336.0
9172711.0,499954.0,1110388.0,1482835.0
8716044.0,486043.0,1112196.0,1488773.0
9308188.0,496157.0,1112196.0,1625090.0
9186777.0,510306.0,1112196.0,1511162.0
9309992.0,513198.0,1112196.0,1523949.0
9334849.0,513862.0,1112196.0,1541302.0
9480535.0,513308.0,1112196.0,1553262.0
9125741.0,510289.0,1112196.0,1560839.0
9333996.0,498025.0,1112196.0,1571763.0
9095784.0,458535.0,1112196.0,1592613.0
9267680.0,292843.0,1112196.0,1553114.0
9331462.0,212913.0,1112196.0,1625820.0
9443104.0,439494.0,1112196.0,1632879.0
9281227.0,496134.0,1112196.0,1634947.0
9170065.0,509803.0,1112196.0,1642959.0
9199312.0,513132.0,1112196.0,1646408.0
9396074.0,513606.0,1112196.0,1645590.0
9503970.0,512284.0,1112196.0,1648361.0
9240880.0,506196.0,1112196.0,1648202.0
9253544.0,486042.0,1112196.0,1470195.0
9265788.0,489900.0,1112196.0,1592021.0
9231032.0,508749.0,1112196.0,1479846.0
9304730.0,512838.0,1112196.0,1469672.0
9106335.0,513892.0,1112196.0,1557547.0
9386216.0,513795.0,1112196.0,1444452.0
9313838.0,512332.0,1112196.0,1622921.0
9113418.0,506208.0,1112196.0,1507773.0
9199992.0,486042.0,1112196.0,1508036.0
9204772.0,489900.0,1112196.0,1496353.0
9412816.0,508749.0,1112196.0,1506957.0
9331602.0,512838.0,1112190.0,1497507.0
9094021.0,513892.0,1113094.0,1477765.0
9412346.0,513795.0,1108548.0,1497471.0
9409861.0,512332.0,1117785.0,1498348.0
9280955.0,506208.0,1113228.0,1495383.0
9299452.0,486042.0,1117644.0,1490423.0
9300173.0,489898.0,1119499.0,1594908.0
9304872.0,508749.0,1114611.0,1527070.0
9294933.0,512838.0,1107964.0,1549146.0
9411344.0,513892.0,1103478.0,1516918.0
9173633.0,513795.0,1102082.0,1517708.0
9263973.0,512331.0,1102082.0,1530549.0
9178982.0,506207.0,1102082.0,1502586.0
9289442.0,486041.0,1102082.0,1483255.0
9162171.0,489892.0,1102082.0,1485040.0
9218939.0,508725.0,1102082.0,1494051.0
9094673.0,512742.0,1102082.0,1452348.0
9197608.0,513508.0,1102082.0,1493712.0
9199381.0,512259.0,1102082.0,1562046.0
9236992.0,506187.0,1102082.0,1515050.0
9308268.0,481640.0,1102082.0,1509726.0
9372008.0,393003.0,1102082.0,1517103.0
9478421.0,112745.0,1102082.0,1496217.0
9405763.0,414452.0,1102082.0,1478884.0
9186125.0,489873.0,1102082.0,1511077.0
9178803.0,508241.0,1102082.0,1494325.0
9170987.0,512743.0,1102082.0,1463626.0
9300323.0,513507.0,1102082.0,1572252.0
9314670.0,512260.0,1102082.0,1502035.0
9335629.0,506190.0,1102082.0,1492263.0
9282659.0,486043.0,1102082.0,1535258.0
9199100.0,489898.0,1102082.0,1475488.0
9200433.0,508749.0,1102082.0,1501644.0
9192197.0,512840.0,1102082.0,1489198.0
9183280.0,513892.0,1102082.0,1535924.0
9228506.0,513795.0,1102082.0,1487932.0
9374463.0,512332.0,1102082.0,1506590.0
9226793.0,506208.0,1102082.0,1462454.0
9343715.0,486043.0,1102082.0,1561243.0
9445027.0,489898.0,1102082.0,1485342.0
9277870.0,508750.0,1103896.0,1481956.0
9424880.0,512839.0,1102998.0,1491055.0
9294011.0,513892.0,1106951.0,1591505.0
9181588.0,513795.0,1108745.0,1461918.0
9333937.0,512332.0,1109347.0,1503221.0
9349836.0,506209.0,1116969.0,1535355.0
9122345.0,486042.0,1111374.0,1466317.0
9191296.0,489899.0,1112979.0,1487604.0
9271157.0,508749.0,1111097.0,1513890.0
9350608.0,512838.0,1111097.0,1503473.0
9182669.0,513892.0,1111097.0,1502553.0
9160497.0,513795.0,1111097.0,1494953.0
9242593.0,512331.0,1111097.0,1456689.0
9370585.0,506207.0,1111097.0,1470591.0
9292377.0,486041.0,1111097.0,1618361.0
9256098.0,489897.0,1111097.0,1478953.0
9510501.0,508726.0,1111097.0,1500767.0
9252411.0,512742.0,1111097.0,1516528.0
9181496.0,513508.0,1111097.0,1483232.0
9245468.0,512259.0,1111097.0,1482581.0
9190393.0,506187.0,1111097.0,1556525.0
9261227.0,481640.0,1111097.0,1481338.0
9330169.0,393003.0,1111097.0,1488651.0
9184221.0,112745.0,1111097.0,1482842.0
9248905.0,414453.0,1111097.0,1585075.0
9164684.0,489874.0,1111097.0,1507727.0
9334216.0,508238.0,1111097.0,1490785.0
9108147.0,512742.0,1111097.0,1495391.0
9200182.0,513507.0,1111097.0,1487423.0
9187137.0,512260.0,1111097.0,1550484.0
9485433.0,506190.0,1111097.0,1466025.0
9306023.0,486040.0,1111097.0,1502383.0
9296634.0,489898.0,1111097.0,1480828.0
9281557.0,508749.0,1111097.0,1505183.0
9381796.0,512838.0,1111097.0,1458482.0
9331731.0,513892.0,1111097.0,1589537.0
9354345.0,514096.0,1111097.0,1476789.0
9347882.0,513534.0,1111091.0,1511075.0
9275415.0,511016.0,1111995.0,1523909.0
10125127.0,502803.0,1106554.0,1487232.0
9445869.0,486045.0,1114881.0,1471082.0
8436793.0,493311.0,1112152.0,1516146.0
8540309.0,509606.0,1113138.0,1534538.0
8451160.0,513067.0,1113144.0,1457787.0
8511245.0,514009.0,1012841.0,1449204.0
8571448.0,514064.0,1012150.0,1481612.0
8507707.0,513359.0,1007253.0,1472589.0
8591025.0,510304.0,1002913.0,1348857.0
8451140.0,499955.0,1014977.0,2001809.0
8318148.0,486042.0,1009553.0,2001809.0
7541152.0,496159.0,1013163.0,2001809.0
6994085.0,510319.0,1013163.0,2001809.0
