local,flowsim,ns3,m4
9318508.0,513861.0,1100872.0,1655146.0
9454066.0,515165.0,1100872.0,1486359.0
9332595.0,514399.0,1100872.0,1472028.0
9292529.0,514387.0,1100872.0,1552903.0
9228147.0,514339.0,1100872.0,1490389.0
9308599.0,514147.0,1100872.0,1505563.0
9397488.0,513379.0,1100872.0,1514365.0
9323817.0,510307.0,1100872.0,1497653.0
9387328.0,497999.0,1100872.0,1510194.0
9195023.0,458411.0,1100872.0,1514191.0
9224169.0,292325.0,1100872.0,1529110.0
9234859.0,213429.0,1100872.0,1552450.0
9352673.0,439629.0,1100872.0,1585283.0
9270426.0,496171.0,1100872.0,1582025.0
9263023.0,509827.0,1100872.0,1582265.0
9323697.0,513199.0,1100872.0,1576175.0
9272761.0,513862.0,1100872.0,1558461.0
9295494.0,513308.0,1100872.0,1615932.0
9402667.0,510292.0,1100872.0,1627831.0
9309050.0,499955.0,1100872.0,1622003.0
9304752.0,486042.0,1100872.0,1622056.0
9356049.0,496160.0,1100872.0,1651066.0
9224088.0,510318.0,1100872.0,1628496.0
9373873.0,513245.0,1100872.0,1627792.0
9154065.0,514053.0,1100872.0,1626946.0
9401866.0,514076.0,1102686.0,1540668.0
9287229.0,513362.0,1102178.0,1569918.0
9279353.0,510305.0,1105374.0,1573552.0
9449767.0,499955.0,1110384.0,1560709.0
9336252.0,486044.0,1106565.0,1549565.0
9309371.0,496160.0,1109064.0,1559821.0
9377711.0,510318.0,1109956.0,1588678.0
9320081.0,513246.0,1110141.0,1606057.0
9198640.0,514054.0,1107041.0,1635745.0
9248044.0,514076.0,1103223.0,1640114.0
9162592.0,513362.0,1101242.0,1646257.0
9247352.0,510305.0,1100872.0,1630330.0
9310303.0,499957.0,1100872.0,1623788.0
9308208.0,486042.0,1100872.0,1624330.0
9229660.0,496159.0,1100872.0,1623895.0
9314109.0,510314.0,1100872.0,1520228.0
9367090.0,513229.0,1100872.0,1511035.0
9218838.0,513989.0,1100872.0,1501683.0
9492869.0,513820.0,1100872.0,1506896.0
9257592.0,512337.0,1100872.0,1562738.0
9297508.0,506208.0,1100872.0,1508753.0
9277370.0,486041.0,1100872.0,1488550.0
9372250.0,489894.0,1100872.0,1494209.0
9283622.0,508725.0,1100872.0,1532110.0
9255588.0,512742.0,1100872.0,1496985.0
9519600.0,513508.0,1100872.0,1484356.0
9277219.0,512259.0,1100872.0,1482026.0
9252052.0,506187.0,1100872.0,1478044.0
9258033.0,481640.0,1100872.0,1531571.0
9407978.0,393003.0,1100872.0,1511967.0
9360558.0,112745.0,1100872.0,1516169.0
9244638.0,414453.0,1100872.0,1493425.0
9116694.0,489874.0,1100872.0,1470379.0
9224169.0,508238.0,1100872.0,1545990.0
9267370.0,512742.0,1100872.0,1470085.0
9302337.0,513507.0,1100872.0,1579549.0
9306034.0,512260.0,1100872.0,1488203.0
9363263.0,506190.0,1100872.0,1522887.0
9328286.0,486040.0,1100872.0,1533676.0
9273953.0,489898.0,1100872.0,1524408.0
9383942.0,508749.0,1100872.0,1490452.0
9373562.0,512838.0,1102686.0,1489229.0
9228718.0,513892.0,1102178.0,1554268.0
9214801.0,513795.0,1105374.0,1475001.0
9482058.0,512332.0,1110378.0,1480753.0
9229098.0,506208.0,1112861.0,1472429.0
9240360.0,486042.0,1112707.0,1551174.0
9302868.0,489898.0,1111070.0,1514732.0
9260207.0,508749.0,1107376.0,1506278.0
9281287.0,512838.0,1102483.0,1545669.0
9128667.0,513892.0,1100882.0,1510710.0
9449347.0,513795.0,1100882.0,1532543.0
9418327.0,512332.0,1100882.0,1532169.0
9438336.0,506208.0,1100882.0,1530343.0
9359716.0,486042.0,1100882.0,1494565.0
9332825.0,489898.0,1100882.0,1483375.0
9413087.0,508749.0,1100882.0,1498142.0
9273061.0,512839.0,1100882.0,1527276.0
9372871.0,513892.0,1100882.0,1478702.0
9338986.0,513795.0,1100882.0,1501425.0
9410543.0,512331.0,1100882.0,1504552.0
9343265.0,506207.0,1100882.0,1503975.0
9495754.0,486044.0,1100882.0,1495923.0
9192699.0,489892.0,1100882.0,1547086.0
9335079.0,508725.0,1100882.0,1482756.0
9347994.0,512744.0,1100882.0,1506377.0
9246672.0,513508.0,1100882.0,1522050.0
9460998.0,512259.0,1100882.0,1493772.0
9252863.0,506187.0,1100882.0,1468600.0
9189673.0,481640.0,1100882.0,931244.0
9407777.0,393003.0,1100882.0,1630918.0
9282620.0,112746.0,1100882.0,1627396.0
9075607.0,414452.0,1100882.0,1628474.0
9409892.0,489874.0,1100882.0,1628785.0
9261740.0,508241.0,1100882.0,1628331.0
9345720.0,512743.0,1100882.0,1498756.0
9349987.0,513507.0,1100882.0,1491232.0
9325752.0,512260.0,1100882.0,1478220.0
9251000.0,506191.0,1100882.0,1517604.0
9433005.0,486040.0,1100882.0,1529959.0
9340149.0,489899.0,1102696.0,1498257.0
9191787.0,508749.0,1101798.0,1505346.0
9165928.0,512838.0,1104874.0,1497369.0
9281146.0,513892.0,1106662.0,1510741.0
9312797.0,513795.0,1110661.0,1500648.0
9226794.0,512332.0,1111039.0,1512300.0
9258073.0,506208.0,1108402.0,1479625.0
9311645.0,486042.0,1106574.0,1496138.0
9336061.0,489903.0,1103876.0,1502963.0
9239387.0,508750.0,1100171.0,1485042.0
