local,flowsim,ns3,m4
9303300.0,514053.0,1111502.0,1644265.0
9412538.0,514910.0,1111502.0,1644146.0
9418659.0,514402.0,1111502.0,1637989.0
9447784.0,514399.0,1111502.0,1631911.0
9311386.0,514387.0,1111502.0,1623122.0
9409772.0,514339.0,1111502.0,1493359.0
9383242.0,514147.0,1111502.0,1485280.0
9414280.0,513379.0,1111502.0,1482841.0
9542845.0,510302.0,1111502.0,1495568.0
9447784.0,499921.0,1111502.0,1463799.0
9361811.0,486041.0,1111502.0,1578059.0
9433617.0,496192.0,1111502.0,1497013.0
9375087.0,510314.0,1111502.0,1485872.0
9533738.0,513199.0,1111502.0,918646.0
9383282.0,513862.0,1111502.0,1640455.0
9382300.0,513308.0,1111502.0,1646619.0
9346402.0,510289.0,1111502.0,1642180.0
9349447.0,498025.0,1111496.0,1643242.0
9425833.0,458535.0,1112400.0,1486936.0
9438146.0,292853.0,1107854.0,1494789.0
9411536.0,212901.0,1117091.0,1502634.0
9420492.0,439495.0,1113230.0,1515961.0
9443456.0,496138.0,1116944.0,1472371.0
9393782.0,509819.0,1121484.0,1505746.0
9458365.0,513196.0,1111950.0,1529986.0
9326514.0,513862.0,1115775.0,1515916.0
9428517.0,513308.0,1105845.0,1503143.0
9525191.0,510292.0,1109879.0,1469529.0
9353234.0,499955.0,1109700.0,1556895.0
9419621.0,486044.0,1102255.0,1502626.0
9358624.0,496160.0,1102255.0,1509466.0
9422115.0,510318.0,1102255.0,1522385.0
9335371.0,513246.0,1102255.0,1531747.0
9399993.0,514054.0,1102255.0,1533843.0
9433847.0,514076.0,1102255.0,1589412.0
9433677.0,513362.0,1102255.0,1595997.0
9331693.0,510305.0,1102255.0,1597036.0
9416745.0,499957.0,1102255.0,1596394.0
9500975.0,486042.0,1102255.0,1639789.0
9415012.0,496159.0,1102255.0,1634571.0
9381357.0,510314.0,1102255.0,1642928.0
9319270.0,513229.0,1102255.0,1639085.0
9443656.0,513989.0,1102255.0,1635920.0
9402598.0,513820.0,1102255.0,1632939.0
9463945.0,512338.0,1102255.0,1625164.0
9308880.0,506209.0,1102255.0,1640864.0
9402638.0,486042.0,1102255.0,1512475.0
9457572.0,489900.0,1102255.0,1510349.0
9415743.0,508749.0,1102255.0,1447382.0
9391908.0,512838.0,1102255.0,1506850.0
9349628.0,513892.0,1102255.0,1579376.0
9516985.0,513795.0,1102255.0,1506593.0
9428387.0,512331.0,1102255.0,1535480.0
9344218.0,506207.0,1102255.0,1578082.0
9429449.0,486041.0,1102255.0,1588266.0
9509912.0,489894.0,1102255.0,1628476.0
9454036.0,508725.0,1102255.0,1636205.0
9402578.0,512742.0,1102255.0,1646002.0
9371699.0,513508.0,1102255.0,1643718.0
9355900.0,512259.0,1104069.0,1646164.0
9361961.0,506187.0,1103561.0,1637065.0
9429539.0,481640.0,1106757.0,1633663.0
9362092.0,393003.0,1111767.0,1633662.0
9415312.0,112745.0,1111763.0,1639059.0
9308108.0,414452.0,1118955.0,1638203.0
9416966.0,489873.0,1116297.0,1487162.0
9457793.0,508238.0,1112715.0,1534686.0
9489312.0,512742.0,1111512.0,1457755.0
9305194.0,513507.0,1111512.0,940754.0
9451331.0,512260.0,1111512.0,1623099.0
9371059.0,506190.0,1111512.0,1619130.0
9472721.0,486040.0,1111512.0,1618997.0
9469325.0,489898.0,1111512.0,1613890.0
9333607.0,508749.0,1111512.0,1612265.0
9399383.0,512838.0,1111512.0,1606778.0
9319721.0,513892.0,1111512.0,1544305.0
9387759.0,513795.0,1111512.0,1571747.0
9436172.0,512332.0,1111512.0,1497291.0
9354257.0,506208.0,1111512.0,1493577.0
9432665.0,486042.0,1111512.0,1490463.0
9414170.0,489898.0,1111512.0,1496918.0
9358485.0,508749.0,1111512.0,1490284.0
9375256.0,512839.0,1111512.0,1479653.0
9364457.0,513892.0,1111512.0,1481167.0
9414170.0,513795.0,1111512.0,1484850.0
9470026.0,512332.0,1111512.0,1610459.0
9440129.0,506208.0,1111512.0,1498144.0
9534969.0,486045.0,1111512.0,1499061.0
9389302.0,489898.0,1111512.0,1492348.0
9314781.0,508749.0,1111512.0,1489630.0
9441833.0,512840.0,1111512.0,1491319.0
9304392.0,513892.0,1111512.0,1484200.0
9430020.0,513795.0,1111512.0,1522666.0
9361971.0,512331.0,1111512.0,1554429.0
9444337.0,506207.0,1111512.0,1501519.0
9385857.0,486042.0,1111512.0,1496179.0
9345920.0,489892.0,1111506.0,1473961.0
9406095.0,508726.0,1112410.0,1463670.0
9398180.0,512743.0,1107870.0,1584907.0
9366359.0,513508.0,1115992.0,1503510.0
9383221.0,512259.0,1113951.0,1510311.0
9462893.0,506187.0,1115960.0,1551472.0
9424279.0,481640.0,1111745.0,1543773.0
9435531.0,392999.0,1109236.0,1538196.0
9318759.0,112764.0,1111777.0,1590223.0
9375426.0,414457.0,1103245.0,1585877.0
9404451.0,489874.0,1101341.0,1572438.0
9362162.0,508238.0,1101156.0,1593619.0
9411715.0,512742.0,1101156.0,1577323.0
9409761.0,513507.0,1101156.0,1597245.0
9380437.0,512260.0,1101156.0,1596333.0
9370207.0,506190.0,1101156.0,1631210.0
9483220.0,486040.0,1101156.0,1644457.0
9311446.0,489903.0,1101156.0,1648679.0
9511965.0,508750.0,1101156.0,1621968.0
9360187.0,512838.0,1101156.0,1620058.0
9525833.0,513892.0,1101156.0,1621013.0
9338978.0,513795.0,1101156.0,1514149.0
9410523.0,512332.0,1101156.0,1504870.0
9408930.0,506208.0,1101156.0,1510536.0
9287559.0,486042.0,1101156.0,1492337.0
9448676.0,489900.0,1101156.0,1476021.0
9435681.0,508749.0,1101156.0,1537706.0
9417747.0,512838.0,1101156.0,1493960.0
9421273.0,513892.0,1101156.0,1493742.0
9424751.0,513795.0,1101156.0,1502034.0
9393821.0,512332.0,1101156.0,1489006.0
9401827.0,506208.0,1101156.0,1488585.0
9501807.0,486042.0,1101156.0,1608720.0
9427505.0,489898.0,1101156.0,1466016.0
9419359.0,508749.0,1101156.0,1506407.0
9323278.0,512838.0,1101156.0,1500482.0
9310463.0,513892.0,1101156.0,1478694.0
9414971.0,514096.0,1101156.0,1536386.0
9341551.0,513533.0,1101156.0,1475637.0
7370563.0,511015.0,1101156.0,1459860.0
9399091.0,502803.0,1102970.0,1537457.0
9114923.0,486044.0,1102072.0,1510251.0
8445282.0,493308.0,1104756.0,1531571.0
8564618.0,509594.0,1106658.0,1482796.0
8540903.0,513019.0,1109975.0,1529977.0
8494675.0,513817.0,1084448.0,1518130.0
8484005.0,513296.0,1016463.0,1498040.0
8480559.0,510286.0,1011964.0,1498682.0
8586770.0,498024.0,1012144.0,1495121.0
8541554.0,458539.0,1009744.0,1481788.0
8070251.0,292871.0,1006128.0,1475272.0
7604276.0,212885.0,1013354.0,1436897.0
