local,flowsim,ns3,m4
9368398.0,598742.0,1113200.0,1633396.0
9390970.0,594100.0,1113200.0,1499337.0
9461234.0,609724.0,1113200.0,1543658.0
9451295.0,614925.0,1113200.0,1547197.0
9443269.0,614506.0,1113200.0,1563718.0
9294557.0,606725.0,1113200.0,1588557.0
9361234.0,594103.0,1113200.0,1600838.0
9361234.0,601758.0,1113200.0,1590094.0
9336908.0,614003.0,1113200.0,1602133.0
9523132.0,615206.0,1113200.0,1602296.0
9310668.0,611687.0,1113200.0,1614424.0
9317511.0,594260.0,1113200.0,1638078.0
9516048.0,596194.0,1113200.0,1634745.0
9341937.0,612928.0,1115014.0,1635119.0
9352247.0,615178.0,1114506.0,1635244.0
9438501.0,612636.0,1117702.0,1635909.0
9299146.0,598853.0,1120703.0,1530887.0
9419565.0,594052.0,1122808.0,1543414.0
9348770.0,609274.0,1117989.0,1541212.0
9429023.0,613269.0,1117075.0,1537353.0
9383005.0,606348.0,1111378.0,1584767.0
9363458.0,566002.0,1111392.0,1591443.0
9329795.0,375322.0,1113200.0,1626850.0
9327259.0,232856.0,1113200.0,1643208.0
9368227.0,540353.0,1113200.0,1634024.0
9278447.0,601701.0,1113200.0,1643564.0
9414194.0,612821.0,1113200.0,1636819.0
9448680.0,611210.0,1113200.0,1636985.0
9420416.0,594159.0,1113200.0,1638419.0
9340677.0,596184.0,1113200.0,1645471.0
9354044.0,612926.0,1113200.0,1467588.0
9376136.0,615180.0,1113200.0,1611827.0
9398900.0,612641.0,1113200.0,1543817.0
9397196.0,598866.0,1113200.0,1597803.0
9399792.0,594101.0,1113200.0,1606005.0
9440027.0,609600.0,1113200.0,1641517.0
9348414.0,614899.0,1113200.0,1645773.0
9240658.0,614508.0,1113200.0,1649827.0
9447532.0,606749.0,1113200.0,1650156.0
9359274.0,594103.0,1113200.0,1633563.0
9359034.0,601736.0,1113200.0,1634025.0
9327995.0,613999.0,1113200.0,1532453.0
9428105.0,615199.0,1113200.0,1625410.0
9408527.0,611660.0,1113200.0,1626937.0
9402636.0,594137.0,1113200.0,1625371.0
9408698.0,596474.0,1113200.0,1626292.0
9507717.0,612985.0,1113200.0,1551816.0
9373492.0,615191.0,1113200.0,1558993.0
9360907.0,612636.0,1113200.0,1557035.0
9432784.0,598852.0,1113200.0,1559324.0
9412295.0,594046.0,1113200.0,1566793.0
9461749.0,609281.0,1113200.0,1563302.0
9352741.0,613297.0,1113200.0,1597739.0
9346600.0,606502.0,1115014.0,1619987.0
9396504.0,566754.0,1114506.0,1641554.0
9352742.0,379086.0,1117702.0,1647774.0
9331582.0,229099.0,1120703.0,1640222.0
9352702.0,539620.0,1120289.0,1621185.0
9344215.0,601556.0,1117998.0,1620370.0
9283930.0,612790.0,1117303.0,1619533.0
9339356.0,611204.0,1113590.0,1621710.0
9311363.0,594163.0,1113598.0,1600745.0
9478902.0,596185.0,1113598.0,1489275.0
9391155.0,612928.0,1113598.0,1474033.0
9492728.0,615178.0,1113598.0,1487681.0
9285524.0,612610.0,1113598.0,1586763.0
9353693.0,598735.0,1113598.0,1512031.0
9382659.0,594092.0,1113598.0,1483740.0
9459284.0,609717.0,1113598.0,1502707.0
9346651.0,614918.0,1113598.0,1513519.0
9292006.0,614503.0,1113598.0,1517886.0
9389902.0,606740.0,1113598.0,1517094.0
9471547.0,594095.0,1113598.0,1527937.0
9387588.0,601727.0,1113598.0,1539925.0
9500974.0,613992.0,1113598.0,1539688.0
9343345.0,615196.0,1113598.0,1542664.0
9281275.0,611678.0,1113598.0,1561214.0
9289031.0,594252.0,1113598.0,1567791.0
9406223.0,596188.0,1113598.0,1570723.0
9422254.0,612921.0,1113598.0,1577630.0
9436300.0,615170.0,1113598.0,1572538.0
9358312.0,612626.0,1113598.0,1587443.0
9294611.0,598844.0,1113598.0,1617395.0
9392818.0,594044.0,1113598.0,1647818.0
9331661.0,609271.0,1113598.0,1648302.0
9370736.0,613291.0,1113598.0,1629720.0
9402717.0,606494.0,1113598.0,1623659.0
9386606.0,566743.0,1113598.0,1625552.0
9300051.0,379077.0,1113598.0,1623438.0
9454916.0,229099.0,1113598.0,1623022.0
9355827.0,539591.0,1113598.0,1491611.0
9352070.0,601542.0,1115412.0,1500976.0
9421082.0,612782.0,1114514.0,1519235.0
9421412.0,611194.0,1117590.0,1479733.0
9395683.0,594155.0,1119384.0,1559340.0
9487638.0,596177.0,1117778.0,1483634.0
9466077.0,612917.0,1114462.0,1479161.0
9317725.0,615171.0,1113286.0,1487455.0
9426502.0,612633.0,1112296.0,1536875.0
9315891.0,598860.0,1112296.0,1482825.0
9285824.0,594092.0,1112296.0,1510027.0
9346811.0,609592.0,1112296.0,1523025.0
9359053.0,614893.0,1112296.0,1502497.0
9365126.0,614498.0,1112296.0,1482768.0
9370535.0,606739.0,1112296.0,1516747.0
9369764.0,594095.0,1112296.0,1532996.0
9330148.0,601726.0,1112296.0,1474017.0
9419989.0,613991.0,1112296.0,1471392.0
9339556.0,615195.0,1112296.0,1580527.0
9405181.0,611678.0,1112296.0,1476628.0
9352891.0,594252.0,1112296.0,1489080.0
9372429.0,596188.0,1112296.0,1461149.0
9296976.0,612921.0,1112296.0,1496024.0
9382148.0,615170.0,1112296.0,1587962.0
9383941.0,612626.0,1112296.0,1533206.0
9379382.0,598844.0,1112296.0,1531635.0
9465556.0,594044.0,1112296.0,1528476.0
9389592.0,609271.0,1112296.0,1564271.0
9464203.0,613291.0,1112296.0,1551754.0
9383240.0,606494.0,1112296.0,1568932.0
9474643.0,566743.0,1112296.0,1575860.0
9499911.0,379077.0,1112296.0,1586831.0
9372590.0,229099.0,1112296.0,1563010.0
9435168.0,539591.0,1112296.0,1567522.0
9365196.0,601542.0,1112296.0,1602869.0
9425690.0,612782.0,1112296.0,1615919.0
9397517.0,611194.0,1112296.0,1608577.0
9352231.0,594155.0,1112296.0,1628572.0
9493990.0,596177.0,1112296.0,1633418.0
9358302.0,612917.0,1114110.0,1651323.0
7210860.0,615171.0,1113212.0,1650887.0
9384011.0,612633.0,1115896.0,1624405.0
9106526.0,598860.0,1117798.0,1474038.0
8396335.0,594092.0,1119407.0,1510777.0
8632403.0,609592.0,1016745.0,1493005.0
8378360.0,614893.0,1015476.0,1461192.0
8528236.0,614498.0,1010869.0,1455080.0
8565997.0,606739.0,1009047.0,1623769.0
8382960.0,594095.0,1011416.0,1513609.0
8557271.0,601726.0,1014116.0,1483613.0
8059976.0,613991.0,1015936.0,1508855.0
7573081.0,615195.0,1003493.0,1515474.0
6343634.0,611678.0,829067.0,1475075.0
3911223.0,594252.0,828930.0,1493124.0
1939385.0,596188.0,828148.0,1501479.0
898979.0,612921.0,829053.0,1496372.0
898938.0,615170.0,828746.0,1506113.0
899018.0,612626.0,828746.0,1491724.0
