local,flowsim,ns3,m4
358870.0,4805.0,12405.0,24692.0
85460.0,4802.0,12405.0,24692.0
84229.0,4802.0,12405.0,27502.0
85999.0,4802.0,12405.0,25980.0
86052.0,4802.0,12405.0,24692.0
84458.0,4802.0,12405.0,24692.0
84028.0,4802.0,12405.0,24692.0
82935.0,4802.0,12405.0,24692.0
84618.0,4802.0,12405.0,24692.0
84569.0,4810.0,12405.0,25527.0
1731.0,4816.0,12405.0,24692.0
86663.0,4813.0,12405.0,24692.0
83648.0,4805.0,12405.0,24692.0
82324.0,4802.0,12405.0,24692.0
85319.0,4802.0,12405.0,25340.0
87063.0,4802.0,12405.0,25363.0
86352.0,4802.0,12405.0,27409.0
84267.0,4802.0,12405.0,27534.0
86152.0,4802.0,12411.0,25448.0
84639.0,4805.0,10609.0,24692.0
84630.0,4813.0,10115.0,24692.0
81454.0,4805.0,10416.0,24692.0
82775.0,4802.0,10117.0,24692.0
86202.0,4802.0,10087.0,24692.0
85570.0,4802.0,10388.0,28041.0
83537.0,4802.0,10587.0,24692.0
82434.0,4802.0,12895.0,24692.0
86291.0,4802.0,13293.0,24692.0
82976.0,4805.0,13094.0,24692.0
83646.0,4813.0,12403.0,24692.0
85380.0,4805.0,12588.0,24692.0
85180.0,4802.0,12588.0,24692.0
169650.0,4802.0,12588.0,24692.0
85990.0,4802.0,12588.0,24692.0
86703.0,4802.0,12588.0,24692.0
86400.0,4802.0,12588.0,27467.0
85570.0,4802.0,12588.0,27610.0
87223.0,4807.0,12588.0,24692.0
86032.0,4816.0,12588.0,24692.0
83265.0,4802.0,12588.0,24692.0
85711.0,4802.0,12588.0,24692.0
83487.0,4802.0,12588.0,24692.0
86101.0,4802.0,12588.0,24692.0
82886.0,4802.0,12588.0,24692.0
85480.0,4802.0,12588.0,24692.0
83164.0,4805.0,12588.0,25603.0
85870.0,4805.0,12588.0,24692.0
84718.0,4821.0,12588.0,24692.0
84900.0,4821.0,12588.0,24692.0
86641.0,4821.0,12588.0,24692.0
84950.0,4805.0,12588.0,24692.0
84700.0,4802.0,12588.0,24692.0
84728.0,4802.0,12588.0,27687.0
459911.0,4802.0,12588.0,26585.0
85101.0,4802.0,12588.0,25473.0
83386.0,4802.0,12588.0,24692.0
91122.0,4802.0,12588.0,24692.0
87274.0,4802.0,12588.0,24692.0
86312.0,4802.0,12588.0,25105.0
84178.0,4802.0,12588.0,25264.0
85339.0,4802.0,12588.0,24692.0
86031.0,4802.0,11708.0,24692.0
82416.0,4802.0,11708.0,28716.0
87084.0,4804.0,11708.0,28884.0
84288.0,4802.0,12405.0,28935.0
83627.0,4802.0,12405.0,28963.0
83638.0,4802.0,12405.0,28988.0
83026.0,4802.0,12405.0,24692.0
84507.0,4802.0,12405.0,24692.0
83658.0,4802.0,12405.0,24692.0
85901.0,4802.0,12405.0,24692.0
85751.0,4804.0,12405.0,24692.0
87985.0,4802.0,12405.0,24692.0
85880.0,4802.0,12405.0,24692.0
1872.0,4802.0,12405.0,24692.0
83717.0,4802.0,12405.0,25265.0
85019.0,4802.0,12405.0,24692.0
85171.0,4802.0,12405.0,25184.0
85070.0,4802.0,12405.0,24692.0
262828.0,4806.0,12405.0,24692.0
85180.0,4802.0,12405.0,27494.0
84559.0,4802.0,12405.0,24692.0
83285.0,4802.0,12405.0,24692.0
85121.0,4802.0,12405.0,24692.0
84538.0,4802.0,12405.0,24692.0
331397.0,4802.0,12405.0,24692.0
315127.0,4805.0,12405.0,28742.0
84579.0,4805.0,12405.0,24692.0
84729.0,4821.0,12405.0,24692.0
84759.0,4821.0,12405.0,25815.0
84100.0,4821.0,12405.0,27049.0
88535.0,4802.0,12405.0,27255.0
83877.0,4802.0,12405.0,26705.0
84849.0,4802.0,12405.0,25964.0
290519.0,4802.0,12405.0,27149.0
346025.0,4802.0,12405.0,27235.0
83818.0,4802.0,12405.0,26726.0
85499.0,4802.0,12411.0,26417.0
85390.0,4802.0,11513.0,26241.0
85442.0,4802.0,10623.0,26339.0
85591.0,4802.0,9199.0,26044.0
86463.0,4802.0,9213.0,29142.0
84026.0,4802.0,8801.0,29280.0
85430.0,4802.0,10587.0,29278.0
83676.0,4804.0,11491.0,28190.0
82464.0,4802.0,12895.0,24692.0
82912.0,4802.0,11704.0,24692.0
84587.0,4802.0,12403.0,24692.0
87043.0,4802.0,12588.0,25024.0
83317.0,4802.0,12588.0,24692.0
86160.0,4802.0,12588.0,27087.0
82665.0,4802.0,12588.0,24692.0
85451.0,4804.0,12588.0,24692.0
85349.0,4802.0,12588.0,25169.0
84618.0,4802.0,12588.0,27396.0
86623.0,4802.0,12588.0,26541.0
84055.0,4802.0,12588.0,27519.0
83867.0,4802.0,12588.0,27273.0
85761.0,4802.0,12588.0,27003.0
84878.0,4802.0,12588.0,27803.0
87003.0,4806.0,12588.0,27511.0
85609.0,4802.0,12588.0,27687.0
358188.0,4802.0,12588.0,27862.0
85439.0,4802.0,12588.0,28075.0
81970.0,4802.0,12588.0,27785.0
87421.0,4802.0,12588.0,24692.0
209966.0,4802.0,12588.0,24692.0
454411.0,4805.0,12588.0,24692.0
84157.0,4805.0,12588.0,28415.0
86232.0,4821.0,12588.0,24692.0
84498.0,4821.0,12588.0,24692.0
83506.0,4821.0,12588.0,24692.0
83104.0,4805.0,12588.0,24692.0
