local,flowsim,ns3,m4
88889.0,4802.0,11952.0,24692.0
87507.0,4805.0,10267.0,24692.0
88648.0,4802.0,11060.0,24692.0
89230.0,4837.0,21776.0,24692.0
85503.0,4802.0,8627.0,24692.0
86204.0,4805.0,21970.0,24692.0
88517.0,4802.0,9688.0,24692.0
83338.0,4802.0,8061.0,24692.0
4439.0,4802.0,8061.0,24692.0
85503.0,4802.0,8061.0,24692.0
84280.0,4802.0,11615.0,24692.0
85873.0,4802.0,9930.0,24692.0
85192.0,4802.0,11615.0,24692.0
87746.0,4802.0,9930.0,24692.0
87025.0,4802.0,11615.0,24692.0
86534.0,4802.0,9930.0,24692.0
86475.0,4802.0,11952.0,24692.0
84551.0,4802.0,10267.0,24692.0
87818.0,4802.0,11952.0,24692.0
84840.0,4802.0,10267.0,24692.0
85493.0,4805.0,11060.0,24692.0
82187.0,4802.0,21776.0,24692.0
85291.0,4805.0,8627.0,24692.0
84672.0,4802.0,21970.0,24692.0
83680.0,4842.0,9688.0,24692.0
83769.0,4802.0,8061.0,24692.0
87096.0,4809.0,8061.0,24692.0
81905.0,4802.0,8061.0,24692.0
86745.0,4802.0,11615.0,24692.0
86745.0,4802.0,9930.0,24692.0
84801.0,4802.0,11615.0,24692.0
84501.0,4802.0,9930.0,24692.0
86905.0,4802.0,11615.0,24692.0
84150.0,4802.0,9930.0,24692.0
91774.0,4802.0,11952.0,24692.0
91454.0,4802.0,10267.0,24692.0
87026.0,4802.0,11952.0,24692.0
84921.0,4802.0,10267.0,24692.0
80132.0,4802.0,11060.0,24692.0
95892.0,4802.0,21776.0,24692.0
84770.0,4802.0,8627.0,24692.0
82957.0,4802.0,21970.0,24692.0
90012.0,4802.0,9688.0,24692.0
85161.0,4805.0,8061.0,24692.0
86674.0,4802.0,8061.0,24692.0
82345.0,4837.0,8061.0,24692.0
86454.0,4802.0,11615.0,24692.0
96322.0,4805.0,9930.0,24692.0
86785.0,4802.0,11615.0,24692.0
83338.0,4802.0,9930.0,24692.0
89611.0,4802.0,11615.0,24692.0
89330.0,4802.0,9930.0,24692.0
85312.0,4802.0,11952.0,24692.0
83959.0,4802.0,10267.0,24692.0
87877.0,4802.0,11952.0,24692.0
81174.0,4802.0,10267.0,24692.0
82407.0,4802.0,11060.0,24692.0
80133.0,4802.0,21776.0,24692.0
84722.0,4802.0,8627.0,24692.0
84230.0,4802.0,21970.0,24692.0
88147.0,4805.0,9688.0,24692.0
85091.0,4802.0,8061.0,24692.0
85323.0,4805.0,8061.0,24692.0
88668.0,4802.0,8061.0,24692.0
85011.0,4842.0,11615.0,24692.0
85802.0,4802.0,9930.0,24692.0
84230.0,4805.0,11615.0,24692.0
84060.0,4802.0,9930.0,24692.0
82487.0,4802.0,11615.0,24692.0
89531.0,4802.0,9930.0,24692.0
87105.0,4802.0,11952.0,24692.0
88178.0,4802.0,10267.0,24692.0
1052.0,4802.0,11952.0,24692.0
80503.0,4802.0,10267.0,24692.0
86243.0,4802.0,11060.0,24692.0
90852.0,4802.0,21776.0,24692.0
81806.0,4802.0,8627.0,24692.0
81706.0,4802.0,21970.0,24692.0
82907.0,4802.0,9688.0,24692.0
84440.0,4802.0,8061.0,24692.0
86454.0,4802.0,8061.0,24692.0
83118.0,4802.0,8061.0,24692.0
85772.0,4802.0,11615.0,24692.0
80413.0,4805.0,9930.0,24692.0
83408.0,4802.0,11615.0,24692.0
81865.0,4802.0,9930.0,24692.0
86053.0,4802.0,11615.0,24692.0
82627.0,4802.0,9930.0,24692.0
82136.0,4802.0,11952.0,24692.0
88318.0,4805.0,10267.0,24692.0
86082.0,4802.0,11952.0,24692.0
88437.0,4802.0,10267.0,24692.0
82637.0,4802.0,11060.0,24692.0
79771.0,4802.0,21776.0,24692.0
85272.0,4802.0,8627.0,24692.0
85041.0,4802.0,21970.0,24692.0
84260.0,4802.0,9688.0,24692.0
84852.0,4802.0,8061.0,24692.0
88678.0,4802.0,8061.0,24692.0
87035.0,4802.0,8061.0,24692.0
87836.0,4802.0,11615.0,24692.0
85753.0,4802.0,9930.0,24692.0
83068.0,4805.0,11615.0,24692.0
84390.0,4802.0,9930.0,24692.0
84791.0,4805.0,11615.0,24692.0
80903.0,4802.0,9930.0,24692.0
82518.0,4802.0,11952.0,24692.0
84882.0,4802.0,10267.0,24692.0
84039.0,4802.0,11952.0,24692.0
87136.0,4802.0,10267.0,24692.0
85482.0,4802.0,11060.0,24692.0
85362.0,4802.0,21776.0,24692.0
83799.0,4802.0,8627.0,24692.0
80463.0,4802.0,21970.0,24692.0
82065.0,4802.0,9688.0,24692.0
83578.0,4802.0,8061.0,24692.0
84691.0,4802.0,8061.0,24692.0
84090.0,4802.0,8061.0,24692.0
89831.0,4802.0,11615.0,24692.0
89821.0,4802.0,9930.0,24692.0
89710.0,4802.0,11615.0,24692.0
86414.0,4802.0,9930.0,24692.0
90873.0,4802.0,11615.0,24692.0
86645.0,4802.0,9930.0,24692.0
88608.0,4802.0,11952.0,24692.0
83468.0,4842.0,10267.0,24692.0
88588.0,4802.0,11952.0,24692.0
87015.0,4802.0,10267.0,24692.0
82497.0,4802.0,11060.0,24692.0
83459.0,4802.0,21776.0,24692.0
84921.0,4802.0,8627.0,24692.0
82206.0,4802.0,21970.0,24692.0
86905.0,4802.0,9688.0,24692.0
82767.0,4802.0,8061.0,24692.0
86945.0,4802.0,8061.0,24692.0
85272.0,4802.0,8061.0,24692.0
81555.0,4802.0,11615.0,24692.0
83248.0,4802.0,9930.0,24692.0
82727.0,4802.0,11615.0,24692.0
82526.0,4802.0,9930.0,24692.0
82406.0,4802.0,11615.0,24692.0
72958.0,4802.0,9930.0,24692.0
68079.0,4805.0,11952.0,24692.0
84690.0,4802.0,10267.0,24692.0
83108.0,4805.0,11952.0,24692.0
