local,flowsim,ns3,m4
832130.0,88556.0,202380.0,134734.0
834104.0,91398.0,202709.0,134876.0
830347.0,91457.0,184976.0,137112.0
783528.0,97842.0,185310.0,137075.0
754342.0,98195.0,201337.0,136275.0
751117.0,100775.0,201671.0,136520.0
752720.0,102181.0,205897.0,136207.0
758992.0,88466.0,206231.0,137808.0
755655.0,94070.0,201754.0,134921.0
785021.0,34901.0,202088.0,138983.0
784580.0,92800.0,205097.0,135104.0
779680.0,12641.0,205431.0,138587.0
771675.0,97358.0,187025.0,134414.0
757138.0,44064.0,187359.0,134673.0
762328.0,101598.0,184904.0,134997.0
764081.0,95206.0,185238.0,136043.0
759713.0,94039.0,206432.0,137308.0
788127.0,93240.0,206766.0,138625.0
793567.0,99388.0,202380.0,137800.0
792615.0,99317.0,202709.0,139533.0
784911.0,93648.0,184976.0,138684.0
774271.0,93739.0,185310.0,135076.0
759442.0,99031.0,201337.0,134905.0
745956.0,99352.0,201671.0,137984.0
757459.0,91950.0,205897.0,135704.0
764342.0,93385.0,206231.0,137791.0
774180.0,92085.0,201754.0,138036.0
789059.0,98103.0,202088.0,137687.0
797044.0,67518.0,205097.0,136332.0
802063.0,90303.0,205431.0,139359.0
804367.0,12641.0,187025.0,133792.0
800770.0,89653.0,187359.0,136827.0
785802.0,12641.0,184904.0,133373.0
762889.0,100894.0,185238.0,134560.0
762749.0,85369.0,206432.0,139116.0
760875.0,94659.0,206766.0,137821.0
778439.0,92408.0,202380.0,138052.0
801422.0,100294.0,202709.0,138047.0
812954.0,99988.0,184976.0,139122.0
814948.0,102755.0,185310.0,137751.0
806843.0,102646.0,201337.0,134100.0
794499.0,93978.0,201671.0,134094.0
783929.0,93940.0,205897.0,138688.0
776976.0,92539.0,206231.0,137398.0
769712.0,92553.0,201754.0,134852.0
767989.0,97231.0,202088.0,138251.0
780463.0,97355.0,205097.0,137875.0
784119.0,101812.0,205431.0,136923.0
788297.0,102285.0,187025.0,136733.0
824345.0,91624.0,187359.0,137402.0
799579.0,93991.0,184904.0,136954.0
798958.0,74775.0,185238.0,137342.0
780131.0,97948.0,206432.0,135852.0
764392.0,12641.0,206766.0,137094.0
663570.0,93633.0,202380.0,135562.0
691243.0,12641.0,202709.0,137659.0
773188.0,97658.0,184976.0,138223.0
833994.0,80913.0,185310.0,134711.0
846418.0,94586.0,201337.0,137564.0
834004.0,93004.0,201671.0,133720.0
631500.0,96927.0,205897.0,137783.0
468880.0,96519.0,206231.0,134612.0
819386.0,94716.0,201754.0,135334.0
887626.0,94647.0,202088.0,138621.0
898486.0,93437.0,205097.0,138590.0
811060.0,93443.0,205431.0,140193.0
730928.0,101404.0,187025.0,138561.0
634755.0,101519.0,187359.0,136693.0
675533.0,101191.0,184904.0,138466.0
779380.0,101598.0,185238.0,140940.0
829465.0,90608.0,206432.0,134851.0
847269.0,94171.0,206766.0,137407.0
838883.0,68619.0,202380.0,138234.0
767838.0,98313.0,202709.0,138316.0
756467.0,15041.0,184976.0,133699.0
709818.0,91657.0,185310.0,136378.0
709738.0,15041.0,201337.0,136802.0
757970.0,92499.0,201671.0,136138.0
808335.0,77162.0,205897.0,133864.0
848020.0,101251.0,206231.0,139271.0
847159.0,99225.0,201754.0,137810.0
830407.0,102496.0,202088.0,136441.0
781084.0,101983.0,205097.0,138591.0
736208.0,93828.0,205431.0,139873.0
708696.0,93700.0,187025.0,137930.0
725558.0,89024.0,187359.0,137646.0
779971.0,89043.0,184904.0,134791.0
761206.0,97315.0,185238.0,139006.0
853290.0,97476.0,206432.0,135210.0
860664.0,91930.0,206766.0,139777.0
841999.0,93451.0,202380.0,138062.0
788197.0,85876.0,202709.0,138808.0
697374.0,99614.0,184976.0,135214.0
658721.0,16257.0,185310.0,135210.0
729035.0,93819.0,201337.0,138043.0
803075.0,12641.0,201671.0,137427.0
819647.0,99686.0,205897.0,138287.0
862488.0,70378.0,206231.0,139140.0
840386.0,93916.0,201754.0,139196.0
769742.0,90679.0,202088.0,138642.0
684229.0,100214.0,205097.0,138491.0
692926.0,99858.0,205431.0,135255.0
747550.0,99344.0,187025.0,138104.0
825287.0,99251.0,187359.0,135368.0
858821.0,91462.0,184904.0,138210.0
849223.0,91472.0,185238.0,135804.0
818415.0,92551.0,206432.0,138723.0
732661.0,92631.0,206766.0,137758.0
647169.0,95016.0,202380.0,139078.0
680523.0,95272.0,202709.0,136683.0
775753.0,95757.0,184976.0,137561.0
830437.0,97515.0,185310.0,133608.0
841117.0,90697.0,201337.0,134742.0
825337.0,101718.0,201671.0,136881.0
783898.0,35400.0,205897.0,137473.0
718514.0,93867.0,206231.0,139054.0
682306.0,15041.0,201754.0,136057.0
726370.0,87659.0,202088.0,138965.0
789158.0,37922.0,205097.0,139231.0
838662.0,99917.0,205431.0,139180.0
832321.0,94607.0,187025.0,135920.0
830648.0,99710.0,187359.0,134839.0
792755.0,98381.0,184904.0,136711.0
745936.0,94353.0,185238.0,137562.0
702605.0,94123.0,206432.0,134461.0
727111.0,101270.0,206766.0,134835.0
795190.0,101209.0,202380.0,136327.0
833393.0,93252.0,202709.0,138037.0
840326.0,93403.0,184976.0,134438.0
841108.0,93655.0,185310.0,138546.0
824546.0,94376.0,201337.0,137692.0
781505.0,88956.0,201671.0,133388.0
735316.0,96127.0,205897.0,134535.0
711561.0,46265.0,206231.0,136218.0
736969.0,96781.0,201754.0,137670.0
789139.0,12641.0,202088.0,135213.0
820749.0,93975.0,205097.0,133408.0
839384.0,34336.0,205431.0,135444.0
836048.0,93469.0,187025.0,136857.0
798266.0,86794.0,187359.0,140403.0
727562.0,100247.0,184904.0,138891.0
672327.0,99505.0,185238.0,137942.0
712163.0,93905.0,206432.0,135370.0
793006.0,93723.0,206766.0,134835.0
819616.0,100459.0,202380.0,135306.0
826239.0,100422.0,202709.0,136279.0
819236.0,95601.0,184976.0,139809.0
810299.0,95591.0,185310.0,136012.0
778469.0,74080.0,201337.0,136539.0
