local,flowsim,ns3,m4
83549.0,4805.0,13834.0,24692.0
91674.0,4802.0,15801.0,24692.0
84530.0,4805.0,19077.0,24692.0
90982.0,4802.0,17332.0,24692.0
89491.0,4850.0,16421.0,24692.0
95732.0,4802.0,14736.0,24692.0
90522.0,4802.0,15303.0,24692.0
881.0,4802.0,13618.0,24692.0
86836.0,4802.0,15553.0,24692.0
84661.0,4802.0,13868.0,24692.0
91875.0,4802.0,16084.0,24692.0
91132.0,4802.0,14399.0,24692.0
86393.0,4802.0,14282.0,24692.0
91333.0,4802.0,12597.0,24692.0
90212.0,4802.0,12089.0,24692.0
87275.0,4802.0,12089.0,24692.0
86955.0,4802.0,13834.0,24692.0
91735.0,4802.0,15801.0,24692.0
89189.0,4802.0,19077.0,24692.0
89481.0,4805.0,17332.0,24692.0
90451.0,4802.0,16421.0,24692.0
91745.0,4850.0,14736.0,24692.0
88118.0,4802.0,15303.0,24692.0
91915.0,4802.0,13618.0,24692.0
86705.0,4802.0,15553.0,24692.0
92556.0,4802.0,13868.0,24692.0
86375.0,4802.0,16084.0,24692.0
88990.0,4802.0,14399.0,24692.0
90682.0,4802.0,14282.0,24692.0
87417.0,4802.0,12597.0,24692.0
92045.0,4802.0,12089.0,24692.0
89150.0,4802.0,12089.0,24692.0
91833.0,4802.0,13834.0,24692.0
95421.0,4802.0,15801.0,24692.0
86926.0,4802.0,19077.0,24692.0
91625.0,4802.0,17332.0,24692.0
86614.0,4805.0,16421.0,24692.0
92566.0,4802.0,14736.0,24692.0
90061.0,4802.0,15303.0,24692.0
91874.0,4802.0,13618.0,24692.0
90382.0,4850.0,15553.0,24692.0
89399.0,4802.0,13868.0,24692.0
93357.0,4802.0,16084.0,24692.0
95832.0,4802.0,14399.0,24692.0
86825.0,4802.0,14282.0,24692.0
89750.0,4802.0,12597.0,24692.0
92366.0,4802.0,12089.0,24692.0
94310.0,4802.0,12089.0,24692.0
87115.0,4802.0,13834.0,24692.0
90221.0,4802.0,15801.0,24692.0
88278.0,4802.0,19077.0,24692.0
87476.0,4802.0,17332.0,24692.0
84611.0,4802.0,16421.0,24692.0
90723.0,4809.0,14736.0,24692.0
91364.0,4802.0,15303.0,24692.0
92997.0,4805.0,13618.0,24692.0
86254.0,4802.0,15553.0,24692.0
91703.0,4850.0,13868.0,24692.0
89419.0,4802.0,16084.0,24692.0
89912.0,4809.0,14399.0,24692.0
87707.0,4802.0,14282.0,24692.0
89902.0,4802.0,12597.0,24692.0
94189.0,4802.0,12089.0,24692.0
88989.0,4802.0,12089.0,24692.0
84801.0,4802.0,13834.0,24692.0
90102.0,4802.0,15801.0,24692.0
87887.0,4802.0,19077.0,24692.0
86404.0,4802.0,17332.0,24692.0
86734.0,4802.0,16421.0,24692.0
91334.0,4802.0,14736.0,24692.0
91574.0,4805.0,15303.0,24692.0
5480.0,4802.0,13618.0,24692.0
93066.0,4802.0,15553.0,24692.0
90362.0,4802.0,13868.0,24692.0
91352.0,4850.0,16084.0,24692.0
87706.0,4802.0,14399.0,24692.0
88798.0,4802.0,12775.0,24692.0
88268.0,4802.0,12089.0,24692.0
88198.0,4802.0,12089.0,24692.0
86565.0,4802.0,12089.0,24692.0
87846.0,4802.0,12089.0,24692.0
88979.0,4802.0,12089.0,24692.0
88227.0,4802.0,12089.0,24692.0
92856.0,4802.0,12089.0,24692.0
87467.0,4802.0,12089.0,24692.0
95261.0,4802.0,12089.0,24692.0
91002.0,4802.0,12089.0,24692.0
88638.0,4802.0,12089.0,24692.0
86324.0,4802.0,12089.0,24692.0
90301.0,4802.0,12089.0,24692.0
88278.0,4802.0,12089.0,24692.0
92044.0,4809.0,12089.0,24692.0
85082.0,4802.0,12089.0,24692.0
88207.0,4802.0,12089.0,24692.0
92445.0,4802.0,12089.0,24692.0
88358.0,4846.0,12089.0,24692.0
90823.0,4802.0,12089.0,24692.0
90972.0,4802.0,12089.0,24692.0
84651.0,4802.0,12089.0,24692.0
89480.0,4802.0,12089.0,24692.0
87135.0,4802.0,12089.0,24692.0
89891.0,4802.0,12089.0,24692.0
87816.0,4802.0,12089.0,24692.0
91884.0,4802.0,12089.0,24692.0
87156.0,4802.0,12089.0,24692.0
93949.0,4802.0,12089.0,24692.0
93287.0,4805.0,12089.0,24692.0
92536.0,4802.0,12089.0,24692.0
87486.0,4805.0,12089.0,24692.0
87366.0,4802.0,12089.0,24692.0
86013.0,4850.0,12089.0,24692.0
91635.0,4802.0,12089.0,24692.0
88528.0,4802.0,12089.0,24692.0
90963.0,4802.0,12089.0,24692.0
87776.0,4802.0,12089.0,24692.0
89539.0,4802.0,12089.0,24692.0
87306.0,4802.0,12089.0,24692.0
88459.0,4802.0,12089.0,24692.0
90882.0,4802.0,12089.0,24692.0
90432.0,4802.0,12089.0,24692.0
89249.0,4802.0,12089.0,24692.0
89941.0,4802.0,12089.0,24692.0
91875.0,4802.0,12089.0,24692.0
88146.0,4802.0,12089.0,24692.0
91805.0,4802.0,12089.0,24692.0
92196.0,4802.0,12089.0,24692.0
88378.0,4802.0,12089.0,24692.0
88128.0,4805.0,12089.0,24692.0
86334.0,4802.0,12089.0,24692.0
87977.0,4805.0,12089.0,24692.0
89270.0,4802.0,12089.0,24692.0
89481.0,4850.0,12089.0,24692.0
91414.0,4802.0,12089.0,24692.0
94740.0,4809.0,12089.0,24692.0
93477.0,4802.0,12089.0,24692.0
4278.0,4802.0,12089.0,24692.0
84190.0,4802.0,12089.0,24692.0
91724.0,4802.0,12089.0,24692.0
84430.0,4802.0,12089.0,24692.0
85442.0,4802.0,12089.0,24692.0
89320.0,4802.0,12089.0,24692.0
90823.0,4802.0,12089.0,24692.0
93407.0,4802.0,12089.0,24692.0
94420.0,4802.0,12089.0,24692.0
87918.0,4805.0,12089.0,24692.0
