local,flowsim,ns3,m4
776916.0,88598.0,185988.0,135107.0
770543.0,15041.0,188645.0,137719.0
774010.0,91466.0,205512.0,136472.0
784640.0,60109.0,202034.0,138070.0
786614.0,98196.0,221713.0,138372.0
793657.0,94664.0,207377.0,139253.0
793697.0,102181.0,221409.0,137529.0
790982.0,101170.0,219938.0,135042.0
793707.0,94068.0,210631.0,135544.0
783057.0,93763.0,206491.0,136433.0
770704.0,92790.0,189005.0,139052.0
767087.0,92733.0,190669.0,139317.0
776975.0,97306.0,186956.0,134210.0
776505.0,97349.0,188620.0,133969.0
788137.0,101396.0,187515.0,138586.0
806722.0,101592.0,189179.0,140416.0
813906.0,92205.0,186619.0,139517.0
816521.0,94053.0,188283.0,137224.0
802364.0,82831.0,185988.0,133652.0
794419.0,99429.0,188645.0,137661.0
781354.0,16219.0,205512.0,136866.0
775853.0,93772.0,202034.0,138187.0
770634.0,15041.0,221713.0,136810.0
768079.0,99362.0,207377.0,138743.0
782055.0,70794.0,221409.0,136688.0
790602.0,93388.0,219938.0,138555.0
794339.0,90241.0,210631.0,139385.0
828514.0,98102.0,206491.0,135136.0
811081.0,97756.0,189005.0,137225.0
811111.0,90302.0,190669.0,134657.0
781874.0,90214.0,186956.0,136019.0
836668.0,89637.0,188620.0,138304.0
780301.0,89638.0,187515.0,134506.0
698927.0,100843.0,189179.0,139259.0
638883.0,100889.0,186619.0,137684.0
712854.0,94506.0,188283.0,140193.0
810770.0,94656.0,185988.0,134418.0
836258.0,99037.0,188645.0,135149.0
917553.0,100296.0,205512.0,137840.0
904307.0,93247.0,202034.0,135767.0
843461.0,102759.0,221713.0,138832.0
700901.0,18060.0,207377.0,136459.0
517343.0,93984.0,221409.0,136684.0
757789.0,15041.0,219938.0,134833.0
818905.0,92563.0,210631.0,136949.0
854322.0,55837.0,206491.0,136457.0
856947.0,97352.0,189005.0,135408.0
856937.0,93724.0,190669.0,135094.0
827702.0,102280.0,186956.0,139045.0
782086.0,101375.0,188620.0,136909.0
695370.0,93974.0,187515.0,136372.0
711391.0,93774.0,189179.0,133781.0
724626.0,97903.0,186619.0,140582.0
753691.0,97899.0,188283.0,136255.0
802133.0,93454.0,185988.0,137537.0
833002.0,93615.0,188645.0,137533.0
861336.0,96958.0,205512.0,137289.0
855094.0,97652.0,202034.0,136811.0
832370.0,87614.0,221713.0,136783.0
787325.0,94587.0,207377.0,134792.0
747680.0,47378.0,221409.0,134814.0
712182.0,96928.0,219938.0,136423.0
711050.0,12641.0,210631.0,134909.0
757909.0,94726.0,206491.0,139431.0
740757.0,33886.0,189005.0,138719.0
847810.0,93473.0,190669.0,139691.0
860454.0,86727.0,186956.0,138850.0
860264.0,101527.0,188620.0,139810.0
848993.0,100777.0,187515.0,137959.0
808996.0,101603.0,189179.0,140277.0
761677.0,101405.0,186619.0,134150.0
705049.0,94169.0,188283.0,140074.0
708946.0,94123.0,185988.0,136356.0
706632.0,98302.0,188645.0,138095.0
814547.0,98301.0,205512.0,136528.0
846307.0,91618.0,202034.0,135900.0
857739.0,91653.0,221713.0,136125.0
855315.0,92255.0,207377.0,134703.0
824566.0,92499.0,221409.0,138567.0
756357.0,99759.0,219938.0,137001.0
669872.0,101254.0,210631.0,139012.0
691083.0,92094.0,206491.0,134631.0
764362.0,102500.0,189005.0,134691.0
819857.0,23935.0,190669.0,134099.0
849763.0,93833.0,186956.0,135367.0
850805.0,12641.0,188620.0,135845.0
842951.0,89065.0,187515.0,137913.0
820038.0,50587.0,189179.0,137261.0
768760.0,97482.0,186619.0,135094.0
705220.0,93379.0,188283.0,136168.0
707173.0,93451.0,185988.0,136189.0
752870.0,92475.0,188645.0,135150.0
801272.0,99607.0,205512.0,133196.0
838282.0,99391.0,202034.0,136667.0
849283.0,93793.0,221713.0,135370.0
841127.0,93735.0,207377.0,139869.0
832281.0,99603.0,221409.0,139064.0
805810.0,99658.0,219938.0,137710.0
753982.0,93354.0,210631.0,136051.0
732661.0,93905.0,206491.0,133895.0
722843.0,95947.0,189005.0,138366.0
765203.0,100215.0,190669.0,134908.0
814517.0,64449.0,186956.0,138198.0
841267.0,99345.0,188620.0,138333.0
841197.0,12641.0,187515.0,134329.0
840276.0,91490.0,189179.0,136429.0
823724.0,15270.0,186619.0,136198.0
792666.0,92637.0,188283.0,141009.0
752840.0,83939.0,185988.0,137646.0
722813.0,95272.0,188645.0,137074.0
731550.0,94332.0,205512.0,135597.0
764292.0,97508.0,202034.0,134788.0
806431.0,97335.0,221713.0,136210.0
846207.0,101702.0,207377.0,138292.0
854283.0,101639.0,221409.0,137299.0
847319.0,93831.0,219938.0,140869.0
823364.0,93833.0,210631.0,136265.0
781895.0,87230.0,206491.0,139331.0
730698.0,87655.0,189005.0,137869.0
721310.0,96112.0,190669.0,136085.0
718484.0,99920.0,186956.0,135720.0
755594.0,65912.0,188620.0,139195.0
793587.0,99714.0,187515.0,137750.0
811461.0,15041.0,189179.0,139033.0
