local,flowsim,ns3,m4
823816.0,19789.0,218394.0,135448.0
830247.0,113226.0,214345.0,136704.0
823935.0,105620.0,219565.0,138103.0
816762.0,114146.0,221235.0,133715.0
809969.0,112962.0,219565.0,137120.0
791734.0,115434.0,221235.0,136974.0
777658.0,115196.0,219577.0,137389.0
772006.0,108897.0,221247.0,133998.0
755796.0,109573.0,219902.0,135516.0
751938.0,116402.0,221572.0,134779.0
737771.0,121044.0,216375.0,136806.0
741629.0,90527.0,218045.0,135445.0
778469.0,113736.0,222737.0,138801.0
786445.0,12641.0,224401.0,135608.0
777587.0,112074.0,222861.0,138507.0
774210.0,28452.0,222861.0,133960.0
770734.0,121160.0,218394.0,136058.0
768049.0,109932.0,214345.0,136991.0
766105.0,113011.0,219565.0,132983.0
767307.0,111573.0,221235.0,140826.0
768841.0,113595.0,219565.0,137788.0
774861.0,113301.0,221235.0,133502.0
789019.0,121579.0,219577.0,137398.0
790642.0,121443.0,221247.0,136027.0
794079.0,111868.0,219902.0,137377.0
805611.0,111987.0,221572.0,135138.0
808285.0,109170.0,216375.0,136501.0
809568.0,109751.0,218045.0,135310.0
797715.0,111946.0,222737.0,134914.0
787576.0,115705.0,224401.0,136697.0
773088.0,89299.0,222861.0,133184.0
752038.0,120556.0,222861.0,136222.0
744754.0,12641.0,218394.0,133587.0
753692.0,115739.0,214345.0,133508.0
776826.0,34070.0,219565.0,135531.0
793357.0,114801.0,221235.0,137228.0
794128.0,107233.0,219565.0,136314.0
794990.0,112191.0,221235.0,135165.0
786153.0,111559.0,219577.0,138247.0
782818.0,120761.0,221247.0,137202.0
771355.0,120683.0,219902.0,138849.0
769612.0,115786.0,221572.0,135431.0
768690.0,115806.0,216375.0,137810.0
767768.0,109025.0,218045.0,135722.0
795872.0,109527.0,222737.0,136138.0
762549.0,119358.0,224401.0,134925.0
767849.0,121725.0,222861.0,138261.0
726770.0,105219.0,222861.0,137171.0
855114.0,116712.0,218394.0,140557.0
867598.0,15511.0,214345.0,134976.0
851578.0,108877.0,219565.0,137333.0
838513.0,12641.0,221235.0,138307.0
784550.0,119944.0,219565.0,136692.0
700651.0,104120.0,221235.0,136459.0
426881.0,107380.0,219577.0,135346.0
844093.0,105722.0,221247.0,136001.0
907013.0,118603.0,219902.0,135900.0
905350.0,118294.0,221572.0,137293.0
908937.0,116413.0,216375.0,138781.0
837331.0,116326.0,218045.0,138283.0
803636.0,120588.0,222737.0,137834.0
731480.0,120798.0,224401.0,133424.0
684019.0,119776.0,222861.0,135041.0
687557.0,120453.0,222861.0,137678.0
752970.0,107668.0,218394.0,135072.0
812032.0,111760.0,214345.0,136671.0
840046.0,77559.0,219565.0,136456.0
821511.0,113425.0,221235.0,137713.0
846298.0,12641.0,219565.0,138183.0
835857.0,115566.0,221235.0,136867.0
821721.0,39389.0,219577.0,137986.0
780062.0,118237.0,221247.0,138111.0
715900.0,110512.0,219902.0,134476.0
689229.0,106471.0,221572.0,138269.0
702434.0,105753.0,211470.0,138107.0
766687.0,121226.0,213140.0,138730.0
824467.0,121083.0,206294.0,138907.0
841078.0,116624.0,207323.0,137195.0
845436.0,116604.0,147226.0,137356.0
830427.0,107765.0,147226.0,137044.0
801453.0,108234.0,129146.0,135605.0
834075.0,117238.0,129146.0,137740.0
790251.0,119516.0,129146.0,136841.0
714317.0,86067.0,129146.0,137728.0
651378.0,112613.0,129146.0,137455.0
704168.0,15041.0,129146.0,138175.0
795211.0,114779.0,129146.0,138416.0
832331.0,26160.0,129146.0,138181.0
848231.0,122947.0,129146.0,134572.0
836409.0,113929.0,129146.0,133617.0
868520.0,120737.0,129146.0,136901.0
855475.0,119661.0,129146.0,136912.0
822262.0,105640.0,129146.0,137898.0
766386.0,105532.0,129146.0,137014.0
688518.0,107265.0,129146.0,134009.0
665334.0,107475.0,129146.0,139282.0
744925.0,113706.0,129146.0,134240.0
816300.0,114312.0,129146.0,135297.0
844684.0,115034.0,129146.0,133625.0
852539.0,118588.0,129146.0,137115.0
850966.0,97109.0,129146.0,138502.0
836850.0,114339.0,129146.0,137658.0
800691.0,15837.0,129146.0,138051.0
731831.0,109816.0,129146.0,135622.0
671055.0,17441.0,129146.0,136184.0
690252.0,119936.0,129146.0,134665.0
750225.0,107408.0,129146.0,137294.0
806623.0,111295.0,129146.0,137181.0
826851.0,109366.0,129146.0,135503.0
853521.0,113162.0,129146.0,135229.0
829535.0,113223.0,129146.0,137259.0
816652.0,121842.0,129146.0,138406.0
755845.0,122038.0,129146.0,137739.0
708947.0,117190.0,129146.0,135527.0
687576.0,117965.0,129146.0,135758.0
734395.0,107492.0,129146.0,137311.0
785472.0,110736.0,129146.0,133742.0
821981.0,96464.0,129146.0,135670.0
838423.0,114683.0,129146.0,139445.0
834285.0,25331.0,129146.0,138680.0
829165.0,103318.0,129146.0,137628.0
800050.0,21145.0,129146.0,138102.0
760144.0,112769.0,129146.0,138278.0
712393.0,86124.0,129146.0,134854.0
707925.0,117939.0,129146.0,134426.0
751397.0,113633.0,129146.0,136071.0
802475.0,122357.0,129146.0,135856.0
833413.0,120900.0,129146.0,137131.0
839495.0,114490.0,129146.0,138939.0
851998.0,114001.0,129146.0,138999.0
853601.0,114013.0,129146.0,135015.0
845667.0,114018.0,129146.0,135057.0
817423.0,109668.0,129146.0,136367.0
776926.0,110185.0,129146.0,135868.0
730848.0,117720.0,129146.0,137764.0
717623.0,120931.0,129146.0,135409.0
727362.0,101204.0,129146.0,135160.0
762018.0,116816.0,129146.0,138931.0
800802.0,15540.0,129146.0,136234.0
819166.0,108041.0,129146.0,136565.0
817994.0,15848.0,129146.0,136840.0
761466.0,120738.0,129146.0,137631.0
742039.0,106318.0,129146.0,139147.0
699609.0,115467.0,129146.0,138916.0
639465.0,113308.0,129146.0,134672.0
625238.0,105714.0,129146.0,137745.0
649995.0,105490.0,129146.0,134779.0
694659.0,109002.0,129146.0,133907.0
