local,flowsim,ns3,m4
815466.0,88596.0,200534.0,138978.0
795358.0,91305.0,200868.0,135395.0
782153.0,91466.0,198416.0,135275.0
760752.0,96850.0,199327.0,136386.0
748779.0,98197.0,208265.0,132504.0
748589.0,91847.0,209158.0,136049.0
758167.0,102183.0,214070.0,136667.0
779378.0,20699.0,214404.0,134903.0
789728.0,94071.0,206491.0,133867.0
794156.0,12641.0,206491.0,133436.0
792362.0,92800.0,191009.0,137335.0
795088.0,56810.0,191343.0,134487.0
789176.0,97358.0,188960.0,135300.0
777685.0,93818.0,189294.0,135602.0
775150.0,101597.0,189519.0,138190.0
768567.0,100707.0,189853.0,138383.0
767174.0,94037.0,188623.0,139973.0
775139.0,93842.0,188957.0,137511.0
785719.0,99383.0,200534.0,134039.0
792643.0,99381.0,200868.0,140707.0
795368.0,93625.0,198416.0,135614.0
786371.0,93754.0,199327.0,137551.0
774919.0,98935.0,208265.0,135503.0
767796.0,99356.0,209158.0,137668.0
768828.0,91054.0,214070.0,138190.0
772224.0,93386.0,214404.0,137213.0
782874.0,83886.0,206491.0,136110.0
796049.0,98103.0,206491.0,135552.0
798875.0,20683.0,191009.0,139049.0
808553.0,90303.0,191343.0,139089.0
804034.0,15041.0,188960.0,137033.0
793564.0,89653.0,189294.0,140059.0
783906.0,53308.0,189519.0,138563.0
820746.0,100893.0,189853.0,134827.0
773797.0,96972.0,188623.0,138971.0
774909.0,94658.0,188957.0,136221.0
767626.0,93675.0,200534.0,136555.0
616599.0,100290.0,200868.0,137799.0
796991.0,100107.0,198416.0,137717.0
840844.0,102746.0,199327.0,137463.0
862074.0,102676.0,208265.0,135114.0
863918.0,93957.0,209158.0,138345.0
828741.0,93947.0,214070.0,135606.0
773967.0,92428.0,214404.0,137469.0
859530.0,92554.0,206491.0,134091.0
637930.0,96047.0,206491.0,137153.0
441096.0,97355.0,191009.0,136369.0
820977.0,91156.0,191343.0,134187.0
899745.0,102285.0,188960.0,136417.0
754270.0,14861.0,189294.0,137960.0
819835.0,93991.0,189519.0,136686.0
849009.0,15041.0,189853.0,137090.0
857966.0,97948.0,188623.0,137396.0
851775.0,65290.0,188957.0,138020.0
809455.0,93633.0,200534.0,134490.0
739722.0,90067.0,200868.0,136482.0
672494.0,97657.0,198416.0,133416.0
711358.0,97270.0,199327.0,133943.0
749340.0,94584.0,208265.0,135513.0
795086.0,94514.0,209158.0,135636.0
828580.0,96922.0,214070.0,133142.0
835023.0,96897.0,214404.0,139977.0
846434.0,94689.0,206491.0,138432.0
834932.0,94718.0,206491.0,134554.0
789036.0,93183.0,191009.0,136007.0
718582.0,93470.0,191343.0,137221.0
707090.0,99084.0,188960.0,139601.0
718442.0,101528.0,189294.0,140952.0
768696.0,80335.0,189519.0,139944.0
821917.0,101604.0,189853.0,140541.0
791550.0,12901.0,188623.0,140657.0
862985.0,94174.0,188957.0,136271.0
854239.0,15041.0,200534.0,136987.0
818321.0,98313.0,200868.0,133224.0
739672.0,77697.0,198416.0,134723.0
658477.0,91655.0,199327.0,134511.0
688565.0,89420.0,208265.0,136312.0
773986.0,92488.0,209158.0,135489.0
822289.0,92270.0,214070.0,134358.0
823971.0,101222.0,214404.0,138595.0
868566.0,101202.0,206491.0,135116.0
854509.0,102428.0,206491.0,136768.0
812110.0,102477.0,191009.0,133865.0
741495.0,93670.0,191343.0,137028.0
683947.0,93823.0,188960.0,137035.0
689156.0,87085.0,189294.0,138450.0
781531.0,89064.0,189519.0,137402.0
839030.0,79585.0,189853.0,134479.0
851424.0,97483.0,188623.0,135549.0
853387.0,16711.0,188957.0,139404.0
834101.0,93454.0,200534.0,136592.0
785769.0,15041.0,200868.0,137470.0
712160.0,99614.0,198416.0,137975.0
684767.0,71689.0,199327.0,139539.0
719193.0,93816.0,208265.0,135932.0
794165.0,90684.0,209158.0,136680.0
829632.0,99679.0,214070.0,136401.0
835083.0,99321.0,214404.0,136736.0
836836.0,93896.0,206491.0,136429.0
815716.0,93822.0,206491.0,139001.0
733530.0,100161.0,191009.0,133827.0
667465.0,100195.0,191343.0,137449.0
689457.0,99220.0,188960.0,136252.0
757114.0,99335.0,189294.0,137868.0
815285.0,90811.0,189519.0,136365.0
838359.0,91488.0,189853.0,132874.0
834421.0,86203.0,188623.0,137897.0
815796.0,92637.0,188957.0,134925.0
757315.0,37306.0,200534.0,138760.0
691070.0,95274.0,200868.0,137038.0
700968.0,12641.0,198416.0,136461.0
755542.0,97515.0,199327.0,135720.0
801379.0,43891.0,208265.0,135158.0
830624.0,101717.0,209158.0,138069.0
833329.0,95511.0,214070.0,137875.0
811267.0,93867.0,214404.0,136899.0
768968.0,93098.0,206491.0,138091.0
707911.0,87654.0,206491.0,138860.0
686611.0,87582.0,191009.0,138858.0
737818.0,99904.0,191343.0,137385.0
806408.0,99901.0,188960.0,139511.0
831095.0,99680.0,189294.0,135579.0
842637.0,99704.0,189519.0,137483.0
841876.0,94194.0,189853.0,137491.0
827819.0,94375.0,188623.0,133138.0
782814.0,100634.0,188957.0,136343.0
737438.0,101317.0,200534.0,138532.0
735334.0,87315.0,200868.0,134278.0
744962.0,93444.0,198416.0,136771.0
778346.0,39619.0,199327.0,138831.0
798684.0,94390.0,208265.0,142021.0
805487.0,15041.0,209158.0,136151.0
764730.0,96127.0,214070.0,136526.0
736536.0,37353.0,214404.0,138407.0
683646.0,96781.0,206491.0,133857.0
618141.0,89904.0,206491.0,134280.0
608413.0,93962.0,191009.0,138837.0
672194.0,93266.0,191343.0,136812.0
718561.0,93430.0,188960.0,135910.0
498564.0,93282.0,189294.0,138006.0
523402.0,100143.0,189519.0,134919.0
442309.0,100200.0,189853.0,139230.0
278538.0,93450.0,188623.0,136577.0
447488.0,93889.0,188957.0,138232.0
436647.0,98547.0,200534.0,135178.0
400248.0,100460.0,200868.0,139226.0
164552.0,87962.0,192946.0,135473.0
