local,flowsim,ns3,m4
806463.0,85128.0,216649.0,137356.0
811742.0,113254.0,214739.0,137163.0
799579.0,15041.0,219899.0,136554.0
787005.0,114244.0,221569.0,135612.0
791473.0,28308.0,219899.0,135244.0
781806.0,115629.0,221569.0,136029.0
779180.0,106911.0,219911.0,136949.0
770224.0,109675.0,221581.0,137871.0
761347.0,108832.0,220236.0,137684.0
794149.0,121055.0,221906.0,138405.0
796924.0,120890.0,216709.0,135913.0
803096.0,113720.0,218379.0,137087.0
813526.0,113676.0,223065.0,136450.0
815439.0,111746.0,224735.0,136142.0
817433.0,112070.0,222861.0,138250.0
820800.0,119665.0,222861.0,139522.0
813656.0,121153.0,216649.0,134622.0
806723.0,96166.0,214739.0,138709.0
798898.0,113020.0,219899.0,139895.0
797034.0,15559.0,221569.0,137555.0
786344.0,113628.0,219899.0,134781.0
782807.0,14780.0,221569.0,140210.0
776857.0,121617.0,219911.0,135373.0
766997.0,111626.0,221581.0,136483.0
775023.0,112038.0,220236.0,137228.0
786564.0,110939.0,221906.0,139411.0
787537.0,109732.0,216709.0,136153.0
800591.0,109652.0,218379.0,134888.0
801613.0,115626.0,223065.0,139198.0
797215.0,115674.0,224735.0,137025.0
775314.0,120276.0,222861.0,133320.0
757469.0,120542.0,222861.0,135626.0
744124.0,114142.0,216649.0,134392.0
751127.0,115737.0,214739.0,136592.0
766296.0,107164.0,219899.0,137109.0
774993.0,114800.0,221569.0,139960.0
783890.0,21237.0,219899.0,138430.0
798046.0,112199.0,221569.0,134574.0
798027.0,15041.0,219911.0,137664.0
799859.0,120790.0,221581.0,136911.0
828905.0,96050.0,220236.0,137709.0
800631.0,115844.0,221906.0,137346.0
788198.0,113186.0,216709.0,136611.0
781004.0,109486.0,218379.0,135693.0
727753.0,109309.0,223065.0,134146.0
653050.0,121639.0,224735.0,136460.0
704318.0,121636.0,222861.0,134947.0
782076.0,116540.0,222861.0,137493.0
832111.0,116676.0,216649.0,136814.0
850696.0,107656.0,214739.0,133576.0
857539.0,108871.0,219899.0,135923.0
922373.0,113751.0,221569.0,139066.0
889349.0,119943.0,219899.0,135668.0
600090.0,38103.0,221569.0,134492.0
427342.0,107388.0,219911.0,138374.0
805440.0,15041.0,221581.0,134904.0
839144.0,118631.0,220236.0,136859.0
848131.0,73157.0,221906.0,135094.0
849033.0,116469.0,216709.0,135233.0
828244.0,111391.0,218379.0,140195.0
792005.0,120809.0,223065.0,132800.0
714988.0,120269.0,224735.0,138746.0
666296.0,120439.0,222861.0,137712.0
707814.0,120313.0,222861.0,137812.0
759883.0,111624.0,216649.0,137272.0
810379.0,111729.0,214739.0,139125.0
836680.0,112857.0,219899.0,139404.0
840367.0,113418.0,221569.0,137139.0
833253.0,112205.0,219899.0,139750.0
829687.0,115565.0,221569.0,136637.0
811211.0,105036.0,219911.0,138179.0
750386.0,118237.0,221581.0,135445.0
677848.0,15640.0,220236.0,137891.0
683258.0,106483.0,221906.0,139935.0
741479.0,13730.0,211804.0,136242.0
788989.0,121254.0,213474.0,134092.0
828754.0,105183.0,206628.0,136947.0
800370.0,116680.0,207668.0,135172.0
866666.0,114377.0,147226.0,137884.0
869472.0,108214.0,147184.0,137789.0
855075.0,108000.0,129146.0,133933.0
834897.0,119482.0,129146.0,137647.0
791814.0,119407.0,129146.0,137694.0
729176.0,112470.0,129146.0,138960.0
696333.0,112583.0,129146.0,139059.0
723484.0,114146.0,129146.0,134653.0
734947.0,114779.0,129146.0,137232.0
829677.0,121146.0,129146.0,140017.0
852520.0,122946.0,129146.0,135240.0
866667.0,113867.0,129146.0,136895.0
864853.0,120737.0,129146.0,135999.0
862358.0,50667.0,129146.0,139455.0
829616.0,105667.0,129146.0,137238.0
764293.0,12641.0,129146.0,135973.0
704388.0,107454.0,129146.0,134138.0
683098.0,59694.0,129146.0,139416.0
725338.0,114271.0,129146.0,134505.0
792305.0,103778.0,129146.0,135208.0
840858.0,118418.0,129146.0,134987.0
860636.0,116735.0,129146.0,137035.0
846207.0,113999.0,129146.0,133042.0
830538.0,113635.0,129146.0,139123.0
806703.0,107422.0,129146.0,137682.0
