local,flowsim,ns3,m4
87407.0,4802.0,12089.0,24692.0
92616.0,4802.0,15464.0,24692.0
91614.0,4802.0,19885.0,24692.0
88739.0,4802.0,16418.0,24692.0
86885.0,4802.0,17432.0,24692.0
85672.0,4805.0,14399.0,24692.0
89891.0,4802.0,16314.0,24692.0
85713.0,4805.0,13281.0,24692.0
90622.0,4802.0,16564.0,24692.0
85041.0,4846.0,13531.0,24692.0
86183.0,4802.0,17095.0,24692.0
2585.0,4805.0,14062.0,24692.0
90121.0,4802.0,15293.0,24692.0
87947.0,4802.0,12260.0,24692.0
89400.0,4802.0,12512.0,24692.0
86484.0,4802.0,12089.0,24692.0
92105.0,4802.0,12089.0,24692.0
93007.0,4802.0,15464.0,24692.0
90701.0,4802.0,19885.0,24692.0
93798.0,4802.0,16418.0,24692.0
91714.0,4802.0,17432.0,24692.0
86875.0,4802.0,14399.0,24692.0
88738.0,4802.0,16314.0,24692.0
89299.0,4802.0,13281.0,24692.0
87016.0,4805.0,16564.0,24692.0
89820.0,4802.0,13531.0,24692.0
92365.0,4846.0,17095.0,24692.0
94159.0,4802.0,14062.0,24692.0
87257.0,4802.0,15293.0,24692.0
94059.0,4802.0,12260.0,24692.0
88528.0,4802.0,12512.0,24692.0
90984.0,4802.0,12089.0,24692.0
91134.0,4802.0,12089.0,24692.0
86405.0,4802.0,15464.0,24692.0
90582.0,4802.0,19885.0,24692.0
87986.0,4802.0,16418.0,24692.0
86074.0,4802.0,17432.0,24692.0
88197.0,4802.0,14399.0,24692.0
88689.0,4802.0,16314.0,24692.0
87285.0,4802.0,13281.0,24692.0
89169.0,4802.0,16564.0,24692.0
91554.0,4805.0,13531.0,24692.0
87366.0,4802.0,17095.0,24692.0
88067.0,4805.0,14062.0,24692.0
87646.0,4802.0,15293.0,24692.0
88759.0,4846.0,12260.0,24692.0
86885.0,4802.0,12512.0,24692.0
89239.0,4802.0,12089.0,24692.0
90632.0,4802.0,12089.0,24692.0
