local,flowsim,ns3,m4
806661.0,110374.0,218394.0,139040.0
804817.0,113217.0,216052.0,135577.0
791772.0,113125.0,218229.0,138159.0
787284.0,114110.0,220233.0,138990.0
786382.0,114213.0,218229.0,135676.0
786422.0,115326.0,220233.0,133394.0
780301.0,115613.0,218241.0,137611.0
780160.0,108248.0,220245.0,137650.0
790731.0,109677.0,218566.0,134568.0
797854.0,108291.0,220570.0,137651.0
799507.0,121074.0,215039.0,136746.0
806491.0,41373.0,217043.0,137143.0
813554.0,113757.0,221401.0,135290.0
813514.0,15041.0,223399.0,136476.0
811971.0,112053.0,221780.0,135706.0
799527.0,79088.0,222861.0,139451.0
780170.0,121148.0,218394.0,133479.0
772245.0,114515.0,216052.0,135909.0
749713.0,112925.0,218229.0,135768.0
749312.0,111940.0,220233.0,134513.0
762568.0,113252.0,218229.0,134865.0
784609.0,113362.0,220233.0,136733.0
801601.0,120936.0,218241.0,134615.0
799738.0,121464.0,220245.0,138921.0
800670.0,107815.0,218566.0,138358.0
794498.0,111993.0,220570.0,137312.0
792063.0,72500.0,215039.0,139315.0
784850.0,109752.0,217043.0,138623.0
769781.0,15041.0,221401.0,135382.0
768028.0,115706.0,223399.0,134921.0
768037.0,39316.0,221780.0,135540.0
768629.0,120556.0,222861.0,137509.0
794097.0,112482.0,218394.0,135398.0
772886.0,115738.0,216052.0,135260.0
777525.0,114886.0,218229.0,137337.0
737209.0,114800.0,220233.0,133610.0
854211.0,114561.0,218229.0,138668.0
865122.0,112189.0,220233.0,134347.0
849111.0,112145.0,218241.0,136095.0
830536.0,120752.0,220245.0,139324.0
753650.0,120781.0,218566.0,136989.0
669881.0,115759.0,220570.0,134272.0
485010.0,115838.0,215039.0,137556.0
859691.0,108614.0,217043.0,137690.0
906600.0,109531.0,221401.0,136680.0
905398.0,114837.0,223399.0,137463.0
894698.0,121728.0,221780.0,137002.0
830355.0,55484.0,222861.0,134392.0
792304.0,116715.0,218394.0,136054.0
712142.0,15041.0,216052.0,139765.0
682085.0,108876.0,218229.0,140947.0
695290.0,55665.0,220233.0,135919.0
776474.0,119941.0,218229.0,133939.0
828703.0,115139.0,220233.0,137770.0
841156.0,107370.0,218241.0,135675.0
817061.0,106595.0,220245.0,134721.0
837429.0,118564.0,218566.0,134697.0
819164.0,118440.0,220570.0,136780.0
783777.0,116296.0,215039.0,136570.0
711249.0,116374.0,217043.0,136328.0
664571.0,119883.0,221401.0,138485.0
691823.0,120810.0,223399.0,139633.0
762958.0,116252.0,221780.0,137249.0
817051.0,120459.0,222861.0,138362.0
842659.0,66240.0,218394.0,135711.0
849653.0,111762.0,216052.0,138921.0
843561.0,14958.0,218229.0,140761.0
811390.0,113425.0,220233.0,135753.0
759953.0,44071.0,218229.0,138088.0
702503.0,115564.0,220233.0,136501.0
654643.0,109407.0,218241.0,140017.0
709697.0,118234.0,220245.0,136505.0
772806.0,116858.0,218566.0,134344.0
821580.0,106456.0,220570.0,136741.0
849151.0,106246.0,210134.0,133872.0
849873.0,121178.0,212138.0,136105.0
837770.0,121177.0,204958.0,135961.0
818042.0,116480.0,206962.0,137225.0
757077.0,116635.0,147226.0,137427.0
631889.0,105605.0,147226.0,138147.0
646677.0,108239.0,129146.0,136579.0
770221.0,93477.0,129146.0,138873.0
831989.0,119520.0,129146.0,134955.0
848811.0,15041.0,129146.0,138364.0
839964.0,112613.0,129146.0,134201.0
838220.0,23138.0,129146.0,136577.0
808664.0,114777.0,129146.0,138986.0
737920.0,107153.0,129146.0,139004.0
657438.0,122943.0,129146.0,139102.0
679239.0,121273.0,129146.0,135339.0
776563.0,120732.0,129146.0,137041.0
827781.0,120328.0,129146.0,135885.0
840315.0,105622.0,129146.0,139278.0
852338.0,105585.0,129146.0,136968.0
850163.0,107120.0,129146.0,134206.0
837790.0,107482.0,129146.0,138510.0
795239.0,112981.0,129146.0,137126.0
730716.0,114315.0,129146.0,134609.0
680251.0,105974.0,129146.0,138545.0
703114.0,118589.0,129146.0,137438.0
784509.0,46208.0,129146.0,138713.0
814605.0,114340.0,129146.0,135955.0
834854.0,15041.0,129146.0,137038.0
842859.0,109816.0,129146.0,139139.0
845745.0,73438.0,129146.0,136159.0
834173.0,119935.0,129146.0,136114.0
797994.0,112600.0,129146.0,135086.0
738541.0,111294.0,129146.0,139337.0
712983.0,109838.0,129146.0,88537.0
723543.0,113156.0,129146.0,133201.0
760904.0,113255.0,129146.0,134665.0
807333.0,121832.0,129146.0,138383.0
833211.0,122048.0,129146.0,138794.0
837430.0,117153.0,129146.0,132944.0
841086.0,117969.0,129146.0,136874.0
827791.0,107268.0,129146.0,140660.0
789959.0,110736.0,129146.0,138625.0
726138.0,95203.0,129146.0,138607.0
689799.0,114683.0,129146.0,138323.0
719846.0,24914.0,129146.0,135447.0
763269.0,103317.0,129146.0,137431.0
804046.0,21366.0,129146.0,136370.0
822411.0,112768.0,129146.0,138161.0
835696.0,87703.0,129146.0,139120.0
835937.0,117936.0,129146.0,139949.0
827901.0,113759.0,129146.0,138445.0
805789.0,122351.0,129146.0,135308.0
784669.0,120925.0,129146.0,138598.0
753850.0,114478.0,129146.0,138258.0
598676.0,114007.0,129146.0,135497.0
659522.0,113965.0,129146.0,138777.0
723282.0,114018.0,129146.0,136678.0
736187.0,109379.0,129146.0,138050.0
762197.0,110185.0,129146.0,134522.0
751506.0,114109.0,129146.0,136657.0
719706.0,120931.0,129146.0,136633.0
485622.0,63358.0,129146.0,134456.0
262708.0,116816.0,129146.0,136207.0
445716.0,15041.0,129146.0,136676.0
518293.0,108040.0,129146.0,134061.0
519937.0,51135.0,129146.0,136571.0
350916.0,120737.0,129146.0,137941.0
161396.0,112753.0,129146.0,136477.0
351888.0,115466.0,129146.0,137295.0
332832.0,113893.0,129146.0,137599.0
215079.0,105707.0,129146.0,132483.0
187686.0,105529.0,129146.0,135453.0
170013.0,108964.0,129146.0,138064.0
161116.0,108945.0,129146.0,134893.0
