local,flowsim,ns3,m4
768570.0,15041.0,218394.0,138074.0
773819.0,113254.0,215479.0,137557.0
780232.0,36388.0,218563.0,132836.0
782967.0,114242.0,220567.0,133644.0
798116.0,107380.0,218563.0,134133.0
801583.0,115626.0,220567.0,137842.0
800722.0,114080.0,218575.0,134822.0
789219.0,109666.0,220579.0,135701.0
767217.0,109389.0,218900.0,136654.0
756507.0,121019.0,220904.0,133266.0
751347.0,120996.0,215373.0,134747.0
757960.0,113612.0,217377.0,137640.0
768640.0,113712.0,221735.0,134348.0
779160.0,110126.0,223733.0,138511.0
790752.0,112075.0,222109.0,137472.0
802214.0,101844.0,222861.0,137561.0
805891.0,121157.0,218394.0,135440.0
835557.0,17166.0,215479.0,135881.0
811852.0,113020.0,218563.0,133586.0
801523.0,14468.0,220567.0,138664.0
790842.0,113625.0,218563.0,134620.0
793528.0,105415.0,220567.0,137001.0
689340.0,121615.0,218575.0,140198.0
679731.0,119866.0,220579.0,134083.0
711321.0,112028.0,218900.0,133213.0
806481.0,111680.0,220904.0,134900.0
845366.0,109704.0,215373.0,139121.0
858311.0,109707.0,217377.0,137255.0
920628.0,115507.0,221735.0,136648.0
905831.0,115689.0,223733.0,136273.0
846919.0,119595.0,222109.0,137645.0
737020.0,120548.0,222861.0,137268.0
512383.0,105630.0,218394.0,135747.0
732392.0,115739.0,215479.0,138030.0
808366.0,33320.0,218563.0,135462.0
843803.0,114801.0,220567.0,138435.0
858902.0,15041.0,218563.0,134627.0
859733.0,112199.0,220567.0,135341.0
847279.0,81401.0,218575.0,135924.0
828934.0,120789.0,220579.0,140881.0
763771.0,117019.0,218900.0,140288.0
765545.0,115842.0,220904.0,136441.0
722132.0,115073.0,215373.0,134553.0
702624.0,109474.0,217377.0,136264.0
743181.0,109435.0,221735.0,135673.0
793407.0,121603.0,223733.0,138157.0
830428.0,121679.0,222109.0,136062.0
841117.0,116432.0,222861.0,136717.0
837681.0,116689.0,218394.0,135790.0
836940.0,106186.0,215479.0,136556.0
823003.0,108874.0,218563.0,133699.0
792946.0,97428.0,220567.0,134696.0
727552.0,119944.0,218563.0,135073.0
668059.0,13845.0,220567.0,134402.0
749244.0,107388.0,218575.0,139154.0
666336.0,16184.0,220579.0,137159.0
697365.0,118630.0,218900.0,139013.0
741328.0,110562.0,220904.0,137866.0
812103.0,116468.0,215373.0,133298.0
843803.0,114780.0,217377.0,138380.0
856247.0,120805.0,221735.0,136545.0
854493.0,120540.0,223733.0,138755.0
835848.0,120431.0,222109.0,139593.0
823475.0,120367.0,222861.0,137560.0
755014.0,111593.0,218394.0,138606.0
662078.0,111738.0,215479.0,138374.0
674522.0,112668.0,218563.0,138310.0
753171.0,113420.0,220567.0,139933.0
809388.0,109844.0,218563.0,139019.0
846347.0,115566.0,220567.0,138661.0
859943.0,81160.0,218575.0,135825.0
