local,flowsim,ns3,m4
791813.0,111104.0,218597.0,139866.0
794188.0,112343.0,215650.0,140049.0
779290.0,113249.0,218897.0,135828.0
785141.0,106050.0,221903.0,134522.0
776264.0,114244.0,218897.0,139351.0
769291.0,49507.0,221903.0,135633.0
799489.0,115629.0,218909.0,134430.0
804628.0,15041.0,221915.0,133880.0
808445.0,109680.0,219234.0,134265.0
815740.0,62306.0,222240.0,137783.0
813735.0,121073.0,215707.0,134349.0
809317.0,116772.0,218713.0,135228.0
806682.0,113756.0,222069.0,136702.0
800680.0,112853.0,225069.0,136814.0
793527.0,112034.0,222437.0,138085.0
779460.0,111966.0,222861.0,136624.0
762709.0,121106.0,218597.0,136518.0
749584.0,121096.0,215650.0,134603.0
752950.0,112691.0,218897.0,136634.0
760063.0,113007.0,221903.0,136295.0
779491.0,110990.0,218897.0,139259.0
799910.0,113629.0,221903.0,136368.0
800681.0,104560.0,218909.0,138176.0
801553.0,121612.0,221915.0,138499.0
803095.0,17208.0,219234.0,138446.0
791844.0,112044.0,222240.0,137477.0
784720.0,12641.0,215707.0,137035.0
773178.0,109753.0,218713.0,137183.0
774040.0,100998.0,222069.0,138226.0
777787.0,115694.0,225069.0,139343.0
789048.0,114225.0,222437.0,134670.0
796994.0,120522.0,222861.0,139364.0
800531.0,120065.0,218597.0,137810.0
808405.0,115618.0,215650.0,133310.0
806522.0,115618.0,218897.0,134373.0
801251.0,114545.0,221903.0,136930.0
790611.0,114740.0,218897.0,136054.0
830377.0,111076.0,221903.0,137496.0
785502.0,112182.0,218909.0,136270.0
774792.0,112300.0,221915.0,138411.0
764372.0,120791.0,219234.0,137858.0
599018.0,65192.0,222240.0,136355.0
736679.0,115844.0,215707.0,137410.0
812724.0,15041.0,218713.0,137065.0
850746.0,109528.0,222069.0,139033.0
864973.0,55409.0,225069.0,138648.0
853461.0,121723.0,222437.0,137937.0
829606.0,110813.0,222861.0,134370.0
571426.0,116708.0,218597.0,139532.0
528013.0,114599.0,215650.0,138474.0
830167.0,108832.0,218897.0,132947.0
890031.0,108546.0,221903.0,137575.0
910539.0,119800.0,218897.0,140824.0
851286.0,119845.0,221903.0,138085.0
841398.0,106530.0,218909.0,136042.0
813064.0,107360.0,221915.0,137085.0
743242.0,110235.0,219234.0,134049.0
690181.0,118631.0,222240.0,133946.0
687536.0,39983.0,215707.0,138227.0
752679.0,116470.0,218713.0,139455.0
811681.0,15041.0,222069.0,136746.0
810038.0,120837.0,225069.0,138995.0
843843.0,82432.0,222437.0,134780.0
844604.0,120478.0,222861.0,134573.0
836679.0,116890.0,218597.0,135465.0
795220.0,111761.0,215650.0,136873.0
733413.0,111456.0,218897.0,139576.0
681173.0,113404.0,221903.0,138142.0
682787.0,113371.0,218897.0,139580.0
752539.0,115490.0,221903.0,139439.0
818044.0,115554.0,218909.0,139759.0
843472.0,118079.0,221915.0,134310.0
845546.0,118231.0,219234.0,138419.0
828855.0,105229.0,222240.0,137763.0
795321.0,106482.0,210802.0,136176.0
827301.0,114747.0,213808.0,135571.0
759192.0,121254.0,205626.0,137317.0
676995.0,73077.0,207668.0,135927.0
673399.0,116680.0,147654.0,138409.0
742931.0,13845.0,147743.0,134793.0
819656.0,108218.0,129146.0,137928.0
853320.0,47900.0,129146.0,136439.0
852609.0,119490.0,129146.0,135070.0
