local,flowsim,ns3,m4
781152.0,88597.0,186650.0,135967.0
735295.0,26628.0,205846.0,136299.0
709827.0,91466.0,206174.0,134334.0
733542.0,12641.0,221721.0,134136.0
756415.0,98197.0,222052.0,134900.0
784529.0,53344.0,221743.0,139247.0
799528.0,102183.0,222075.0,135389.0
812833.0,96603.0,210631.0,138478.0
812051.0,94070.0,210631.0,137753.0
808465.0,93256.0,189339.0,137387.0
802233.0,92799.0,189667.0,137676.0
794217.0,92686.0,187290.0,137122.0
777486.0,97354.0,187618.0,137803.0
767076.0,97340.0,187849.0,135917.0
760674.0,101588.0,188177.0,138957.0
754752.0,101588.0,186953.0,134837.0
765362.0,93997.0,187281.0,138081.0
785601.0,94051.0,186322.0,136790.0
797133.0,99215.0,186650.0,135884.0
801421.0,99429.0,205846.0,138220.0
803114.0,92057.0,206174.0,137709.0
790009.0,93772.0,221721.0,139369.0
774821.0,84598.0,222052.0,137568.0
763399.0,99362.0,221743.0,135641.0
765253.0,16476.0,222075.0,138023.0
770542.0,93388.0,210631.0,138999.0
782825.0,15041.0,210631.0,135489.0
796131.0,98102.0,189339.0,136167.0
795330.0,67243.0,189667.0,136612.0
797143.0,90303.0,187290.0,137606.0
789148.0,86891.0,187618.0,139563.0
783838.0,89642.0,187849.0,137039.0
771454.0,89310.0,188177.0,138061.0
774119.0,100864.0,186953.0,139953.0
765273.0,100814.0,187281.0,134597.0
764451.0,94590.0,186322.0,138784.0
756475.0,94623.0,186650.0,139506.0
641317.0,99933.0,205846.0,139029.0
811992.0,100288.0,206174.0,140149.0
842650.0,101318.0,221721.0,137331.0
858560.0,102753.0,222052.0,137939.0
857307.0,88244.0,221743.0,135155.0
822501.0,93980.0,222075.0,136270.0
753009.0,33482.0,210631.0,134763.0
840084.0,92563.0,210631.0,137984.0
581303.0,15041.0,189339.0,138628.0
515258.0,97355.0,189667.0,136021.0
830726.0,43107.0,187290.0,134895.0
898976.0,102284.0,187618.0,137761.0
850564.0,95781.0,187849.0,137936.0
835717.0,93986.0,188177.0,137423.0
810408.0,93162.0,186953.0,135253.0
735876.0,97936.0,187281.0,137258.0
684850.0,97833.0,186322.0,136935.0
690049.0,93599.0,186650.0,136550.0
772156.0,93600.0,205846.0,138261.0
817101.0,97567.0,206174.0,133286.0
814416.0,97648.0,221721.0,135222.0
840184.0,94110.0,222052.0,135802.0
834023.0,94586.0,221743.0,137660.0
821549.0,95025.0,222075.0,138492.0
779359.0,96928.0,210631.0,135356.0
708605.0,74480.0,210631.0,137921.0
686623.0,94726.0,189339.0,136265.0
710258.0,14976.0,189667.0,138334.0
786102.0,93473.0,187290.0,137006.0
828613.0,15041.0,187618.0,137103.0
849803.0,101527.0,187849.0,137811.0
840124.0,77468.0,188177.0,136703.0
818123.0,101603.0,186953.0,135656.0
699768.0,98842.0,187281.0,139389.0
639784.0,94170.0,186322.0,138406.0
722852.0,93843.0,186650.0,139126.0
796050.0,98304.0,205846.0,136213.0
832079.0,98271.0,206174.0,133857.0
849933.0,91628.0,221721.0,138202.0
832290.0,91646.0,222052.0,138952.0
786512.0,92353.0,221743.0,133901.0
729044.0,92497.0,222075.0,135107.0
610689.0,100655.0,210631.0,136394.0
675963.0,101254.0,210631.0,135576.0
801060.0,100158.0,189339.0,137027.0
851477.0,102500.0,189667.0,134818.0
861285.0,84591.0,187290.0,134880.0
850905.0,93833.0,187618.0,134142.0
813744.0,13886.0,187849.0,135095.0
724605.0,89065.0,188177.0,137800.0
692855.0,15041.0,186953.0,138043.0
695410.0,97482.0,187281.0,138887.0
765002.0,61825.0,186322.0,138037.0
823323.0,93452.0,186650.0,134969.0
848090.0,89051.0,205846.0,135681.0
851766.0,99609.0,206174.0,137362.0
840365.0,99024.0,221721.0,136426.0
798886.0,93803.0,222052.0,133212.0
733492.0,93648.0,221743.0,138494.0
699026.0,99645.0,222075.0,137340.0
713905.0,99638.0,210631.0,136673.0
759712.0,93746.0,210631.0,138280.0
815518.0,93897.0,189339.0,136300.0
840275.0,99531.0,189667.0,139559.0
841958.0,100212.0,187290.0,136280.0
834103.0,96699.0,187618.0,137607.0
820758.0,99343.0,187849.0,137135.0
777506.0,66817.0,188177.0,135601.0
736829.0,91490.0,186953.0,135781.0
713824.0,15041.0,187281.0,133699.0
746567.0,92638.0,186322.0,137720.0
804898.0,12641.0,186650.0,133377.0
833151.0,95274.0,205846.0,136433.0
839223.0,77410.0,206174.0,137068.0
845364.0,97514.0,221721.0,136473.0
836738.0,95772.0,222052.0,133640.0
811060.0,101716.0,221743.0,137825.0
762628.0,101248.0,222075.0,136577.0
728102.0,93864.0,210631.0,141554.0
717512.0,93735.0,210631.0,140214.0
743992.0,87637.0,189339.0,140375.0
801411.0,87639.0,189667.0,138786.0
840075.0,99832.0,187290.0,137856.0
847057.0,99914.0,187618.0,135177.0
845375.0,99392.0,187849.0,138643.0
838301.0,99710.0,188177.0,134772.0
821560.0,91360.0,186953.0,138772.0
775873.0,94377.0,187281.0,134875.0
737831.0,85718.0,186322.0,139605.0
736137.0,101318.0,186650.0,136794.0
744844.0,15902.0,205846.0,136283.0
778347.0,93444.0,206174.0,137226.0
797704.0,15041.0,221721.0,138663.0
803585.0,94390.0,222052.0,134328.0
766455.0,66071.0,221743.0,137425.0
746187.0,96126.0,222075.0,135526.0
711680.0,93463.0,210631.0,135565.0
642800.0,96780.0,210631.0,139013.0
625246.0,96111.0,189339.0,137351.0
641938.0,93958.0,189667.0,134382.0
690190.0,93847.0,187290.0,135612.0
466014.0,93412.0,187618.0,135737.0
525157.0,93421.0,187849.0,134927.0
489119.0,100068.0,188177.0,137551.0
329165.0,100232.0,186953.0,137270.0
360665.0,92750.0,187281.0,136136.0
